UPTIMENANO,Mx,My,Mz
68996275303369,-5.690426,-13.746439,-14.117229
68996295158474,-5.690426,-13.746439,-14.117229
68996315013579,-5.690426,-13.746439,-13.967232
68996334876462,-5.690426,-13.746439,-13.967232
68996354731823,-5.690426,-13.746439,-13.517231
68996374587056,-5.690426,-13.596439,-13.517231
68996394442417,-5.690426,-13.596439,-13.367229
68996414297765,-5.690426,-13.596439,-13.367229
68996434156058,-5.5404263,-13.596439,-13.367229
68996454011419,-5.5404263,-12.996439,-13.367229
68996473866780,-5.690426,-12.846439,-13.06723
68996493722141,-5.0904255,-12.846439,-13.06723
68996513590090,-5.240427,-12.3964405,-12.9172325
68996533445835,-5.0904255,-11.79644,-12.9172325
68996553301452,-5.0904255,-12.246439,-12.9172325
68996573157197,-5.0904255,-11.94644,-12.467232
68996593012942,-5.0904255,-11.94644,-10.667229
68996612868687,-5.0904255,-11.94644,-11.267231
68996632721830,-5.0904255,-11.94644,-11.267231
68996652577575,-5.0904255,-11.79644,-11.267231
68996672433320,-5.0904255,-11.79644,-11.267231
68996692288937,-5.0904255,-11.79644,-11.267231
68996712144667,-5.0904255,-11.79644,-11.267231
68996732003070,-5.0904255,-11.79644,-11.267231
68996751858815,-5.0904255,-11.79644,-11.267231
68996771714560,-4.7904263,-11.79644,-11.267231
68996791570305,-4.7904263,-11.79644,-11.267231
68996811422832,-4.490427,-11.79644,-11.117229
68996831278577,-4.0404263,-11.79644,-11.117229
68996851134322,-4.0404263,-11.79644,-10.667229
68996870990067,-4.0404263,-11.79644,-10.367229
68996890845812,-4.0404263,-11.79644,-10.06723
68996910701557,-4.0404263,-11.6464405,-8.867229
68996930559582,-4.0404263,-11.6464405,-9.167229
68996950415327,-4.0404263,-11.346439,-9.467232
68996970271200,-4.0404263,-11.346439,-9.467232
68996990126945,-4.0404263,-11.346439,-9.467232
68997009982676,-4.0404263,-11.346439,-9.467232
68997029837435,-3.740427,-11.346439,-9.467232
68997049693180,-3.2904263,-11.346439,-9.467232
68997069548925,-3.1404266,-11.346439,-9.467232
68997089404670,-2.8404255,-11.19644,-9.467232
68997109260415,-2.3904266,-10.8964405,-9.467232
68997129116160,-2.240427,-10.29644,-9.167229
68997148962761,-2.5404263,-10.29644,-9.167229
68997168818250,-2.0904255,-10.29644,-9.167229
68997188673867,-1.9404259,-10.29644,-8.867229
68997208529484,-2.0904255,-10.1464405,-8.867229
68997228382389,-2.240427,-9.69644,-8.56723
68997248237878,-2.240427,-9.54644,-8.117229
68997268093495,-2.240427,-9.54644,-8.117229
68997287948984,-2.240427,-9.54644,-8.117229
68997307804460,-2.240427,-9.3964405,-8.117229
68997327649813,-2.240427,-8.6464405,-8.117229
68997347505174,-2.0904255,-8.79644,-8.117229
68997367360407,-1.9404259,-9.096439,-7.9672318
68997387215768,-1.3404255,-9.096439,-7.517231
68997407071129,-1.490427,-9.096439,-7.517231
68997426926362,-1.3404255,-9.096439,-7.3672295
68997446780931,-1.0404263,-9.096439,-7.2172318
68997466636164,-1.0404263,-9.096439,-7.3672295
68997486491525,-1.0404263,-9.096439,-7.3672295
68997506346758,-1.0404263,-9.096439,-7.3672295
68997526200431,-1.0404263,-9.096439,-7.3672295
68997546055664,-1.0404263,-9.096439,-7.2172318
68997565910769,-1.0404263,-9.096439,-7.2172318
68997585766002,-1.0404263,-9.096439,-6.9172287
68997605621093,-1.1904259,-9.096439,-6.9172287
68997625478740,-1.1904259,-8.79644,-6.9172287
68997645333973,-1.1904259,-8.6464405,-6.9172287
68997665189206,-1.1904259,-8.346439,-6.767231
68997685044439,-1.1904259,-8.04644,-6.767231
68997704899672,-1.1904259,-7.5964394,-6.767231
68997724754905,-1.1904259,-8.04644,-6.767231
68997744612802,-1.1904259,-8.04644,-6.767231
68997764468035,-1.1904259,-8.04644,-6.767231
68997784323268,-1.1904259,-8.04644,-6.767231
68997804178501,-1.1904259,-8.04644,-6.767231
68997824030376,-1.1904259,-8.04644,-6.767231
68997843885609,-1.1904259,-8.04644,-6.767231
68997863740714,-1.1904259,-8.04644,-6.767231
68997883595819,-1.1904259,-8.04644,-6.767231
68997903451038,-1.1904259,-8.04644,-6.767231
68997923306143,-1.1904259,-8.19644,-6.767231
68997943161672,-1.1904259,-8.19644,-6.767231
68997963016777,-1.1904259,-8.19644,-6.767231
68997982872010,-1.1904259,-8.19644,-6.767231
68998002727115,-1.1904259,-8.19644,-6.767231
68998022582348,-1.1904259,-8.19644,-6.767231
68998042444787,-1.1904259,-8.19644,-6.767231
68998062300020,-1.0404263,-8.19644,-6.767231
68998082155381,-1.0404263,-8.19644,-6.767231
68998102010614,-1.1904259,-8.19644,-6.767231
68998121876319,-1.0404263,-8.19644,-6.767231
68998141731936,-1.0404263,-8.04644,-6.767231
68998161587425,-1.0404263,-8.04644,-6.767231
68998181443042,-1.0404263,-8.04644,-6.767231
68998201298516,-1.0404263,-8.19644,-6.6172295
68998221154133,-1.0404263,-8.04644,-6.6172295
68998241009530,-1.0404263,-8.19644,-6.31723
68998260865147,-1.0404263,-8.19644,-6.31723
68998280720636,-1.0404263,-8.19644,-6.1672287
68998300576125,-1.0404263,-8.19644,-5.8672295
68998320431742,-1.0404263,-8.19644,-5.8672295
68998340287913,-1.0404263,-8.19644,-5.8672295
68998360143530,-1.0404263,-8.19644,-5.8672295
68998379999147,-1.0404263,-8.346439,-5.8672295
68998399854764,-1.0404263,-8.346439,-5.8672295
68998419706645,-1.0404263,-8.346439,-5.8672295
68998439562134,-1.0404263,-8.346439,-5.8672295
68998459417623,-1.0404263,-8.346439,-5.8672295
68998479273240,-1.0404263,-8.346439,-5.8672295
68998499128717,-1.0404263,-8.346439,-5.8672295
68998518984206,-1.0404263,-8.346439,-5.8672295
68998538842035,-1.0404263,-8.346439,-5.8672295
68998558697780,-1.0404263,-8.346439,-5.8672295
68998578553397,-1.0404263,-8.346439,-6.1672287
68998598409014,-0.89042664,-8.346439,-6.1672287
68998618264631,-0.89042664,-8.346439,-6.1672287
68998638122268,-0.89042664,-8.346439,-6.6172295
68998657978013,-0.89042664,-8.346439,-6.31723
68998677833758,-1.0404263,-8.346439,-6.31723
68998697689503,-1.1904259,-8.346439,-6.31723
68998717545248,-1.1904259,-8.346439,-6.31723
68998737400993,-1.1904259,-8.346439,-6.31723
68998757256628,-1.1904259,-8.496439,-6.31723
68998777112373,-1.1904259,-8.346439,-6.31723
68998796967976,-1.1904259,-8.496439,-6.31723
68998816823721,-1.1904259,-8.496439,-6.6172295
68998836678742,-0.89042664,-8.496439,-6.31723
68998856534359,-0.89042664,-8.496439,-6.31723
68998876390104,-0.89042664,-8.496439,-6.31723
68998896245849,-0.89042664,-8.496439,-6.31723
68998916101466,-0.89042664,-8.496439,-6.31723
68998935956803,-1.0404263,-8.496439,-6.31723
68998955812420,-1.0404263,-8.496439,-6.31723
68998975668037,-1.0404263,-8.496439,-6.31723
68998995523654,-1.0404263,-8.496439,-6.31723
68999015379271,-1.0404263,-8.6464405,-6.31723
68999035234888,-1.0404263,-8.496439,-5.7172318
68999055086129,-1.0404263,-8.496439,-6.1672287
68999074941618,-1.0404263,-8.496439,-6.1672287
68999094797092,-1.0404263,-8.496439,-6.1672287
68999114652709,-1.0404263,-8.6464405,-6.1672287
68999134503566,-1.0404263,-8.6464405,-6.1672287
68999154359055,-1.0404263,-8.6464405,-6.1672287
68999174214544,-1.1904259,-8.6464405,-6.1672287
68999194069905,-1.490427,-8.79644,-6.1672287
68999213925394,-1.7904263,-9.096439,-6.1672287
68999233777281,-1.9404259,-9.096439,-6.1672287
68999253632770,-1.9404259,-9.246439,-6.1672287
68999273488131,-1.7904263,-9.54644,-6.1672287
68999293343492,-1.7904263,-9.54644,-6.1672287
68999313198853,-1.7904263,-9.54644,-6.1672287
68999333054214,-1.7904263,-9.54644,-6.1672287
68999352901237,-1.7904263,-9.54644,-6.1672287
68999372756470,-1.490427,-9.54644,-6.1672287
68999392611689,-1.7904263,-9.69644,-6.1672287
68999412466922,-1.7904263,-9.69644,-6.1672287
68999432320839,-1.3404255,-9.69644,-6.1672287
68999452175944,-1.3404255,-9.846439,-6.1672287
68999472031049,-1.3404255,-9.846439,-5.8672295
68999491886282,-1.3404255,-9.846439,-6.31723
68999511741387,-1.3404255,-9.846439,-6.6172295
68999531596492,-1.1904259,-9.846439,-6.767231
68999551453723,-1.1904259,-9.846439,-6.767231
68999571308828,-1.3404255,-9.846439,-6.767231
68999591163933,-1.3404255,-9.846439,-6.767231
68999611019038,-1.3404255,-9.846439,-6.767231
68999630874143,-1.490427,-9.846439,-6.767231
68999650725500,-1.490427,-10.596439,-6.767231
68999670580477,-1.490427,-10.596439,-6.767231
68999690435567,-1.490427,-10.596439,-6.767231
68999710290672,-1.490427,-10.596439,-6.767231
68999730153939,-1.490427,-10.596439,-6.767231
68999750009172,-1.7904263,-10.596439,-6.767231
68999769864405,-1.7904263,-10.596439,-6.767231
68999789719638,-1.7904263,-10.44644,-6.31723
68999809574999,-1.7904263,-10.596439,-6.31723
68999829430232,-1.7904263,-10.596439,-6.1672287
68999849283197,-1.7904263,-10.596439,-6.1672287
68999869138430,-1.7904263,-10.44644,-6.1672287
68999888993535,-1.7904263,-10.44644,-6.1672287
68999908848768,-1.7904263,-10.44644,-6.1672287
68999928704001,-1.9404259,-10.44644,-6.31723
68999948559210,-2.240427,-10.596439,-6.6172295
68999968414443,-2.0904255,-10.596439,-6.6172295
68999988269663,-2.3904266,-10.596439,-6.6172295
69000008124896,-2.3904266,-10.596439,-6.6172295
69000027984267,-2.3904266,-10.746439,-6.6172295
69000047839500,-2.3904266,-10.8964405,-6.6172295
69000067694733,-2.3904266,-10.596439,-6.6172295
69000087549966,-2.3904266,-10.746439,-6.6172295
69000107405199,-2.3904266,-10.746439,-6.31723
69000127260560,-2.3904266,-11.19644,-6.31723
69000147112507,-2.3904266,-11.19644,-6.31723
69000166967612,-2.3904266,-11.346439,-5.7172318
69000186822845,-2.3904266,-11.346439,-5.56723
69000206677950,-2.3904266,-11.346439,-5.7172318
69000226533183,-2.5404263,-11.346439,-5.8672295
69000246389942,-2.5404263,-11.346439,-5.8672295
69000266245175,-2.5404263,-11.346439,-5.8672295
69000286100395,-2.5404263,-11.346439,-5.8672295
69000305955500,-2.5404263,-10.8964405,-5.8672295
69000325810733,-2.5404263,-10.8964405,-5.8672295
69000345665966,-2.5404263,-10.8964405,-5.8672295
69000365519121,-2.5404263,-10.8964405,-6.31723
69000385374354,-2.5404263,-10.8964405,-6.6172295
69000405229459,-2.5404263,-10.8964405,-7.2172318
69000425084692,-2.5404263,-10.8964405,-7.2172318
69000444942071,-2.5404263,-10.8964405,-7.2172318
69000464797304,-2.5404263,-10.8964405,-7.2172318
69000484652537,-2.5404263,-10.8964405,-6.9172287
69000504507770,-2.5404263,-10.8964405,-6.9172287
69000524363003,-2.5404263,-10.8964405,-6.9172287
69000544224678,-2.5404263,-10.8964405,-7.2172318
69000564080039,-2.5404263,-10.8964405,-6.9172287
69000583935514,-2.5404263,-10.8964405,-6.767231
69000603791003,-2.5404263,-10.8964405,-6.1672287
69000623646364,-2.5404263,-10.8964405,-6.1672287
69000643501853,-2.5404263,-10.8964405,-6.1672287
69000663357062,-2.8404255,-10.8964405,-6.1672287
69000683212551,-2.990427,-10.8964405,-6.1672287
69000703067912,-3.2904263,-10.8964405,-6.1672287
69000722923401,-3.2904263,-10.8964405,-6.1672287
69000742784870,-2.990427,-10.8964405,-6.1672287
69000762640359,-2.990427,-10.8964405,-6.1672287
69000782495976,-3.1404266,-10.8964405,-6.1672287
69000802351465,-3.1404266,-10.8964405,-6.1672287
69000822207082,-3.1404266,-10.8964405,-6.1672287
69000842061669,-3.1404266,-10.8964405,-6.1672287
69000861917158,-3.1404266,-10.8964405,-6.1672287
69000881772761,-2.990427,-10.8964405,-6.1672287
69000901628250,-2.990427,-10.8964405,-6.1672287
69000921483867,-2.990427,-10.746439,-6.1672287
69000941339356,-2.8404255,-10.8964405,-6.1672287
69000961185733,-2.8404255,-10.8964405,-6.1672287
69000981040966,-2.8404255,-10.8964405,-6.1672287
69001000896327,-2.8404255,-11.19644,-6.1672287
69001020751688,-2.8404255,-11.346439,-6.1672287
69001040604903,-2.8404255,-11.346439,-6.1672287
69001060460136,-2.8404255,-11.346439,-6.1672287
69001080315497,-2.8404255,-11.19644,-6.1672287
69001100170730,-2.8404255,-11.19644,-6.1672287
69001120025963,-2.8404255,-11.19644,-6.1672287
69001139881324,-2.8404255,-11.19644,-6.1672287
69001159732105,-2.8404255,-11.19644,-6.1672287
69001179587325,-2.8404255,-11.19644,-6.1672287
69001199442558,-2.8404255,-11.19644,-6.1672287
69001219297791,-2.8404255,-11.19644,-6.1672287
69001239153024,-2.8404255,-10.8964405,-6.31723
69001259003819,-2.8404255,-10.8964405,-6.31723
69001278858924,-2.8404255,-10.8964405,-6.31723
69001298714029,-2.8404255,-10.8964405,-6.31723
69001318569134,-2.8404255,-10.8964405,-6.31723
69001338420313,-2.8404255,-10.8964405,-6.31723
69001358275418,-2.990427,-10.8964405,-6.1672287
69001378130395,-2.990427,-10.8964405,-6.1672287
69001397985500,-2.990427,-10.8964405,-6.1672287
69001417840477,-2.990427,-11.19644,-6.1672287
69001437695582,-2.990427,-11.19644,-6.1672287
69001457552127,-2.990427,-11.19644,-6.1672287
69001477407219,-2.990427,-11.19644,-6.1672287
69001497262196,-2.990427,-11.19644,-6.1672287
69001517117301,-2.990427,-11.19644,-6.1672287
69001536972278,-2.990427,-11.19644,-6.1672287
69001556835289,-2.990427,-11.19644,-6.1672287
69001576690394,-2.990427,-11.19644,-6.1672287
69001596545627,-3.1404266,-11.19644,-6.1672287
69001616400732,-3.5904255,-11.19644,-6.1672287
69001636255837,-3.2904263,-11.19644,-6.1672287
69001656111070,-3.740427,-11.346439,-6.1672287
69001675965961,-3.740427,-11.346439,-6.1672287
69001695821066,-3.5904255,-11.19644,-6.1672287
69001715676299,-3.5904255,-11.19644,-6.1672287
69001735531532,-3.5904255,-11.19644,-6.31723
69001755389051,-3.5904255,-11.19644,-6.31723
69001775244270,-3.5904255,-11.19644,-6.6172295
69001795099503,-3.5904255,-11.346439,-6.31723
69001814954736,-3.5904255,-11.346439,-6.6172295
69001834809969,-3.5904255,-11.346439,-6.31723
69001854667916,-3.5904255,-11.346439,-6.31723
69001874523149,-3.5904255,-11.346439,-6.31723
69001894378382,-3.5904255,-11.346439,-6.31723
69001914233743,-3.5904255,-11.346439,-6.31723
69001934088976,-3.5904255,-11.346439,-6.31723
69001953944209,-3.740427,-11.19644,-6.31723
69001973805014,-3.740427,-10.8964405,-6.6172295
69001993660375,-3.740427,-10.8964405,-6.6172295
69002013515736,-4.0404263,-10.8964405,-6.6172295
69002033370969,-4.0404263,-10.44644,-6.6172295
69002053228932,-4.190426,-10.29644,-6.6172295
69002073084280,-4.190426,-9.69644,-6.6172295
69002092939641,-4.490427,-10.1464405,-6.6172295
69002112795130,-4.7904263,-10.29644,-6.6172295
69002132650491,-4.7904263,-10.29644,-6.6172295
69002152505852,-4.7904263,-10.29644,-6.6172295
69002172361841,-4.7904263,-10.29644,-6.6172295
69002192217330,-4.7904263,-10.29644,-6.767231
69002212072819,-4.7904263,-10.29644,-6.767231
69002231928180,-4.7904263,-10.29644,-6.9172287
69002251783669,-4.7904263,-10.29644,-6.767231
69002271635996,-4.6404266,-10.29644,-6.767231
69002291491357,-4.6404266,-10.29644,-6.9172287
69002311346718,-4.6404266,-10.29644,-6.9172287
69002331202207,-4.3404255,-10.29644,-7.2172318
69002351063614,-4.190426,-10.29644,-7.2172318
69002370919089,-4.0404263,-10.29644,-7.2172318
69002390774705,-4.0404263,-10.29644,-7.2172318
69002410630321,-4.0404263,-10.29644,-7.2172318
69002430485938,-4.0404263,-10.29644,-7.2172318
69002450341553,-4.0404263,-10.29644,-7.2172318
69002470197779,-4.0404263,-10.29644,-7.2172318
69002490053524,-4.0404263,-10.29644,-6.9172287
69002509909139,-3.740427,-10.29644,-6.6172295
69002529764755,-3.740427,-10.29644,-6.6172295
69002549620500,-3.740427,-10.29644,-6.6172295
69002569473343,-3.2904263,-10.29644,-6.6172295
69002589328959,-3.1404266,-10.44644,-6.6172295
69002609184576,-3.1404266,-10.44644,-6.6172295
69002629040191,-3.2904263,-10.746439,-6.6172295
69002648896767,-3.2904263,-11.496439,-6.6172295
69002668752512,-3.2904263,-11.496439,-6.6172295
69002688608127,-3.2904263,-11.496439,-6.6172295
69002708463743,-3.4404259,-11.496439,-6.6172295
69002728319360,-3.4404259,-11.496439,-6.6172295
69002748174977,-3.4404259,-11.496439,-6.6172295
69002768036498,-3.4404259,-11.496439,-6.6172295
69002787892243,-3.4404259,-11.346439,-6.6172295
69002807747858,-3.4404259,-11.19644,-6.6172295
69002827603602,-3.4404259,-11.19644,-6.6172295
69002847459347,-3.4404259,-11.346439,-6.6172295
69002867314688,-3.4404259,-11.19644,-6.6172295
69002887170304,-3.4404259,-11.19644,-6.6172295
69002907026049,-3.4404259,-11.19644,-6.6172295
69002926881794,-3.4404259,-10.746439,-6.6172295
69002946737408,-3.4404259,-10.596439,-6.6172295
69002966593153,-3.4404259,-10.596439,-6.767231
69002986442908,-3.4404259,-10.746439,-6.767231
69003006298397,-4.190426,-10.44644,-6.767231
69003026154014,-4.190426,-10.596439,-6.767231
69003046009498,-4.3404255,-10.596439,-6.767231
69003065850571,-4.3404255,-10.596439,-6.767231
69003085705932,-4.3404255,-10.596439,-6.767231
69005190358802,-1.490427,-8.79644,-6.1672287
69005210213907,-1.7904263,-8.79644,-5.8672295
69005230069012,-1.7904263,-8.79644,-6.1672287
69005249924117,-1.7904263,-8.79644,-6.1672287
69005269778406,-1.7904263,-8.79644,-6.1672287
69005289633511,-1.7904263,-8.496439,-6.1672287
69005309488616,-1.7904263,-8.19644,-6.1672287
69005329343593,-1.7904263,-8.19644,-6.1672287
69005349198698,-1.7904263,-8.19644,-6.1672287
69005369053803,-1.490427,-8.19644,-6.6172295
69005388914014,-1.490427,-7.5964394,-6.6172295
69005408769119,-1.490427,-7.4464397,-6.6172295
69005428624352,-1.490427,-7.29644,-6.6172295
69005448479585,-1.490427,-7.1464386,-6.767231
69005468334690,-1.490427,-7.4464397,-6.767231
69005488190195,-1.490427,-7.4464397,-7.2172318
69005508045300,-1.490427,-7.4464397,-7.3672295
69005527900533,-1.3404255,-7.4464397,-7.2172318
69005547755638,-1.3404255,-7.4464397,-7.2172318
69005567606679,-1.3404255,-7.4464397,-7.2172318
69005587461784,-1.3404255,-7.5964394,-7.2172318
69005607316889,-1.3404255,-8.19644,-7.2172318
69005627171994,-1.3404255,-8.19644,-7.2172318
69005647027099,-1.0404263,-8.19644,-7.2172318
69005666882204,-1.0404263,-8.346439,-7.2172318
69005686739649,-0.44042587,-8.346439,-7.2172318
69005706594754,-0.7404251,-8.346439,-7.2172318
69005726449859,-0.7404251,-8.346439,-6.9172287
69005746304836,-0.7404251,-8.346439,-6.9172287
69005766159941,-0.7404251,-8.346439,-6.9172287
69005786023462,-0.7404251,-8.346439,-6.9172287
69005805878695,-0.7404251,-8.346439,-6.9172287
69005825733928,-0.44042587,-8.346439,-6.9172287
69005845589161,-0.44042587,-8.346439,-6.9172287
69005865446296,-0.44042587,-8.346439,-6.9172287
69005885301657,-0.44042587,-8.346439,-6.9172287
69005905156890,-0.44042587,-8.346439,-6.9172287
69005925012251,-0.7404251,-8.346439,-6.9172287
69005944867612,-0.89042664,-8.346439,-6.9172287
69005964722845,-1.1904259,-7.8964405,-6.9172287
69005984575110,-1.1904259,-7.5964394,-6.9172287
69006004430471,-1.0404263,-7.5964394,-6.9172287
69006024285704,-1.1904259,-7.29644,-6.9172287
69006044140937,-1.1904259,-7.29644,-7.2172318
69006063996170,-1.1904259,-6.54644,-6.9172287
69006083852245,-1.1904259,-6.996441,-6.9172287
69006103707478,-1.1904259,-7.29644,-5.56723
69006123562711,-1.0404263,-7.29644,-5.7172318
69006143418072,-1.0404263,-7.29644,-5.7172318
69006163273305,-1.0404263,-7.4464397,-5.7172318
69006183128538,-1.0404263,-7.4464397,-5.7172318
69006202985093,-0.89042664,-7.8964405,-5.7172318
69006222840326,-0.89042664,-8.346439,-6.1672287
69006242695687,-1.0404263,-8.6464405,-6.767231
69006262550920,-1.0404263,-8.496439,-6.6172295
69006282411181,-1.0404263,-8.496439,-6.6172295
69006302266670,-1.0404263,-8.496439,-6.767231
69006322122031,-1.0404263,-8.496439,-6.767231
69006341977520,-1.0404263,-8.496439,-6.767231
69006361832881,-1.0404263,-8.496439,-6.767231
69006381688978,-1.0404263,-8.496439,-6.767231
69006401544467,-1.0404263,-8.496439,-6.767231
69006421399956,-1.1904259,-8.346439,-6.767231
69006441255445,-1.1904259,-8.346439,-6.767231
69006461110934,-1.490427,-8.04644,-6.767231
69006480966295,-1.3404255,-8.04644,-6.767231
69006500828082,-1.490427,-8.04644,-6.767231
69006520683827,-1.490427,-7.8964405,-6.767231
69006540539444,-1.490427,-7.4464397,-6.767231
69006560395189,-1.490427,-8.19644,-6.767231
69006580243108,-1.490427,-7.8964405,-6.767231
69006600098597,-1.490427,-7.8964405,-6.767231
69006619954086,-1.1904259,-7.5964394,-6.767231
69006639809703,-1.0404263,-7.5964394,-6.767231
69006659665192,-1.3404255,-7.5964394,-6.767231
69006679519301,-1.3404255,-7.5964394,-6.767231
69006699374662,-1.3404255,-7.5964394,-6.767231
69006719230151,-1.3404255,-7.5964394,-6.767231
69006739085512,-1.3404255,-7.5964394,-6.767231
69006758940873,-1.1904259,-7.5964394,-6.767231
69006778796362,-1.3404255,-7.5964394,-6.6172295
69006798653295,-1.3404255,-7.5964394,-6.6172295
69006818508784,-1.3404255,-7.5964394,-6.6172295
69006838364273,-1.3404255,-7.5964394,-6.6172295
69006858219634,-1.3404255,-7.5964394,-6.6172295
69006878071559,-1.3404255,-7.5964394,-6.6172295
69006897926792,-1.3404255,-7.5964394,-6.6172295
69006917782153,-1.3404255,-7.5964394,-6.6172295
69006937637514,-1.3404255,-7.1464386,-6.6172295
69006957492875,-1.3404255,-7.1464386,-6.6172295
69006977348222,-1.3404255,-7.5964394,-6.6172295
69006997200039,-1.3404255,-8.04644,-6.6172295
69007017055400,-1.0404263,-8.04644,-6.6172295
69007036910633,-1.0404263,-8.04644,-6.6172295
69007056765994,-1.0404263,-8.04644,-6.6172295
69007076621355,-1.0404263,-8.04644,-6.6172295
69007096475034,-1.0404263,-8.04644,-6.6172295
69007116330267,-1.0404263,-8.04644,-6.6172295
69007136185628,-1.0404263,-8.04644,-6.6172295
69007156040861,-1.3404255,-8.04644,-6.6172295
69007175887878,-2.0904255,-8.04644,-6.6172295
69007195742983,-2.3904266,-7.8964405,-6.6172295
69007215598088,-1.9404259,-7.8964405,-6.6172295
69007235453065,-1.9404259,-7.8964405,-6.6172295
69007255308170,-1.9404259,-7.8964405,-6.6172295
69007275163133,-1.9404259,-7.8964405,-6.6172295
69007295020140,-1.9404259,-7.8964405,-6.6172295
69007314875117,-1.9404259,-7.8964405,-6.6172295
69007334730222,-1.7904263,-7.8964405,-6.6172295
69007354585327,-1.0404263,-7.8964405,-6.6172295
69007374440432,-0.89042664,-7.8964405,-6.767231
69007394297627,-1.0404263,-7.8964405,-6.767231
69007414152860,-1.0404263,-7.8964405,-6.767231
69007434007965,-1.0404263,-7.8964405,-6.6172295
69007453863198,-1.0404263,-7.8964405,-6.6172295
69007473718419,-1.0404263,-7.8964405,-6.6172295
69007493573652,-1.0404263,-7.8964405,-6.6172295
69007513428757,-0.89042664,-7.8964405,-6.6172295
69007533283990,-0.89042664,-7.8964405,-6.31723
69007553139095,-0.89042664,-7.8964405,-6.767231
69007572994186,-0.89042664,-7.8964405,-6.767231
69007592842617,-0.89042664,-7.8964405,-6.767231
69007612697594,-0.89042664,-8.04644,-6.767231
69007632552571,-0.89042664,-8.04644,-6.767231
69007652407548,-0.89042664,-8.19644,-6.767231
69007672262653,-0.89042664,-8.346439,-6.767231
69007692120004,-0.89042664,-8.346439,-6.767231
69007711975109,-0.89042664,-8.346439,-6.767231
69007731830086,-0.89042664,-8.346439,-6.767231
69007751685063,-0.89042664,-8.346439,-6.767231
69007771540168,-0.89042664,-8.346439,-6.1672287
69007791395145,-0.89042664,-8.346439,-6.31723
69007811259556,-0.89042664,-8.346439,-6.31723
69007831114661,-0.89042664,-8.346439,-6.31723
69007850969894,-0.89042664,-8.346439,-6.31723
69007870825114,-0.89042664,-8.04644,-6.31723
69007890684095,-0.89042664,-8.04644,-6.31723
69007910539328,-0.89042664,-8.04644,-6.31723
69007930394561,-0.89042664,-8.04644,-6.6172295
69007950249922,-0.89042664,-8.04644,-6.767231
69007970105155,-0.89042664,-8.04644,-6.6172295
69007989965874,-0.44042587,-8.04644,-6.6172295
69008009821235,-0.7404251,-8.04644,-6.6172295
69008029676596,-0.7404251,-8.19644,-6.6172295
69008049531957,-0.7404251,-8.04644,-6.6172295
69008069387318,-0.7404251,-8.04644,-6.6172295
69008089242807,-0.89042664,-8.19644,-6.31723
69008109099108,-0.89042664,-8.19644,-6.31723
69008128954597,-0.89042664,-8.19644,-5.267231
69008148809958,-0.89042664,-8.19644,-5.7172318
69008168665433,-0.89042664,-8.19644,-5.7172318
69008188524354,-0.89042664,-8.19644,-6.1672287
69008208379843,-0.89042664,-8.19644,-6.1672287
69008228235332,-0.89042664,-8.19644,-5.8672295
69008248090821,-0.89042664,-8.19644,-5.8672295
69008267946310,-1.1904259,-8.19644,-6.1672287
69008287805243,-1.1904259,-8.19644,-6.1672287
69008307660860,-1.0404263,-8.19644,-5.8672295
69008327516349,-0.89042664,-8.19644,-5.7172318
69008347371966,-0.29042625,-8.19644,-5.7172318
69008367227583,-0.14042664,-8.19644,-5.7172318
69008387083200,-0.44042587,-8.19644,-5.7172318
69008406936689,-0.44042587,-8.19644,-5.7172318
69008426792306,-0.89042664,-7.8964405,-5.56723
69008446647923,-0.89042664,-7.1464386,-5.56723
69008466503526,-0.44042587,-6.8464394,-5.56723
69008486358627,-0.29042625,-7.8964405,-5.56723
69008506214244,-0.14042664,-7.8964405,-5.56723
69008526069861,-0.14042664,-7.8964405,-5.267231
69008545925478,-0.14042664,-7.8964405,-5.267231
69008565781095,-0.14042664,-7.5964394,-5.267231
69008585636712,-0.14042664,-7.5964394,-5.267231
69008605494679,-0.14042664,-7.5964394,-5.267231
69008625350296,-0.14042664,-7.5964394,-5.267231
69008645206041,-0.29042625,-7.5964394,-5.267231
69008665061658,-0.7404251,-7.5964394,-5.267231
69008684917403,-0.7404251,-7.5964394,-5.267231
69008704770302,-0.7404251,-7.5964394,-5.267231
69008724625919,-0.7404251,-7.4464397,-5.267231
69008744481664,-0.44042587,-6.996441,-5.267231
69008764337267,-0.44042587,-6.54644,-5.267231
69008784194902,-0.29042625,-7.29644,-4.06723
69008804050647,-0.44042587,-6.54644,-4.6672287
69008823906264,-0.89042664,-6.8464394,-4.6672287
69008843761881,-0.7404251,-6.8464394,-4.6672287
69008863617498,-0.29042625,-6.8464394,-4.6672287
69008883473243,-0.29042625,-6.8464394,-4.6672287
69008903330640,-0.29042625,-6.8464394,-4.6672287
69008923186385,-0.29042625,-6.8464394,-4.6672287
69008943042002,-0.29042625,-6.8464394,-4.6672287
69008962897747,-0.29042625,-6.54644,-4.6672287
69008982753492,0.00957489,-5.79644,-4.6672287
69009002601599,0.00957489,-5.79644,-4.6672287
69009022457216,-0.14042664,-5.79644,-4.6672287
69009042312705,-0.14042664,-5.79644,-4.6672287
69009062168308,-0.14042664,-5.946438,-4.6672287
69009082015509,-0.14042664,-5.79644,-4.6672287
69009101870870,-0.14042664,-5.79644,-4.6672287
69009121726359,0.00957489,-5.79644,-4.6672287
