UPTIMENANO,Mx,My,Mz
404179428054510,-27.864079,-22.434975,-78.11781
404179447909487,-27.864079,-22.434975,-78.11781
404179467764336,-28.014076,-22.434975,-78.11781
404179487618797,-28.014076,-22.434975,-78.11781
404179507473646,-28.464077,-22.434975,-78.11781
404179527328495,-28.614079,-22.434975,-78.11781
404179547183344,-28.614079,-22.434975,-78.11781
404179567038180,-28.764076,-22.434975,-77.81781
404179586885951,-28.764076,-22.434975,-77.81781
404179606740672,-28.914078,-22.434975,-77.517815
404179626595521,-29.514076,-22.434975,-76.767815
404179646450242,-30.864079,-22.434975,-76.46781
404179666304963,-32.06408,-22.434975,-76.46781
404179686163812,-32.81408,-22.434975,-76.46781
404179706018533,-33.86408,-22.434975,-76.46781
404179725873382,-35.06408,-22.434975,-76.46781
404179745728231,-35.214077,-22.434975,-76.46781
404179765582952,-36.11408,-22.884975,-76.167816
404179785435403,-35.514076,-22.884975,-76.167816
404179805290124,-35.36408,-23.034977,-75.86781
404179825144973,-35.36408,-23.034977,-76.017815
404179844999694,-35.36408,-23.034977,-76.167816
404179864854529,-35.36408,-23.334976,-76.167816
404179884707725,-35.36408,-23.334976,-76.167816
404179904562445,-35.36408,-23.484976,-76.167816
404179924417165,-35.36408,-23.484976,-76.46781
404179944271885,-35.36408,-23.484976,-76.46781
404179964126332,-35.36408,-23.484976,-76.767815
404179983980363,-35.36408,-23.784977,-76.767815
404180003835083,-35.36408,-23.784977,-77.06781
404180023689803,-35.81408,-23.784977,-77.06781
404180043544395,-36.264076,-23.784977,-77.21781
404180063399115,-37.014076,-23.784977,-77.21781
404180083256529,-36.56408,-23.784977,-77.21781
404180103111250,-36.414078,-23.784977,-77.21781
404180122965971,-36.414078,-23.784977,-77.517815
404180142820689,-36.56408,-23.784977,-77.517815
404180162675409,-37.164078,-23.934975,-77.667816
404180182528934,-37.31408,-23.934975,-78.11781
404180202383654,-37.764076,-23.934975,-78.417816
404180222238246,-38.514076,-23.934975,-79.767815
404180242092966,-39.414078,-23.934975,-82.017815
404180261947686,-41.36408,-23.784977,-83.96781
404180281803126,-40.31408,-23.784977,-85.917816
404180301657846,-39.714077,-23.784977,-89.06781
404180321512566,-39.264076,-23.484976,-90.71781
404180341367286,-38.81408,-23.334976,-92.06781
404180361222006,-37.464077,-22.734976,-92.81781
404180381079073,-34.914078,-21.534975,-92.06781
404180400933665,-29.364079,-20.484976,-91.767815
404180420788385,-22.464077,-19.434975,-91.61781
404180440643105,-20.214077,-19.284975,-91.61781
404180460497825,-18.264076,-19.434975,-91.017815
404180480359645,-18.564075,-18.534975,-89.36781
404180500214493,-18.564075,-18.534975,-87.71781
404180520069469,-18.564075,-18.684975,-82.917816
404180539924317,-18.564075,-18.684975,-82.61781
404180559779165,-18.564075,-18.684975,-82.61781
404180579640931,-18.864079,-18.684975,-81.417816
404180599495907,-19.764076,-18.684975,-80.96781
404180619351011,-21.414078,-18.684975,-81.11781
404180639206115,-22.164078,-18.684975,-81.56781
404180659061219,-22.014076,-18.684975,-81.56781
404180678915188,-22.014076,-18.684975,-81.71781
404180698770292,-22.014076,-18.684975,-82.167816
404180718625396,-22.014076,-19.134975,-83.21781
404180738480500,-21.714077,-19.134975,-85.46781
404180758335476,-20.064075,-19.434975,-88.31781
404180778192158,-17.364079,-19.734976,-89.36781
404180798047262,-13.464077,-20.334976,-88.46781
404180817902494,-13.464077,-21.384975,-87.71781
404180837757598,-10.614077,-21.984976,-87.56781
404180857612702,-9.264076,-23.634975,-87.267815
404180877468251,-10.614077,-22.884975,-86.517815
404180897323355,-11.214077,-22.734976,-85.167816
404180917178459,-11.364077,-22.584976,-83.21781
404180937033564,-11.364077,-22.584976,-80.36781
404180956888669,-11.364077,-22.584976,-80.36781
404180976740196,-12.114077,-22.434975,-79.917816
404180996595173,-13.914076,-21.834976,-80.36781
404181016450278,-17.514076,-20.634975,-80.36781
404181036305383,-17.514076,-19.584976,-80.517815
404181056160481,-17.814075,-19.884975,-80.96781
404181076016932,-17.964077,-19.884975,-81.56781
404181095872036,-18.714077,-19.884975,-83.81781
404181115727268,-19.014076,-19.884975,-84.86781
404181135582372,-19.014076,-19.884975,-89.36781
404181155437476,-19.014076,-19.884975,-89.81781
404181175292708,-19.014076,-19.884975,-92.81781
404181195139742,-18.864079,-19.734976,-94.917816
404181214994718,-18.264076,-19.734976,-96.56781
404181234849694,-16.464077,-19.734976,-97.61781
404181254704542,-11.514076,-19.134975,-96.86781
404181274559518,-3.5640755,-18.534975,-96.56781
404181294405284,-1.7640762,-17.484976,-96.267815
404181314260132,-0.114076614,-15.384975,-96.11781
404181334114852,0.6359234,-16.284975,-95.667816
404181353969700,0.93592453,-16.434975,-94.61781
404181373824420,2.7359238,-16.434975,-93.417816
404181393678900,3.6359243,-16.434975,-87.86781
404181413533621,3.4859238,-16.434975,-88.917816
404181433388470,4.3859243,-16.434975,-88.917816
404181453243191,5.285924,-16.584976,-88.917816
404181473097912,6.1859245,-17.184975,-88.31781
404181492947675,6.785924,-17.184975,-88.31781
404181512802396,7.985924,-17.184975,-88.167816
404181532656989,8.735924,-17.184975,-87.56781
404181552511702,9.185925,-17.184975,-86.517815
404181572366294,10.685925,-17.634975,-85.167816
404181592215229,10.235924,-17.934975,-86.21781
404181612069821,10.085924,-17.934975,-85.917816
404181631924285,10.385924,-17.934975,-85.61781
404181651778749,10.385924,-18.084976,-86.517815
404181671633213,10.685925,-18.384975,-86.21781
404181691490674,10.835924,-18.384975,-86.06781
404181711345138,11.435925,-18.534975,-86.06781
404181731199730,11.435925,-18.534975,-86.06781
404181751054194,11.435925,-18.534975,-85.46781
404181770908786,11.735924,-18.534975,-85.46781
404181790757331,12.485924,-18.534975,-85.46781
404181810611795,12.785925,-18.534975,-85.46781
404181830466131,13.535925,-18.384975,-85.46781
404181850320467,13.685925,-18.384975,-85.61781
404181870174931,14.135924,-18.234976,-86.517815
404181890033461,13.985925,-17.934975,-86.21781
404181909887926,14.735925,-17.634975,-86.21781
404181929742391,15.035925,-17.634975,-86.21781
404181949596856,15.035925,-17.634975,-86.21781
404181969451449,15.035925,-17.634975,-86.21781
404181989314970,15.035925,-17.484976,-86.21781
404182009169562,14.885924,-17.484976,-86.21781
404182029024282,14.885924,-17.484976,-86.21781
404182048878874,15.035925,-17.484976,-86.517815
404182068733594,15.485925,-17.484976,-86.667816
404182088592462,15.785925,-17.484976,-87.11781
404182108447182,16.685925,-17.334976,-87.56781
404182128301902,17.435925,-17.334976,-86.81781
404182148156622,18.035925,-17.334976,-87.11781
404182168011470,17.435925,-17.334976,-86.81781
404182187869431,17.885925,-17.334976,-86.81781
404182207724280,17.885925,-17.334976,-86.81781
404182227579129,17.885925,-17.334976,-86.667816
404182247433978,17.885925,-17.334976,-86.06781
404182267288823,17.885925,-17.334976,-85.61781
404182287139219,17.735924,-17.334976,-85.917816
404182306994067,17.135925,-17.334976,-85.167816
404182326848787,16.685925,-17.334976,-85.46781
404182346703507,16.535925,-17.334976,-85.46781
404182366558355,16.085924,-18.234976,-85.46781
404182386414060,16.235924,-18.534975,-85.46781
404182406268780,16.235924,-18.684975,-85.46781
404182426123628,16.235924,-18.684975,-85.46781
404182445978476,16.235924,-18.684975,-85.46781
404182465833325,16.235924,-18.684975,-85.46781
404182485693076,16.235924,-18.684975,-85.46781
404182505548053,16.535925,-18.684975,-85.46781
404182525403030,16.235924,-18.684975,-85.46781
404182545258003,16.235924,-18.684975,-85.46781
404182565112979,16.235924,-18.084976,-85.61781
404182584971736,16.235924,-17.934975,-85.167816
404182604826712,16.235924,-17.934975,-85.46781
404182624681816,16.085924,-17.484976,-85.46781
404182644536920,15.935925,-17.034975,-85.46781
404182664391896,15.185925,-17.034975,-85.61781
404182684248337,15.185925,-16.884975,-85.61781
404182704103441,14.885924,-16.284975,-85.61781
404182723958545,13.385924,-16.284975,-85.61781
404182743813650,13.385924,-16.284975,-85.61781
404182763668753,13.385924,-16.584976,-85.61781
404182783531644,13.385924,-16.584976,-85.61781
404182803387004,12.935925,-16.584976,-85.61781
404182823242236,12.785925,-16.884975,-85.61781
404182843097596,11.885924,-16.884975,-85.917816
404182862952828,11.435925,-17.334976,-85.917816
404182882805321,11.435925,-17.184975,-85.917816
404182902660553,10.535925,-18.084976,-85.917816
404182922515785,9.635924,-18.534975,-85.917816
404182942370889,8.585924,-18.384975,-85.917816
404182962226121,9.035924,-18.384975,-86.06781
404182982077345,8.285924,-18.384975,-86.06781
404183001932577,8.435925,-18.384975,-86.06781
404183021787682,8.435925,-18.384975,-86.06781
404183041642915,8.435925,-18.384975,-86.06781
404183061498148,8.435925,-18.384975,-86.06781
404183081345211,8.435925,-18.384975,-86.06781
404183101200187,8.435925,-18.384975,-86.06781
404183121055163,8.435925,-18.534975,-86.06781
404183140910139,8.435925,-18.534975,-86.06781
404183160765115,8.285924,-18.534975,-86.517815
404183180616176,7.835924,-18.534975,-86.81781
404183200471152,7.3859243,-18.534975,-86.81781
404183220326000,6.785924,-18.534975,-86.81781
404183240180848,7.085924,-18.534975,-86.81781
404183260035697,6.1859245,-18.534975,-86.81781
404183279893560,6.335924,-18.684975,-86.81781
404183299748537,6.335924,-18.684975,-86.81781
404183319603386,6.335924,-18.984976,-86.667816
404183339458363,6.335924,-19.134975,-86.517815
404183359313340,6.335924,-19.434975,-86.517815
404183379161341,7.3859243,-19.884975,-86.517815
404183399016062,7.835924,-20.184975,-86.21781
404183418870783,9.035924,-20.334976,-86.21781
404183438725504,9.335924,-19.734976,-85.917816
404183458580225,9.035924,-19.434975,-85.917816
404183478440610,9.035924,-19.434975,-85.917816
404183498295459,9.035924,-19.434975,-85.917816
404183518150308,9.035924,-19.434975,-85.917816
404183538005144,9.185925,-19.434975,-85.917816
404183557859993,9.335924,-19.434975,-85.917816
404183577709940,9.485924,-19.434975,-85.61781
404183597564661,9.785925,-19.434975,-85.46781
404183617419510,10.085924,-19.434975,-85.167816
404183637274359,10.835924,-19.284975,-85.167816
404183657129208,10.835924,-18.984976,-84.86781
404183676988773,10.835924,-18.684975,-85.017815
404183696843622,10.835924,-18.234976,-84.56781
404183716698599,10.835924,-18.084976,-83.81781
404183736553448,10.835924,-18.084976,-83.81781
404183756408425,10.835924,-17.934975,-83.81781
404183776264796,10.835924,-18.084976,-83.81781
404183796119773,10.835924,-18.084976,-83.81781
404183815974622,10.835924,-18.084976,-83.81781
404183835829586,10.835924,-18.084976,-83.81781
404183855684563,10.835924,-17.934975,-83.81781
404183875535856,10.835924,-17.934975,-83.81781
404183895390702,10.835924,-17.934975,-83.81781
404183915245550,10.835924,-17.934975,-83.81781
404183935100398,10.835924,-17.934975,-84.267815
404183954955246,10.835924,-17.634975,-84.86781
404183974806967,10.835924,-17.484976,-84.56781
404183994661687,10.835924,-17.484976,-84.56781
404184014512065,11.135924,-17.484976,-84.56781
404184034366785,11.135924,-17.484976,-84.56781
404184054221505,10.835924,-17.484976,-84.56781
404184074075700,10.685925,-17.484976,-84.417816
404184093930421,10.685925,-17.484976,-83.96781
404184113785142,10.685925,-17.484976,-83.96781
404184133639863,10.685925,-17.484976,-83.96781
404184153494579,10.685925,-17.484976,-83.96781
404184173350546,10.685925,-17.484976,-82.767815
404184193205266,10.235924,-17.484976,-82.767815
404184213060114,10.085924,-17.484976,-83.81781
404184232914834,9.335924,-17.634975,-83.81781
404184252769554,8.585924,-17.634975,-83.36781
404184272628430,7.835924,-17.634975,-83.667816
404184292483150,6.9359245,-17.634975,-83.36781
404184312337998,7.235924,-17.634975,-83.36781
404184332192846,6.485924,-17.634975,-83.36781
404184352047566,6.335924,-17.634975,-83.36781
404184371907373,5.8859243,-17.634975,-83.21781
404184391762349,5.735924,-17.634975,-83.21781
404184411617326,4.985924,-17.634975,-82.917816
404184431472175,5.1359243,-17.634975,-82.61781
404184451327152,4.835924,-17.634975,-82.017815
404184471185917,4.085924,-17.634975,-82.017815
404184491040894,3.785924,-17.634975,-81.417816
404184510895999,3.035924,-17.634975,-80.96781
404184530751098,1.8359241,-17.634975,-81.11781
404184550606202,0.785923,-17.634975,-80.96781
404184570461425,0.785923,-17.634975,-80.667816
404184590316401,-0.714077,-17.634975,-80.667816
404184610171505,-0.114076614,-17.634975,-80.517815
404184630026609,-0.41407585,-17.634975,-80.517815
404184649881713,-1.7640762,-17.634975,-80.36781
404184669740946,-2.5140762,-17.634975,-80.36781
404184689596049,-2.6640759,-17.634975,-80.36781
404184709451153,-2.6640759,-17.634975,-80.36781
404184729306257,-2.6640759,-17.634975,-80.36781
404184749161361,-2.6640759,-17.634975,-79.767815
404184769020791,-3.4140759,-17.634975,-79.46781
404184788876023,-3.8640766,-17.634975,-78.86781
404184808731255,-3.8640766,-17.634975,-79.017815
404184828586359,-3.8640766,-17.484976,-78.86781
404184848441591,-3.8640766,-17.484976,-78.71781
404184868300096,-3.8640766,-17.484976,-78.71781
404184888155457,-4.014076,-17.484976,-78.86781
404184908010818,-4.3140755,-17.484976,-78.86781
404184927866179,-4.6140766,-17.934975,-78.86781
404184947721412,-4.764076,-17.934975,-78.86781
404184967568209,-4.6140766,-17.934975,-78.86781
404184987423442,-4.6140766,-17.934975,-79.017815
404185007278547,-4.6140766,-17.934975,-79.46781
404185027133772,-4.6140766,-17.934975,-79.46781
404185046988876,-4.764076,-17.634975,-79.46781
404185066842895,-4.764076,-17.634975,-79.46781
404185086698127,-4.764076,-16.884975,-79.46781
404185106553359,-4.914076,-15.984976,-79.46781
404185126408463,-4.914076,-15.984976,-79.46781
404185146263695,-4.914076,-16.134975,-79.46781
404185166106645,-4.914076,-16.284975,-79.46781
404185185961621,-4.914076,-16.284975,-79.31781
404185205816469,-4.914076,-16.284975,-79.31781
404185225671317,-4.914076,-16.434975,-79.31781
404185245526166,-4.914076,-16.434975,-79.31781
404185265377509,-4.914076,-16.584976,-79.31781
404185285232358,-4.914076,-16.434975,-79.31781
404185305087207,-4.914076,-16.434975,-79.017815
404185324942056,-4.764076,-16.434975,-79.017815
404185344796905,-4.764076,-16.434975,-79.017815
404185364651754,-4.014076,-16.434975,-79.017815
404185384502065,-4.014076,-16.434975,-78.86781
404185404356914,-4.3140755,-16.434975,-78.86781
404185424211635,-4.014076,-16.284975,-78.86781
404185444066356,-4.3140755,-15.534975,-78.86781
404185463921077,-4.3140755,-15.234976,-78.417816
404185483772748,-4.3140755,-14.784975,-78.71781
404185503627469,-4.3140755,-14.784975,-78.417816
404185523482177,-4.3140755,-15.084975,-78.71781
404185543336770,-4.3140755,-14.934976,-78.267815
404185563191491,-4.3140755,-14.934976,-77.81781
404185583042340,-4.3140755,-15.084975,-77.81781
404185602896933,-4.3140755,-15.084975,-77.81781
404185622751526,-4.3140755,-15.084975,-77.81781
404185642605991,-4.464077,-15.084975,-77.81781
404185662460584,-4.464077,-15.084975,-78.11781
404185682317627,-4.464077,-15.084975,-78.11781
404185702172220,-4.464077,-15.084975,-78.11781
404185722026813,-4.464077,-15.084975,-78.267815
404185741881406,-4.464077,-15.084975,-78.267815
404185761735871,-4.464077,-15.234976,-78.267815
404185781593716,-4.764076,-14.934976,-78.267815
404185801448309,-4.914076,-14.784975,-78.267815
404185821302889,-6.1140766,-14.784975,-78.417816
404185841157353,-8.214077,-14.784975,-78.417816
404185861011945,-7.914076,-14.784975,-78.417816
404185880870972,-7.914076,-14.784975,-78.417816
404185900725692,-7.914076,-14.784975,-79.017815
404185920580284,-7.914076,-14.784975,-79.017815
404185940435004,-7.764076,-14.784975,-79.017815
404185960289596,-7.764076,-14.784975,-79.017815
404185980150850,-7.3140774,-14.784975,-79.017815
404186000005570,-6.1140766,-14.784975,-79.017815
404186019859240,-4.764076,-14.784975,-79.017815
404186039713960,-5.8140755,-14.784975,-79.017815
404186059568808,-5.964077,-14.934976,-79.017815
404186079421833,-5.964077,-15.234976,-79.017815
404186099276554,-5.964077,-15.834975,-79.017815
404186119131275,-5.964077,-16.584976,-79.017815
404186138985993,-6.1140766,-16.434975,-79.017815
404186158840713,-6.8640766,-16.584976,-79.017815
404186178684779,-8.214077,-16.584976,-79.31781
404186198539243,-8.814077,-16.584976,-79.31781
404186218393835,-10.314077,-16.584976,-79.31781
404186238248299,-10.314077,-16.584976,-79.31781
404186258102891,-10.314077,-16.584976,-79.31781
404186277971024,-10.314077,-16.584976,-79.31781
404186297825873,-10.314077,-16.434975,-79.31781
404186317680722,-10.314077,-16.434975,-79.31781
404186337535571,-10.314077,-16.434975,-79.31781
404186357390420,-10.314077,-16.434975,-79.017815
404186377245641,-10.314077,-16.434975,-78.86781
404186397100489,-10.314077,-16.434975,-79.017815
404186416955465,-10.314077,-16.434975,-79.017815
404186436810313,-10.464077,-16.584976,-79.017815
404186456665289,-10.614077,-16.584976,-79.017815
404186476524239,-11.514076,-16.584976,-79.017815
404186496379343,-12.714077,-16.584976,-78.417816
404186516234319,-13.164076,-16.884975,-78.417816
404186536089423,-15.714077,-16.884975,-77.667816
404186555944527,-14.964077,-16.884975,-77.06781
404186575800592,-14.664078,-16.884975,-77.81781
404186595655696,-14.664078,-16.884975,-77.81781
404186615510672,-14.664078,-16.884975,-77.81781
404186635365776,-14.664078,-16.884975,-77.81781
404186655220880,-14.664078,-16.884975,-77.667816
404186675077337,-14.664078,-16.884975,-77.667816
404186694932570,-13.464077,-16.884975,-77.667816
404186714787673,-14.514076,-16.884975,-77.667816
404186734642777,-14.364077,-16.884975,-77.667816
404186754497881,-14.364077,-16.434975,-77.667816
404186774358574,-13.464077,-16.134975,-76.767815
404186794213806,-13.464077,-15.834975,-76.767815
404186814069038,-13.314077,-15.834975,-76.767815
404186833924142,-13.164076,-16.134975,-76.767815
404186853779374,-12.714077,-16.134975,-77.06781
404186873632711,-12.414076,-16.134975,-77.517815
404186893487815,-12.264076,-16.134975,-77.517815
404186913343047,-11.214077,-16.134975,-77.517815
404186933198151,-11.064077,-16.134975,-77.81781
404186953053383,-11.064077,-16.134975,-77.81781
404186972906531,-10.914076,-16.134975,-77.81781
404186992761635,-10.914076,-16.134975,-77.81781
404187012616740,-10.164076,-16.134975,-77.81781
404187032471845,-10.164076,-16.134975,-77.81781
404187052326950,-10.164076,-16.134975,-77.81781
404187072168934,-10.314077,-16.134975,-77.81781
404187092023782,-10.314077,-15.984976,-77.81781
404187111878630,-10.314077,-15.984976,-77.81781
404187131733478,-10.314077,-15.984976,-77.81781
404187151588326,-10.314077,-15.384975,-77.81781
404187171435122,-10.314077,-15.084975,-77.81781
404187191289714,-10.314077,-14.484976,-77.667816
404187211144306,-10.464077,-14.934976,-77.517815
404187230999027,-10.914076,-14.934976,-76.167816
404187250853620,-10.914076,-14.634975,-76.167816
404187270706299,-10.914076,-14.484976,-75.417816
404187290560892,-10.914076,-14.484976,-76.017815
404187310415485,-10.914076,-14.484976,-76.017815
404187330270078,-10.164076,-14.334975,-76.017815
404187350124671,-10.164076,-14.184976,-76.017815
404187369979798,-9.864077,-13.434976,-76.017815
404187389834391,-9.864077,-13.434976,-76.017815
404187409688984,-9.864077,-12.834975,-76.017815
404187429543577,-9.564077,-12.834975,-76.017815
404187449398170,-9.564077,-12.384975,-76.017815
404187469254571,-9.414076,-12.684976,-76.167816
404187489109292,-9.264076,-12.684976,-76.167816
404187508963871,-9.264076,-12.384975,-76.167816
404187528818592,-8.814077,-12.084975,-76.167816
404187548673185,-8.814077,-12.084975,-76.167816
404187568527824,-7.6140766,-12.084975,-76.167816
404187588382545,-8.664076,-12.084975,-76.46781
404187608237266,-8.364077,-12.084975,-76.767815
404187628091987,-8.064077,-12.084975,-77.21781
404187647946708,-8.064077,-12.084975,-77.21781
404187667801239,-7.914076,-11.934976,-77.517815
404187687655960,-7.764076,-11.784975,-77.21781
404187707510681,-7.764076,-11.634975,-77.21781
404187727365274,-7.764076,-11.334975,-77.21781
404187747219995,-7.914076,-11.034975,-77.21781
404187767073996,-7.914076,-10.734976,-77.21781
404187786928589,-7.914076,-10.734976,-77.21781
404187806783041,-7.914076,-10.734976,-77.21781
404187826637634,-8.064077,-11.034975,-77.21781
404187846492099,-8.664076,-11.034975,-77.21781
404187866355908,-9.264076,-10.884975,-77.21781
404187886210757,-10.014076,-10.884975,-77.21781
404187906065473,-10.014076,-10.884975,-77.21781
404187925920193,-9.114077,-10.884975,-76.46781
404187945775041,-10.014076,-10.884975,-76.167816
404187965630153,-9.864077,-10.884975,-76.167816
404187985484873,-10.014076,-10.284975,-76.167816
404188005339593,-9.864077,-10.134975,-75.86781
404188025198006,-9.864077,-9.984976,-75.86781
404188045052726,-9.864077,-9.534975,-75.86781
404188064907486,-9.264076,-8.934975,-75.11781
404188084762207,-8.814077,-9.684975,-75.11781
404188104616928,-8.664076,-9.684975,-75.11781
404188124471649,-8.064077,-9.684975,-74.517815
404188144326498,-7.164076,-9.384975,-75.56781
404188164187129,-7.3140774,-9.384975,-75.11781
404188184041972,-7.3140774,-9.384975,-75.11781
404188203896820,-7.3140774,-9.384975,-75.11781
404188223751668,-7.3140774,-9.384975,-75.11781
404188243606516,-7.3140774,-9.384975,-75.11781
404188263468724,-7.3140774,-9.384975,-75.11781
404188283323700,-7.3140774,-8.934975,-75.11781
404188303178676,-7.3140774,-8.784975,-75.11781
404188323033652,-7.164076,-8.634975,-75.11781
404188342888756,-7.164076,-6.8349752,-75.11781
404188362751967,-7.164076,-7.284975,-75.11781
404188382607327,-7.164076,-6.9849753,-74.96781
404188402462559,-7.164076,-7.284975,-74.96781
404188422317792,-7.164076,-7.284975,-74.81781
404188442173153,-7.164076,-7.284975,-74.21781
404188462031290,-7.164076,-7.284975,-74.36781
404188481886651,-7.164076,-7.284975,-74.36781
404188501742140,-7.164076,-7.434975,-74.36781
404188521597501,-7.164076,-7.434975,-74.36781
404188541452862,-7.3140774,-7.434975,-74.21781
404188561303197,-7.3140774,-7.434975,-74.21781
404188581158558,-7.164076,-7.434975,-74.21781
404188601014047,-7.164076,-7.434975,-74.21781
404188620869408,-7.3140774,-7.284975,-73.767815
404188640724769,-7.164076,-6.9849753,-73.917816
404188660572514,-7.164076,-6.234975,-73.767815
404188680427619,-7.164076,-5.484975,-73.61781
404188700282839,-7.014076,-5.3349752,-73.61781
404188720138072,-6.8640766,-5.6349754,-73.61781
404188739993305,-6.5640755,-5.3349752,-73.61781
404188759849262,-6.5640755,-5.484975,-73.61781
404188779704495,-5.8140755,-5.484975,-73.61781
404188799559728,-5.8140755,-5.484975,-73.61781
404188819414833,-5.664076,-5.484975,-73.61781
404188839270060,-5.664076,-5.484975,-73.61781
404188859123634,-5.8140755,-5.484975,-73.61781
404188878978738,-5.8140755,-5.3349752,-73.61781
404188898833842,-5.8140755,-5.1849747,-73.61781
404188918689074,-5.8140755,-4.734975,-73.61781
404188938544178,-5.8140755,-4.734975,-73.61781
404188958388280,-5.8140755,-3.9849749,-73.61781
404188978243128,-5.8140755,-2.9349747,-73.61781
404188998098104,-5.964077,-3.9849749,-73.61781
404189017952952,-5.964077,-3.6849747,-73.61781
404189037807929,-6.1140766,-3.6849747,-73.917816
404189057657030,-6.1140766,-3.9849749,-74.36781
404189077511751,-6.1140766,-3.9849749,-74.36781
404189097366600,-6.1140766,-3.9849749,-74.36781
404189117221321,-6.1140766,-3.9849749,-74.36781
404189137076164,-6.714077,-3.9849749,-74.36781
404189156925325,-6.8640766,-3.9849749,-74.36781
404189176779917,-7.014076,-3.9849749,-74.21781
404189196634637,-7.164076,-3.9849749,-74.21781
404189216489229,-7.014076,-3.9849749,-73.167816
404189236343821,-6.8640766,-3.9849749,-73.767815
404189256194208,-7.014076,-3.9849749,-74.21781
404189276048672,-7.014076,-3.9849749,-74.21781
404189295903136,-7.014076,-3.9849749,-74.21781
404189315757600,-7.014076,-3.9849749,-74.21781
404189335612192,-7.014076,-3.9849749,-74.21781
404189355467615,-7.014076,-3.9849749,-73.917816
404189375322079,-7.014076,-3.9849749,-73.917816
404189395176543,-7.014076,-3.6849747,-73.917816
404189415031007,-7.014076,-3.534975,-73.917816
404189434885600,-7.014076,-3.2349749,-73.767815
404189454743599,-7.014076,-3.2349749,-72.86781
404189474598064,-7.014076,-3.2349749,-73.167816
404189494452657,-7.014076,-3.2349749,-71.517815
404189514307250,-7.6140766,-3.2349749,-71.66781
404189534161715,-8.964077,-3.2349749,-71.66781
404189554018094,-10.464077,-3.2349749,-71.66781
404189573872686,-10.914076,-3.3849754,-71.66781
404189593727150,-10.914076,-3.534975,-71.66781
404189613581742,-12.114077,-3.3849754,-71.517815
404189633436334,-13.764076,-3.6849747,-71.517815
404189653286970,-14.814075,-4.284975,-71.517815
404189673141434,-15.8640785,-4.1349754,-71.517815
404189692995898,-16.614079,-4.1349754,-71.06781
404189712850234,-17.664078,-4.1349754,-70.46781
404189732704698,-18.864079,-4.284975,-69.86781
404189752563030,-21.264076,-4.284975,-69.71781
404189772417622,-21.414078,-4.284975,-69.86781
404189792272086,-22.614079,-4.284975,-69.86781
404189812126678,-25.014076,-4.4349747,-69.86781
404189831981142,-25.614079,-4.4349747,-68.36781
404189851836494,-27.264076,-4.5849752,-68.06781
404189871691086,-27.714077,-4.734975,-67.16781
404189891545678,-29.064075,-5.3349752,-67.16781
404189911400270,-29.964077,-5.3349752,-67.16781
404189931254734,-29.514076,-5.3349752,-67.16781
404189951118993,-30.114079,-5.484975,-67.16781
404189970973841,-31.464077,-5.484975,-67.017815
404189990828689,-31.614079,-6.3849754,-66.71781
404190010683409,-31.614079,-6.234975,-66.71781
404190030540042,-32.214077,-6.3849754,-66.56781
404190050399248,-32.964077,-6.534975,-66.56781
404190070254096,-33.264076,-6.534975,-66.11781
404190090109072,-35.06408,-6.534975,-65.81781
404190109963920,-35.06408,-6.534975,-65.517815
404190129818896,-35.514076,-6.534975,-65.517815
404190149671257,-35.81408,-6.534975,-65.517815
404190169526105,-35.36408,-6.534975,-65.81781
404190189380953,-35.81408,-6.534975,-65.81781
404190209235801,-35.81408,-6.534975,-65.81781
404190229090522,-35.964077,-6.3849754,-65.81781
404190248947929,-35.964077,-6.3849754,-65.81781
404190268802777,-36.11408,-6.3849754,-65.81781
404190288657625,-36.11408,-6.3849754,-65.81781
404190308512601,-36.11408,-6.3849754,-65.81781
404190328367449,-36.11408,-6.3849754,-65.81781
404190348226683,-36.11408,-6.3849754,-65.81781
404190368081659,-36.11408,-6.3849754,-65.81781
404190387936763,-36.11408,-6.3849754,-65.81781
404190407791739,-36.11408,-6.3849754,-65.81781
404190427646843,-36.11408,-6.3849754,-65.81781
404190447506834,-36.11408,-6.3849754,-65.81781
404190467362067,-36.11408,-6.3849754,-65.81781
404190487217300,-36.11408,-6.234975,-65.517815
404190507072533,-36.11408,-6.234975,-65.517815
404190526927761,-36.11408,-6.234975,-65.517815
404190546773594,-36.11408,-5.6349754,-65.517815
404190566628570,-36.414078,-5.6349754,-65.517815
404190586483546,-36.414078,-5.6349754,-65.81781
404190606338650,-37.014076,-5.484975,-65.81781
404190626193626,-37.31408,-5.484975,-65.81781
404190646048602,-37.31408,-5.484975,-65.81781
404190665904608,-37.164078,-5.484975,-65.81781
404190685759585,-37.164078,-5.484975,-65.96781
404190705614562,-37.164078,-5.484975,-66.11781
404190725469539,-37.164078,-5.484975,-66.56781
404190745324516,-37.014076,-5.484975,-67.46781
404190765188049,-37.014076,-5.484975,-67.46781
404190785043282,-36.56408,-5.484975,-67.46781
404190804898387,-36.56408,-5.6349754,-68.36781
404190824753485,-36.56408,-5.6349754,-68.36781
404190844608717,-36.56408,-5.6349754,-68.21781
404190864463683,-36.56408,-5.784975,-68.21781
404190884318787,-36.56408,-5.784975,-68.21781
404190904173891,-36.714077,-5.784975,-68.21781
404190924029123,-36.714077,-5.784975,-68.21781
404190943884227,-37.014076,-5.784975,-68.21781
404190963731480,-37.014076,-5.6349754,-68.21781
