UPTIMENANO,P
404220273170095,1013.3584
404220371796468,1013.3566
404220470728092,1013.3566
404220570300742,1013.3533
404220668713440,1013.3584
404220767492439,1013.3544300000001
404220865111487,1013.3511
404220963554710,1013.3544300000001
404221062761059,1013.3562
404221163341036,1013.36285
404221262150559,1013.36975
404221360868507,1013.3748
404221459708556,1013.37445
404221558945431,1013.3778699999999
404221658243356,1013.388
404221757419181,1013.39484
404221855709777,1013.3993
404221953634075,1013.41296
404222053664600,1013.418
404222152535174,1013.4162
404222250463707,1013.418
404222349639531,1013.41925
404222448784830,1013.4211
404222546983853,1013.4329
404222645946002,1013.4275
404222744419751,1013.4258
404222843961875,1013.4292
404222943504000,1013.43396
404223041641973,1013.4493
404223141336723,1013.44745
404223240329397,1013.46155
404223339779946,1013.4734
404223438833671,1013.4867
404223537978970,1013.49005
404223637124271,1013.5002
404223736544296,1013.5086699999999
404223836330621,1013.5067
404223932240264,1013.5155
404224030897162,1013.52234
404224129248811,1013.52527
404224227508884,1013.5339
404224326072190,1013.5423
404224424606988,1013.5489
404224523874387,1013.55566
404224625156439,1013.56256
404224723172312,1013.5676
404224821798685,1013.5727
404224919875608,1013.5727
404225018746182,1013.58295
404225118624082,1013.58966
404225217738856,1013.5876
404225316365230,1013.6011
404225415480005,1013.62036
404225514808454,1013.6288
404225614075855,1013.6339
404225713343254,1013.6442
404225812885379,1013.6564300000001
404225911298075,1013.6646
404226009771823,1013.668
404226108581347,1013.6713
404226208062422,1013.6763300000001
404226307235300,1013.6831
404226406227975,1013.6865
404226505556424,1013.6848
404226604884873,1013.6878
404226704426998,1013.7035
404226804091223,1013.7102699999999
404226901008194,1013.71545
404226999817717,1013.7221699999999
404227099085117,1013.72516
404227197894640,1013.7319
404227296154714,1013.7443
404227396063139,1013.7528
404227495605263,1013.7557
404227594079012,1013.7681
404227691972784,1013.77655
404227790110758,1013.7833
404227888187681,1013.7863
404227986508804,1013.7936
404228085257278,1013.79865
404228184281994,1013.8005
404228284007269,1013.8015
404228383579918,1013.8122
404228482145242,1013.8241
404228582358917,1013.82745
404228681412641,1013.8224
404228780039015,1013.82745
404228877535962,1013.8271
404228975734985,1013.8338
404229076376011,1013.8338
404229177047562,1013.84235
404229274880284,1013.84406
404229373934008,1013.8507699999999
404229473476133,1013.85925
404229573415084,1013.8666400000001
404229672682483,1013.8763
404229771461482,1013.8836699999999
404229868958428,1013.8923
404229967462702,1013.89716
404230066669051,1013.9074
404230165783825,1013.9119
404230263769754,1013.9259599999999
404230362060353,1013.9259599999999
404230460320426,1013.93286
404230558763649,1013.9408599999999
404230657512123,1013.9448
404230756932147,1013.9396
404230855009071,1013.94305
404230953421769,1013.9566
404231053910169,1013.9685
404231152139718,1013.9889999999999
404231250857666,1014.0111699999999
404231350277691,1014.0404699999999
404231449453516,1014.071
404231548812491,1014.0944
404231648079892,1014.1271
404231747377817,1014.13727
404231847225192,1014.1389999999999
404231944172685,1014.1610000000001
404232042646433,1014.19794
404232141791732,1014.28156
404232240387581,1014.3683
404232339776199,1014.4548300000001
404232438952024,1014.54663
404232538219425,1014.62274
404232637425774,1014.6482
404232736662649,1014.6383699999999
404232835868998,1014.5837
404232933762768,1014.5093
404233031870216,1014.41754
404233130801840,1014.32745
404233229977665,1014.2579
404233328909288,1014.1967
404233427566187,1014.1287
404233525795735,1014.0714
404233624300009,1014.03394
404233723506358,1014.02234
404233824452634,1014.0071
404233922651657,1013.9762599999999
404234021705381,1013.9066
404234120972780,1013.78937
404234221033831,1013.6416
404234320667530,1013.4581
404234419812829,1013.2593400000001
404234518836028,1013.04016
404234617523452,1012.8109
404234716912951,1012.5971
404234816577176,1012.4018
404234914685301,1012.1095
404235012548549,1012.0318599999999
404235110839147,1011.98724
404235210350747,1011.99414
404235308122420,1012.0332
404235407359294,1012.1113
404235507359294,1012.1877
404235605680417,1012.24725
404235704642566,1012.2849
404235803818391,1012.3053
404235901956363,1012.2917
404236000063812,1012.2284
404236099056486,1012.1439999999999
404236197621809,1012.0352
404236296156608,1011.9135
404236395454532,1011.7905
404236494660881,1011.67847
404236593806180,1011.5919
404236693104105,1011.5449
404236792371504,1011.51935
404236890476474,1011.5143
404236989224948,1011.5177
404237088095522,1011.53125
404237187088196,1011.5431
404237284951443,1011.5585
404237384249368,1011.5877
404237483119942,1011.6115
404237581959990,1011.63184
404237681257915,1011.62335
404237780494790,1011.5928
404237878907487,1011.5436
404237977198086,1011.48456
404238075641309,1011.4251
404238174633983,1011.36395
404238273412982,1011.3402
404238372680620,1011.4234
404238471673295,1011.578
404238571642770,1011.7447
404238670818595,1011.8924
404238769963894,1012.0114
404238868926043,1012.1154
404238966941914,1012.2004400000001
404239065629338,1012.27856
404239165873538,1012.3380000000001
404239264774637,1012.40094
404239363889411,1012.4518
404239462607360,1012.46375
404239562180010,1012.4378
404239662210535,1012.38
404239761264259,1012.3087
404239860867433,1012.2526
404239958822256,1012.23395
404240059402233,1012.38226
404240158669631,1012.5082
404240257082330,1012.6389999999999
404240355800278,1012.75586
404240454762427,1012.8276
404240553510901,1012.86835
404240652564625,1012.8887300000001
404240751740449,1012.92145
404240849267922,1012.9964
404240948412264,1013.0762
404241046916537,1013.1564300000001
404241145817636,1013.21545
404241245054511,1013.2495
404241344291386,1013.2665
404241443497735,1013.28516
404241542704084,1013.3039
404241641879909,1013.3732
404241740964158,1013.4805
404241839254755,1013.5824
404241937484303,1013.68146
404242036965377,1013.77155
404242136629602,1013.8483
404242235683326,1013.9060699999999
404242335042301,1013.95215
404242434248650,1013.99805
404242533516049,1014.0727
404242632752924,1014.1577
404242731837173,1014.2478
404242831257198,1014.3326400000001
404242928967819,1014.40265
404243027500662,1014.4448
404243126981736,1014.5011599999999
404243225272335,1014.5419300000001
404243323746083,1014.5798300000001
404243423562934,1014.6002
404243522830333,1014.6172
404243622128258,1014.6291
404243721426183,1014.6410000000001
404243820754632,1014.6529
404243919625204,1014.6666
404244016206401,1014.6700400000001
404244115138025,1014.6700400000001
404244213794923,1014.6773
404244313184423,1014.6896
404244411932896,1014.696
404244511078197,1014.7015
404244610406646,1014.7032
404244709612995,1014.7048300000001
404244808880394,1014.7101
404244907109942,1014.7101
404245005855686,1014.71344
404245104329435,1014.7168
404245203016859,1014.73
404245302131633,1014.7384599999999
404245401063257,1014.74225
404245500300132,1014.7524
404245599537007,1014.7592
404245698712832,1014.76605
404245797980231,1014.77625
404245896423452,1014.7882699999999
404245995263501,1014.7949
404246093584624,1014.79663
404246191997323,1014.79663
404246290226871,1014.7933
404246389524795,1014.7984
404246488334319,1014.7949
404246586624917,1014.804
404246685068141,1014.80566
404246783938714,1014.81256
404246883267165,1014.82
404246981405137,1014.8284
404247080486350,1014.8318
404247178776948,1014.8386
404247277586472,1014.8454
404247376823347,1014.8606599999999
404247475144470,1014.8742699999999
404247573862418,1014.8760000000001
404247672610892,1014.8849
404247772336167,1014.8882
404247871267791,1014.9006
404247969497339,1014.9091
404248069802589,1014.9108
404248169222614,1014.9121
404248268398438,1014.9312
404248366475361,1014.93066
404248465498560,1014.9414
404248564949109,1014.93805
404248665071210,1014.9465
404248763941783,1014.9425699999999
404248861011381,1014.95105
404248959515654,1014.9527
404249060094017,1014.9527
404249161711843,1014.9613
404249259086691,1014.97144
404249358354090,1014.9732
404249457652015,1014.9822
404249558018316,1014.98773
404249657377291,1014.99286
404249756614166,1014.9979
404249853561660,1015.0083599999999
404249952004884,1015.0101300000001
404250050905982,1015.0115400000001
404250149288156,1015.02716
404250248036630,1015.0338
404250346418803,1015.0404699999999
404250444831501,1015.04724
404250543732600,1015.0506
404250642511599,1015.0575
404250741595848,1015.0591400000001
404250840222222,1015.0751
404250940435897,1015.0768
404251038119238,1015.08014
404251137386637,1015.0768
404251236501412,1015.07294
404251335982487,1015.0798300000001
404251435188838,1015.0904
404251534486763,1015.0968
404251633693112,1015.10187
404251733021563,1015.10187
404251832166862,1015.10864
404251930396405,1015.1108
404252028839628,1015.1125
404252126855501,1015.1125
404252225756600,1015.1179
404252324413499,1015.1282
404252423497748,1015.1351
404252522765147,1015.1383699999999
404252621147321,1015.1469
404252720048420,1015.1588
404252819315819,1015.1572
404252917545367,1015.1712
404253016354891,1015.1826
404253114676014,1015.203
404253213912888,1015.2442599999999
404253312722412,1015.2511
404253411592986,1015.2228
404253510829861,1015.2087
404253609944636,1015.1865
404253709334137,1015.1627
404253808509962,1015.16785
404253906893386,1015.1814
404254005580810,1015.1916
404254106008161,1015.2018
404254205886060,1015.2142
404254304390334,1015.2246
404254403383008,1015.2331
404254502223057,1015.2330000000001
404254601765181,1015.23456
404254698621103,1015.2362
404254796972751,1015.24835
404254895324400,1015.25165
404254993584473,1015.2708
404255091875071,1015.26855
404255189982519,1015.2772
404255288395218,1015.2895
404255386960541,1015.2959
404255485251140,1015.30444
404255584671164,1015.3222699999999
404255682961762,1015.3257
404255780947110,1015.3304
404255879298904,1015.3580000000001
404255977620027,1015.3614
404256075849575,1015.3614
404256173987548,1015.36145
404256272156047,1015.3602
404256370171920,1015.35284
404256468737243,1015.35675
404256567760442,1015.3555
404256665989990,1015.3591
404256765074240,1015.37286
404256862326987,1015.3759
404256961014411,1015.3759
404257059396584,1015.3806
404257157900857,1015.3687
404257256191456,1015.3828
404257354482054,1015.3965
404257452772652,1015.4082599999999
404257551154826,1015.4354
404257649475949,1015.4613
404257747949697,1015.4663
404257846911846,1015.47144
404257945165467,1015.487
404258043578165,1015.4976
404258142051914,1015.4942
404258240525662,1015.5061599999999
404258339243611,1015.5074
404258437900509,1015.5095
404258536069008,1015.5112
404258634512231,1015.5112
404258734634331,1015.5181
404258833596480,1015.52655
404258931856553,1015.5303
404259030513452,1015.5387599999999
404259129628227,1015.55084
404259228712475,1015.5614
404259328010400,1015.5688
404259426789398,1015.58234
404259525537872,1015.5943599999999
404259624805271,1015.5978
404259723981095,1015.5993699999999
404259821966443,1015.60284
404259919770838,1015.6080300000001
404260020564489,1015.6130400000001
404260121938115,1015.6130400000001
404260221174990,1015.61816
404260319404538,1015.62665
404260418855087,1015.62665
404260518122488,1015.6335
404260617359363,1015.6284
404260716718338,1015.63684
404260816504663,1015.6385
404260912994282,1015.6385
404261011773280,1015.63684
404261110369129,1015.63684
404261208873402,1015.6474599999999
404261307316626,1015.653
404261405912474,1015.6513699999999
404261506461925,1015.6564300000001
404261605668274,1015.6649
404261704477798,1015.6683
404261803623097,1015.6769400000001
404261907073898,1015.68024
404262000846791,1015.6904
404262100175241,1015.6938
404262198954239,1015.69604
404262297824813,1015.6995
404262395718586,1015.7063
404262496268037,1015.70966
404262595840686,1015.717
404262694833360,1015.7186
404262794039711,1015.7267
404262892025058,1015.73
404262991322982,1015.7439999999999
404263091414557,1015.7560000000001
404263190163031,1015.75946
404263289277805,1015.7629
404263387598928,1015.7641
404263486072677,1015.7713
404263585187451,1015.7793
404263683355949,1015.7827
404263781829697,1015.7985
404263883051940,1015.81256
404263983387715,1015.81256
404264080304687,1015.8211699999999
404264179602612,1015.8281
404264278870011,1015.8281
404264378228986,1015.83826
404264477496385,1015.8471
404264576763784,1015.85724
404264676092235,1015.8606
404264775359634,1015.8656599999999
404264873680755,1015.867
404264972093454,1015.867
404265070231427,1015.87225
404265169285151,1015.8827
404265267911524,1015.8860000000001
404265368674651,1015.9013699999999
404265466415800,1015.8996599999999
404265565652675,1015.9081
404265665011650,1015.9183300000001
404265764523249,1015.9222
404265863363298,1015.9309
404265961380622,1015.945
404266059945945,1015.9484
404266159304920,1015.9591
404266258480744,1015.9709
404266357870243,1015.9761
404266455886116,1015.98114
404266555275617,1015.9948
404266654481966,1016.0101
404266753871465,1016.01685
404266853108339,1016.0271
404266950971586,1016.0339
404267049720060,1016.0339
404267149048510,1016.0411
404267248499059,1016.03723
404267347033858,1016.0475
404267445568656,1016.04584
404267544988681,1016.0492
404267642943503,1016.05426
404267741356202,1016.0561
404267840287826,1016.0645
404267939155739,1016.0734
404268037690537,1016.0768
404268136286386,1016.0841
404268235248535,1016.0908
404268334241209,1016.0943
404268432837057,1016.1080300000001
404268532226557,1016.10974
404268632257082,1016.11646
404268731036081,1016.12335
404268829479304,1016.12335
404268927342552,1016.1284
404269027739377,1016.1288
404269134485409,1016.13055
404269227464652,1016.13226
404269326762576,1016.1338
404269425938401,1016.1389999999999
404269525205802,1016.1513
404269624473201,1016.1518
404269723679550,1016.1602
404269823038525,1016.1792
404269921329121,1016.1792
404270019345354,1016.1861
404270119345354,1016.2017
404270218582228,1016.2136
404270316964401,1016.2204
404270416109701,1016.2204
404270513209823,1016.22546
404270612080397,1016.2305
404270711317271,1016.2328
404270810554146,1016.238
404270908875268,1016.2413300000001
404271007593217,1016.2431
404271106646941,1016.2413300000001
404271205273315,1016.2431
404271304449139,1016.25726
404271403716538,1016.2639999999999
404271503075513,1016.2644
404271602281862,1016.2715
404271701457687,1016.2783
404271800572462,1016.2799699999999
404271898802008,1016.2872
404271997001823,1016.2868
404272096574472,1016.299
404272196513422,1016.3109
404272295048221,1016.3109
404272394101945,1016.32825
404272493308294,1016.3421
404272592636743,1016.3545
404272694712446,1016.3506
404272791141019,1016.3597
404272889675815,1016.3689999999999
404272988302189,1016.3651
404273087264338,1016.3775
404273186012812,1016.3809
404273285310736,1016.3843
404273384272885,1016.3927
404273483112934,1016.39624
404273581525632,1016.3991
404273680090956,1016.4043
404273779358355,1016.408
404273878015254,1016.4060000000001
404273976492138,1016.4166
404274075484812,1016.4235
404274174721686,1016.42725
404274273348060,1016.44476
404274372707035,1016.4534
404274471882860,1016.4574
404274571058685,1016.4658
404274670265034,1016.471
404274769471383,1016.4730000000001
404274867700929,1016.4798
404274966052578,1016.4884599999999
404275065442077,1016.50195
404275165197877,1016.51953
404275264068451,1016.52124
404275363305326,1016.5302
404275462481151,1016.5331
404275561748550,1016.54663
404275660954899,1016.55396
404275760252824,1016.5592
404275858818145,1016.5609
404275957259796,1016.566
404276056405095,1016.5817
404276155336719,1016.5817
404276254207293,1016.5906
404276353352592,1016.5991
404276452467366,1016.5991
404276551093740,1016.6007
404276650819014,1016.61615
404276749536963,1016.6302
404276848224387,1016.6353
404276948163337,1016.6404
404277046911810,1016.65234
404277145538184,1016.6610000000001
404277245568709,1016.6593
404277345171884,1016.666
404277442913031,1016.67163
404277541386780,1016.6677
404277640409979,1016.6762
404277739311078,1016.6864
404277838029027,1016.697
404277936838153,1016.7021
404278035952928,1016.7077
404278134792976,1016.7077
404278233022525,1016.70935
404278332808849,1016.71277
404278432198349,1016.71625
404278531068923,1016.7195
404278630305798,1016.7230000000001
404278729451097,1016.73334
404278828199572,1016.7370599999999
404278926795418,1016.74054
404279025849142,1016.7422
404279124231316,1016.74005
404279223193465,1016.7419
404279322216664,1016.7473
404279421758788,1016.75464
404279521575638,1016.75464
404279620385162,1016.76495
404279719316787,1016.7667
404279819194686,1016.7684300000001
404279918339985,1016.7772
404280016996884,1016.78375
404280116172645,1016.7942
404280216111595,1016.7999
404280314585343,1016.7999
404280414005368,1016.8085
404280513333817,1016.81696
404280612448592,1016.8203
404280711715991,1016.831
404280810891816,1016.8327
404280909365563,1016.83826
404281008175087,1016.8361
404281106252010,1016.8361
404281207167761,1016.8463
404281305336259,1016.85815
404281404054208,1016.8569
404281503321607,1016.8637
404281602650056,1016.8762
404281701947981,1016.8797599999999
404281801551156,1016.87445
404281899109153,1016.8831
404281997888151,1016.8831
404282098407077,1016.8847699999999
404282197763513,1016.89545
404282296878287,1016.9039
404282396054112,1016.91797
404282495199411,1016.9231599999999
404282594466810,1016.91296
404282693703685,1016.9060000000001
404282792910034,1016.91296
404282890742756,1016.9185
404282989155455,1016.9338
404283088331279,1016.9372599999999
404283187201853,1016.9334
404283285706126,1016.9389
404283384332500,1016.95636
404283483569375,1016.95636
404283581737872,1016.96844
404283680791596,1016.97864
404283779723220,1016.9956
404283878654844,1017.0013
404283979265345,1017.0098
404284078258019,1017.0115400000001
404284177219752,1017.0132
404284276120851,1017.0268599999999
404284375327200,1017.0404699999999
404284474625125,1017.0369999999999
404284574014626,1017.0422
404284673129401,1017.0492
404284772335750,1017.0577400000001
404284870962120,1017.0545699999999
404284969374819,1017.0631
404285068184343,1017.0545699999999
404285166474941,1017.06696
404285265894965,1017.077
404285364155039,1017.0872
404285463941363,1017.0946
404285563727688,1017.1031
404285662323537,1017.10645
404285761499362,1017.12006
404285859912059,1017.1286
404285958324758,1017.1314
404286057533692,1017.1421
404286157625267,1017.14734
404286256556891,1017.1489999999999
404286355732715,1017.1489999999999
404286454267514,1017.1611
404286552832837,1017.1631
404286651886561,1017.1699
404286750268735,1017.1784
404286849047734,1017.17676
404286947643582,1017.1835
404287046147856,1017.1835
404287145995231,1017.18896
404287244041629,1017.1925
404287343309028,1017.1992
404287443156403,1017.21106
404287542637477,1017.2213
404287641111226,1017.23364
404287737875572,1017.2370599999999
404287836685096,1017.2439
404287935647245,1017.24896
404288034731494,1017.2592
404288132716842,1017.2627
404288230979667,1017.2615
404288329056591,1017.2687400000001
404288427652439,1017.2721
404288526248288,1017.28406
404288624538886,1017.2891
404288723226310,1017.29443
404288822096884,1017.296
404288921242183,1017.3062
404289018250730,1017.3079
404289116999204,1017.30975
404289216175029,1017.3135
404289314831926,1017.31854
404289413427775,1017.32935
404289511626798,1017.33777
404289609856346,1017.33777
404289708085895,1017.3344
404289806742793,1017.3326400000001
404289905552317,1017.3362400000001
404290004331022,1017.33795
404290104544697,1017.3468
404290203842621,1017.3484
404290303415271,1017.3542
404290401705869,1017.3524
404290500210143,1017.3542
404290600301718,1017.3679
404290698714416,1017.3734
404290797981815,1017.3751
404290897249215,1017.3819599999999
404290994227237,1017.3887
404291093219911,1017.3921
404291200301718,1017.3955
404291291357884,1017.39716
404291390197933,1017.39886
404291488824306,1017.4091
404291588213806,1017.41815
404291688549581,1017.4199
404291786840179,1017.4304
404291885374978,1017.4354
404291983970826,1017.4439
404292082139325,1017.4526400000001
404292180981256,1017.456
404292280004456,1017.4577
404292379210805,1017.4667
404292478447680,1017.4705
404292577531929,1017.4654
404292676829854,1017.4671599999999
404292776005679,1017.4791
404292874387850,1017.4844
404292973105799,1017.4849
404293071304822,1017.4814
404293170328021,1017.4763
404293268496519,1017.4903
404293367794444,1017.4971
404293467092369,1017.4988
404293566420818,1017.50397
404293665718743,1017.5126300000001
404293765016668,1017.52155
404293864925090,1017.5126300000001
404293962422038,1017.5148300000001
404294061231562,1017.5318
404294159827410,1017.533
404294259461292,1017.5296
404294357660315,1017.5335
404294456103539,1017.5267
404294556591939,1017.5288
404294661018069,1017.5237400000001
404294756775089,1017.52545
404294855126738,1017.52936
404294954027837,1017.5310000000001
404295055004638,1017.52985
404295153692061,1017.5282
404295251982659,1017.5335699999999
404295351189009,1017.5349
404295449968007,1017.5353
404295549174357,1017.5373
404295648380706,1017.541
404295747617581,1017.5359
404295845999754,1017.5346699999999
404295944534552,1017.5227699999999
404296042733575,1017.5206
404296140871548,1017.5210599999999
404296239865807,1017.5210599999999
404296338217456,1017.5261
404296437362755,1017.5261
404296537912205,1017.5263
404296635531253,1017.523
404296734829178,1017.51953
404296835073378,1017.5167
404296932387175,1017.51324
404297031166174,1017.51544
404297130769348,1017.5242
404297229975697,1017.5293
404297328907321,1017.5224
404297428144196,1017.5224
404297527411595,1017.5242
404297626831620,1017.52454
404297725793769,1017.5233
404297825580094,1017.5165400000001
404297922802315,1017.5165400000001
404298021184489,1017.5216
404298120238213,1017.52515
404298219656085,1017.5319999999999
404298318251934,1017.53766
404298417610908,1017.53766
404298517000409,1017.5274699999999
404298616237284,1017.5257
404298715413109,1017.5206
404298814711034,1017.52234
404298912849003,1017.5226
404299011292227,1017.52405
404299110040701,1017.5243
404299208880749,1017.5260000000001
404299308117624,1017.5334
404299406957672,1017.5299699999999
404299506805047,1017.5334
404299605675622,1017.5299699999999
404299705095647,1017.5266
404299804546196,1017.5299699999999
404299902897843,1017.5408
404300001005292,1017.5356
404300100059017,1017.5396
404300199993862,1017.5378400000001
404300299383361,1017.5397
404300397673959,1017.5310699999999
404300496483483,1017.52594
404300595842458,1017.5243
404300693430980,1017.5142
404300792026829,1017.5145
404300890286902,1017.5129
404300989218526,1017.5134
404301087875424,1017.5116
404301186623898,1017.5078
404301284945021,1017.5078
404301384883971,1017.5043300000001
404301484273471,1017.5060000000001
404301583235620,1017.5099
404301682472495,1017.5031
404301781770420,1017.5067
404301880640992,1017.4999
404301985006072,1017.50555
404302078656865,1017.5092
404302177527439,1017.5092
404302276520710,1017.5057400000001
404302375757585,1017.50604
404302474902884,1017.5129
404302574170285,1017.51624
404302673407160,1017.5129
404302772613509,1017.52545
404302870659904,1017.5374
404302969286278,1017.5425
404303069377853,1017.5464
404303168401052,1017.5408
404303267668451,1017.5509599999999
404303366783226,1017.5583
404303465867475,1017.5583
404303565256976,1017.5637
404303664677001,1017.5637
404303764066502,1017.55865
404303864493848,1017.55347
404303962173946,1017.56036
404304060617169,1017.55707
404304160617169,1017.55707
404304257075234,1017.55365
404304356067908,1017.5503
404304455243733,1017.55756
404304554419558,1017.55756
404304653656433,1017.56146
404304752893308,1017.55756
404304851550203,1017.5648
404304949413451,1017.5609
404305047948249,1017.5682400000001
404305146391473,1017.5581
404305244621021,1017.5583
404305343338970,1017.5565
404305441812718,1017.5548
404305540591717,1017.55865
404305639553866,1017.559
404305739737016,1017.5573
404305839034941,1017.5505400000001
404305937356064,1017.5433
404306036715038,1017.54535
404306136073981,1017.54706
404306235402430,1017.5508
404306334669829,1017.5456
404306433967754,1017.5478
404306533021479,1017.5545
404306632288878,1017.5528
404306731769953,1017.5444
404306831006828,1017.541
404306929236374,1017.5448
404307028381673,1017.5517
404307126977521,1017.5551
404307226244921,1017.5568
404307324627094,1017.5568
404307423436618,1017.5555400000001
404307522642967,1017.5622599999999
404307621879842,1017.56964
404307721055667,1017.5645
404307820262016,1017.55945
404307918277888,1017.5578
404308016690586,1017.5559699999999
404308115042235,1017.5565
404308213454933,1017.56165
404308312264457,1017.56116
404308410402430,1017.5668
404308510097180,1017.56165
404308610524531,1017.565
404308709425629,1017.5718400000001
404308808113053,1017.5736699999999
404308906522257,1017.5754
404309005606506,1017.56696
404309105484406,1017.572
404309210673661,1017.5809300000001
404309303683429,1017.5754
404309402889778,1017.57574
404309502523478,1017.5656
404309600447776,1017.5690300000001
404309700295151,1017.5740400000001
404309799470975,1017.58136
404309896479522,1017.5847
404309997395273,1017.5849
404310097212123,1017.5832
404310196448997,1017.5815
404310294983058,1017.5871
404310394311509,1017.5815
404310493609434,1017.5781
404310592205283,1017.5883
404310691594782,1017.5905
404310790770607,1017.5921599999999
404310888450702,1017.58374
404310987199176,1017.5876
404311086771825,1017.5858
404311186069750,1017.5858
404311284940323,1017.5893
404311384116148,1017.5927
404311483353023,1017.5944
404311582620422,1017.5944
404311681765721,1017.6031
404311780911020,1017.6048
404311879079518,1017.5994
404311977186966,1017.6012599999999
404312075782814,1017.60187
404312173798687,1017.60016
404312273218712,1017.6022300000001
404312371997711,1017.6039400000001
404312471234586,1017.6039400000001
404312570379885,1017.6125
404312669616760,1017.6125
404312768853635,1017.6142
404312867542159,1017.6154
404312966382208,1017.6209
404313069098936,1017.633
404313164031781,1017.63855
404313261925553,1017.63184
404313360277202,1017.6352
404313458689900,1017.6403
404313556888923,1017.6389999999999
404313655271097,1017.6369
404313754019571,1017.6389999999999
404313852340694,1017.6424599999999
404313951180743,1017.6477
404314050356568,1017.65656
404314149043991,1017.6549
404314247639839,1017.6531
404314346629683,1017.6477
404314445744458,1017.6443
404314545011859,1017.6409
404314644248734,1017.6391
404314743546659,1017.6379
404314843577184,1017.6379
404314941989879,1017.6418
404315041104653,1017.63104
404315140707828,1017.6282
404315240860452,1017.6247599999999
404315340280477,1017.6337
404315439028951,1017.63727
404315537411124,1017.63544
404315637227974,1017.63885
404315736861673,1017.6429400000001
404315833564970,1017.6406
404315932160819,1017.6406
404316031184018,1017.6373
404316130176692,1017.6355
404316229323239,1017.63214
404316328529588,1017.6343
404316427735937,1017.6287
404316526820186,1017.63043
404316626057061,1017.6343
404316725385510,1017.6378
404316824591859,1017.64325
404316922699307,1017.65015
404317021722506,1017.65356
404317121722506,1017.6575300000001
404317220257305,1017.6575300000001
404317319494179,1017.6575300000001
404317419311029,1017.6541
404317518273178,1017.6507
404317617387953,1017.64905
404317716624828,1017.64685
404317815800653,1017.6477
404317913938623,1017.6564
404318012290272,1017.6614400000001
404318110489295,1017.6524699999999
404318208963043,1017.6545
404318307711517,1017.6477
404318405818965,1017.6569
404318505300040,1017.6619
404318605666340,1017.6623
404318704384289,1017.6623
404318803682213,1017.6663
404318902859868,1017.6596
404319001944117,1017.6544
404319100906266,1017.6549
404319199105290,1017.6566
404319299563165,1017.6549
404319397212738,1017.6618
404319496876963,1017.6618
404319597243264,1017.66125
404319696541189,1017.6618
404319795869638,1017.6634
404319892786608,1017.6600300000001
404319994496010,1017.6549
404320090771956,1017.65155
404320189886730,1017.65546
404320291596132,1017.65717
404320388055229,1017.66077
404320486315302,1017.6697
404320586834227,1017.6697
404320685857426,1017.67847
404320784117500,1017.67334
404320882314048,1017.66797
404320980909896,1017.6697
404321079353120,1017.6714
404321178223694,1017.67474
404321277277418,1017.67847
404321376636393,1017.6769
404321475873268,1017.67334
404321575140669,1017.67175
404321674285968,1017.6753
404321773522843,1017.6775
404321871935542,1017.6758
404321970165086,1017.6795
404322068852509,1017.6728
404322168547259,1017.6831
404322266807332,1017.687
404322365586331,1017.687
404322464426380,1017.6886
404322563235904,1017.6903699999999
404322662533829,1017.69714
404322761038102,1017.69714
404322859263243,1017.7023300000001
404322958652742,1017.70605
404323058225392,1017.70435
404323157065441,1017.70605
404323256302316,1017.7046
404323355478141,1017.701
404323454776066,1017.7046
404323553982417,1017.7029
404323653219292,1017.7012300000001
404323753494017,1017.6979
404323851265685,1017.6979
404323949800483,1017.7001
404324048457382,1017.69824
404324147205856,1017.7004
404324245679604,1017.6974
404324344855428,1017.6956
404324444153353,1017.6941
404324543359702,1017.6976300000001
404324642627101,1017.6993
404324741986076,1017.6993
404324841253475,1017.6993
404324939880824,1017.6974
404325038232473,1017.7007
404325138476673,1017.70245
404325237377772,1017.7095300000001
404325336431496,1017.7167
404325435637845,1017.7252
404325535088395,1017.7345
404325634081069,1017.7326
404325732371667,1017.7312
404325831303291,1017.7294300000001
404325929044439,1017.7309
404326027823437,1017.7312
404326126968736,1017.73315
404326226205611,1017.74036
404326325473010,1017.7312
404326424679359,1017.7294300000001
404326523946758,1017.7349
404326623336259,1017.7365
404326722573134,1017.74
404326821962633,1017.7471
404326919398759,1017.7488
404327017445157,1017.7471
404327116285206,1017.74915
404327214728429,1017.7542
404327314667379,1017.7576
404327413934778,1017.7560000000001
404327518330383,1017.7509
404327612774827,1017.75464
404327711981176,1017.7512
404327811248577,1017.7533599999999
404327909142349,1017.75165
404328008012923,1017.74316
404328106944546,1017.74146
404328205479345,1017.74146
404328304716219,1017.7416400000001
404328403708894,1017.7399
404328503312069,1017.7331
404328602579468,1017.73145
404328701877393,1017.73193
404328801144794,1017.7353
404328900597990,1017.7374
404328999438039,1017.7408
404329095683460,1017.7463
404329194462459,1017.7538
404329292753057,1017.7541
404329391715206,1017.7436
404329490891030,1017.7473
404329590524730,1017.7473
404329688876378,1017.7492699999999
404329787441702,1017.74805
404329885732300,1017.7463
404329984358674,1017.7447
404330083107148,1017.7430400000001
404330181977721,1017.7430400000001
404330281428271,1017.7467
404330381031446,1017.74506
404330479810444,1017.74335
404330579199945,1017.7468
404330678223143,1017.7468
404330777246342,1017.7474
404330875719979,1017.7512
404330976452580,1017.74445
404331075597879,1017.74097
404331174498978,1017.7462
404331273216927,1017.7479
404331372545376,1017.7501
404331471812775,1017.7518
