UPTIMENANO,Ax,Ay,Az
88542772951783,0.2511372,-0.13160802,-0.036182567
88542792951783,0.14939885,-0.08336442,-0.08726438
88542812951783,0.12877247,0.04636597,-0.049426068
88542832951783,0.18691452,0.047335897,0.001959613
88542852951783,0.20351842,-0.02844496,-0.001717752
88542872951783,0.22769919,-0.021491427,-0.04537165
88542892951783,0.2728496,0.04118703,-0.073286705
88542912951783,0.24281539,0.11772431,-0.041942444
88542932951783,0.14445679,0.0942105,-0.016394405
88542952951783,0.0055480213,0.075213686,0.03839989
88542972951783,-0.033753447,0.0057448903,0.0708865
88542992951783,0.010719465,-0.08226377,0.027098602
88543012951783,0.06505506,-0.11370059,4.7550705E-4
88543032951783,0.11764846,-0.12323225,0.018279523
88543052951783,0.17835131,-0.08532307,0.014832818
88543072951783,0.21382202,0.04078403,-0.0043070805
88543092951783,0.25762618,0.113290675,-0.01432494
88543112951783,0.2502619,0.11354351,0.00748671
88543132951783,0.2512581,-0.0126011325,0.03690066
88543152951783,0.22474942,-0.08281887,0.02058729
88543172951783,0.19480608,-0.07718465,0.022517717
88543192951784,0.18426654,-0.09309621,0.036219288
88543212951785,0.114768036,-0.036720585,0.01554279
88543232951786,0.07723446,0.0064309393,0.002746786
88543252951787,0.09953221,0.027042098,-0.0024659461
88543272951783,0.12342368,0.11205674,0.013872877
88543292951783,0.14223938,0.044917684,0.055490885
88543312951783,0.07407847,-0.014777328,0.07263412
88543332951783,-0.029240036,-0.051013835,0.10847458
88543352951783,0.020005807,-0.07984535,0.09329882
88543372951784,0.09415092,-0.0048641176,0.05314157
88543392951785,0.1458335,-0.024322001,0.008086813
88543412951786,0.15943243,0.027857823,-0.0046701245
88543432951787,0.16541333,0.012527593,0.013934558
88543452951788,0.1440427,-0.005572561,-6.121424E-4
88543472951789,0.17752877,-0.013916407,0.038734257
88543492951790,0.25011522,0.017977081,0.05743278
88543512951791,0.30074224,0.104612894,0.05905719
88543532951792,0.2760097,0.06999129,0.121111155
88543552951793,0.23086977,-0.0857313,0.12462125
88543572951794,0.1826047,-0.15284352,0.12948483
88543592951795,0.228186,-0.13527724,0.107892275
88543612951796,0.22367507,0.038399134,0.14408389
88543632951797,0.2716518,0.14701132,0.14376912
88543652951783,0.29434532,0.17201208,0.10275237
88543672951784,0.25447017,0.054930598,0.1027728
88543692951785,0.20300515,-0.052043315,0.048328314
88543712951786,0.1625642,-0.10992625,0.16644877
88543732951787,0.22930522,-0.045465548,0.16570105
88543752951788,0.24769491,-0.015057993,0.17458421
88543772951789,0.25687262,0.14721796,0.102816045
88543792951783,0.2353892,0.077695355,-0.023242315
88543812951783,0.12606855,0.15211347,-0.059753835
88543832951784,-6.648424E-4,0.012763563,0.093436904
88543852951783,0.009326885,-0.1354512,0.12330539
88543872951783,0.06842985,-0.14164013,-0.0045039495
88543892951784,0.13802427,-0.09821976,0.05670066
88543912951783,0.15415666,-0.13629039,0.07145738
88543932951783,0.047834225,-0.016738957,0.1001883
88543952951783,0.03259059,0.013881639,0.019082895
88543972951784,0.14867787,-0.07219799,-0.05467461
88543992951783,0.17511189,-0.09810976,-0.0012973753
88544012951783,0.050663095,-0.09549094,0.15876244
88544032951784,-0.015375921,0.019065395,0.25342688
88544052951783,0.017200839,0.123906106,0.24137332
88544072951783,0.14014462,0.06120789,0.17456563
88544092951784,0.26771247,0.046001364,0.12929854
88544112951783,0.3391726,-0.05215622,0.11103105
88544132951783,0.2646864,-0.13778628,0.1824509
88544152951784,0.16369115,-0.09139607,0.23104058
88544172951785,0.14345045,0.09595343,0.21831119
88544192951783,0.2397633,0.11459634,0.16917844
88544212951783,0.3279454,0.004268458,0.09812981
88544232951783,0.28049713,-0.045502085,0.067692414
88544252951783,0.18426412,0.015416502,0.054888222
88544272951783,0.17379433,-0.016059767,0.12549528
88544292951783,0.17505755,-0.042876665,0.18266478
88544312948167,0.13103126,0.0018674887,0.15694998
88544332948168,0.2393832,0.016885214,0.13517734
88544352948169,0.26871195,-0.054749787,0.1484575
88544372948170,0.20212637,-0.07280795,0.16437086
88544392948171,0.17978817,-0.13867414,0.14763768
88544412948172,0.20358585,-0.06824145,0.13172434
88544432948173,0.19023834,0.14449094,0.1202913
88544452948174,0.23802572,0.18218845,0.1548321
88544472948175,0.24047953,0.07846601,0.18027484
88544492948176,0.15869595,-0.044414114,0.15497997
88544512948177,0.15831359,-0.09490234,0.11201318
88544532948178,0.13105576,-0.080698796,0.20196667
88544552948179,0.24203286,-0.14495035,0.13801883
88544572948180,0.2467008,-0.06827898,0.12269364
88544592948181,0.2745107,0.102071874,0.10672195
88544612948167,0.29598257,0.09463968,0.08986905
88544632948168,0.2598491,0.050627593,0.10483318
88544652948169,0.22411624,-0.08692355,0.05992622
88544672948170,0.1852945,-0.1481837,0.13621143
