UPTIMENANO,Gx,Gy,Gz
1223006142185,0.814251,-1.5035447,0.0638935
1223016071658,0.26670513,-1.3602667,0.46176976
1223026001129,-0.41346624,-0.4840867,0.77335966
1223035930730,-0.9679364,0.31699216,0.6732248
1223045860201,-1.1149429,0.3223185,0.40051705
1223055789674,-0.9189342,0.31060058,0.2609674
1223065717796,-0.6057465,0.6717252,0.27055478
1223075647269,-0.18763018,1.0605469,0.3168938
1223085576868,0.28694513,1.2597513,0.27641374
1223095506341,0.7924131,0.96999925,0.11609146
1223105435940,1.3021421,-0.013772438,-0.2913722
1223115365413,1.6297109,-1.6351049,-1.1387901
1223125294884,1.3495464,-3.1243446,-2.0634396
1223135224485,-0.028905772,-3.1808035,-2.264242
1223145153956,-2.465698,-3.0710814,-1.3726157
1223155083557,-3.501135,-2.2801225,-0.13690884
1223165015301,-1.4723392,-0.87290823,0.11609146
1223174944774,0.38814527,-0.17942107,0.09318827
1223184874373,0.98682386,-0.051056694,0.13366833
1223194803846,1.4416918,-0.22043374,-0.025588714
1223204733445,2.1069496,-0.53095835,-0.28018692
1223214662918,2.5575564,-1.3517445,-0.44050923
1223224592517,2.479792,-2.3237984,-0.5630146
1223234521990,2.2608802,-2.9011717,-0.66634524
1223244451461,2.1852465,-3.164292,-0.6929769
1223254381062,2.2635434,-3.3597682,-0.4037576
1223264314841,2.378592,-3.4124987,-0.09429827
1223274244442,2.4137456,-3.2399259,-0.018664496
1223284174041,2.3722005,-2.8878558,0.038859785
1223294103642,2.1820507,-2.4479017,0.0772093
1223304033241,1.8827113,-2.1778572,0.10277565
1223313962842,1.319719,-2.2731984,0.121417776
1223323892313,0.8861564,-2.3797247,-0.0335782
1223333821914,1.0422176,-1.9142041,-0.17845416
1223343751513,1.3671232,-1.0619926,-0.21041209
1223353681114,1.3596665,-0.6625185,-0.21520579
1223363612712,1.0565987,-0.8830282,-0.2237279
1223373542313,0.7668468,-1.1370938,-0.27486062
1223383471912,0.56551176,-0.89314824,-0.40801865
1223393401513,0.4366148,-0.49314144,-0.51134926
1223403331112,0.4115811,-0.23481482,-0.4250629
1223413260713,0.5031938,-0.31311175,-0.2929701
1223423190312,0.6299603,-0.6460069,-0.18111733
1223433119913,0.83023,-1.0705147,-0.08524352
1223443049512,1.045946,-1.3277761,0.002108161
1223452979113,1.1370262,-1.3853004,0.04525137
1223462912954,1.0741756,-1.4390962,5.102645E-4
1223472842683,0.9585944,-1.5189911,-0.051687695
1223482772282,0.89201534,-1.4726521,-0.06606877
1223492701883,0.88722163,-1.3517445,-0.03570873
1223502631610,0.90373325,-1.3086014,0.011162909
1223512561211,0.8776343,-1.2010096,-0.027186612
1223522490938,0.87923217,-0.99221784,-0.14915939
1223532420539,0.9032006,-0.77863234,-0.284448
1223542350266,0.8701774,-0.7035312,-0.3590165
1223552279867,0.7785647,-0.79035026,-0.41973656
1223562215366,0.61291605,-0.8340261,-0.5065556
1223572145223,0.46058324,-0.70459646,-0.59337467
1223582074950,0.42862532,-0.47716248,-0.618941
1223592004679,0.47389907,-0.33601493,-0.5481009
1223601934406,0.546337,-0.43668243,-0.47406507
1223611864135,0.6107855,-0.6854217,-0.43731344
1223621793862,0.61025286,-0.9357588,-0.38085443
1223631723719,0.5165096,-1.1690516,-0.28178483
1223641653446,0.42702743,-1.3810393,-0.1725952
1223651583175,0.40625477,-1.4401615,-0.106548816
1223661514017,0.36577472,-1.375713,-0.097494066
1223671443746,0.23954086,-1.3197865,-0.09056985
1223681373601,0.06856593,-1.2217823,-0.080449834
1223691303330,-0.07364688,-1.09182,-0.06979719
1223701233057,-0.19135861,-1.0630579,-0.025588714
1223711162786,-0.31013557,-1.0316325,0.04471874
1223721092641,-0.41346624,-0.8808977,0.11236303
1223731022370,-0.50081795,-0.61884266,0.20663895
1223740952097,-0.6435634,-0.39726764,0.30677378
1223750881826,-0.6749887,-0.22522743,0.3648307
1223760820365,-0.5381022,-0.23002112,0.32222012
1223770750222,-0.45714208,-0.54161096,0.22155264
1223780680077,-0.54396117,-0.7072596,0.16083257
1223790609934,-0.59349597,-0.9330957,0.18213786
1223800539789,-0.63610655,-1.4939574,0.18906207
1223810469646,-0.6883045,-1.6271154,0.10330828
1223820399501,-0.670195,-1.1813022,-0.05275296
1223830329358,-0.68777186,-0.42709506,-0.2764585
1223840259085,-0.75222033,0.30633953,-0.42133448
1223850188942,-0.77831936,0.5502851,-0.40162706
1223860107612,-0.78471094,0.34841746,-0.35155964
1223870037341,-0.77778673,0.10553718,-0.30202484
1223879967196,-0.8038857,0.039490785,-0.22479317
1223889896925,-0.85608363,0.084764525,-0.11879936
1223899826652,-0.917869,0.1769099,-0.015468703
1223909756381,-1.0142754,0.21898784,0.052708223
1223919686108,-1.0925723,0.20460677,0.0037060578
1223929615965,-1.1282587,0.15453935,-0.14702886
1223939545692,-1.1144103,-0.0957978,-0.37765864
1223949475421,-1.1144103,-0.30618754,-0.5491662
1223959405148,-1.0824523,-0.36637497,-0.54543775
1223969334877,-1.0169386,-0.40898556,-0.40908393
1223979262135,-0.9588817,-0.41590977,-0.2833827
1223989191864,-0.92053217,-0.37702763,-0.2514248
1223999121463,-0.9301195,-0.31364438,-0.30309013
1224009051192,-0.94876164,-0.28488225,-0.377126
1224018980919,-0.93331534,-0.23801062,-0.38831127
1224028910648,-0.8576815,-0.25079378,-0.37446284
1224038840375,-0.78843933,-0.16610526,-0.3078838
1224048769976,-0.72825193,-0.028153509,-0.26420796
1224058699703,-0.69203293,0.13749512,-0.2716648
1224068629432,-0.62225807,0.32444903,-0.2514248
1224078558421,-0.42358625,0.39475647,-0.18324785
1224088488150,-0.12744273,0.37291855,-0.07032982
1224098417877,0.13780811,0.20034571,0.077741936
1224108347606,0.31357676,-0.17356211,0.24978216
1224118277333,0.41317898,-0.6753017,0.44632342
1224128207062,0.39773265,-1.10194,0.55391514
1224138136789,0.40465686,-1.3586688,0.61143947
1224148066518,0.37962314,-1.468391,0.577351
1224157996245,0.35991576,-1.6095386,0.49479297
1224167925974,0.3801558,-1.6324418,0.46123713
1224177850202,0.48668224,-1.4721195,0.41010445
1224187779803,0.6768319,-1.1871612,0.36749387
1224197709530,0.84727424,-0.6262995,0.35897174
1224207639131,0.9628554,0.07624241,0.2540432
1224217568730,0.96019226,0.67705154,0.100645125
1224227498459,0.8137184,1.1287237,-0.03570873
1224237423528,0.63475394,1.439781,-0.16673625
1224247353129,0.48668224,1.6853244,-0.25568584
1224257282856,0.35458943,1.8648214,-0.28071955
1224267212457,0.2251598,1.8120909,-0.26101217
1224277151467,0.09892596,1.4722716,-0.25568584
1224287081196,-0.013992069,0.9353782,-0.23597844
1224297010923,-0.08643005,0.3079374,-0.18804154
1224306940652,-0.12531221,-0.1964653,-0.12732147
1224316870507,-0.1679228,-0.39939818,-0.066601396
1224326800236,-0.20733757,-0.3551897,-0.036773995
1224336729963,-0.25367656,-0.16717052,-0.009609749
1224346659692,-0.27498186,0.02617498,-0.0032181612
1224356589419,-0.2158597,0.15986566,-0.048491903
1224366519148,-0.100811124,0.37717962,-0.07885194
1224376442804,-0.012926806,0.81287277,-0.055948753
1224386372533,0.06803329,1.2805239,-0.03570873
1224396302260,0.2038545,1.512219,-0.010675012
1224406231989,0.40252635,1.5207411,0.052708223
1224416161716,0.6219708,1.3284608,0.14005992
1224426091317,0.8051963,0.9454982,0.20983474
1224436021044,0.8834932,0.5188598,0.23806424
1224445950773,0.8259689,0.13003826,0.23167266
1224455880500,0.65605927,-0.21404216,0.20184526
1224465810229,0.4531264,-0.46864036,0.14858203
1224475736615,0.30505463,-0.57782996,0.08839458
1224485666344,0.2416714,-0.57410157,0.04099031
1224495595943,0.23048611,-0.51444674,0.016489232
1224505525544,0.23687771,-0.43508452,-0.009609749
1224515455271,0.22729032,-0.34826547,-0.034110833
1224525384872,0.18308185,-0.26144642,-0.05275296
1224535314599,0.122894414,-0.21350953,-0.061807707
1224545244200,0.0813491,-0.22842322,-0.046361372
1224555173927,0.06909856,-0.2774254,-0.02505608
1224565103528,0.08880595,-0.2790233,0.0053039547
1224575032633,0.13407968,-0.24813062,0.036729254
1224584962362,0.19586502,-0.25825062,0.07135035
1224594891961,0.25285667,-0.29660016,0.10703671
1224604821562,0.29866305,-0.31630754,0.13420096
1224614751289,0.31197888,-0.2875454,0.14591888
1224624680890,0.28534725,-0.2278906,0.13207044
1224634610617,0.23794296,-0.18421476,0.099579856
1224644540218,0.18574502,-0.16770315,0.06336086
1224654469817,0.13887337,-0.1586484,0.02820714
1224664399546,0.10052386,-0.13521259,0.005836587
1224674322061,0.07549015,-0.12189677,-0.0042834254
1224684251662,0.07282699,-0.1666379,0.0047713225
1224694181133,0.087208055,-0.257718,0.024478715
1224704110734,0.103187025,-0.34134126,0.043653473
1224714040333,0.11490493,-0.37809289,0.062828235
1224723969806,0.120231256,-0.36584234,0.071882986
1224733899405,0.12715547,-0.31630754,0.07294825
1224743828878,0.12981863,-0.24173903,0.07135035
1224753758477,0.122894414,-0.1682358,0.060697705
1224763688078,0.11330704,-0.10591781,0.048979796
1224773623961,0.10691545,-0.079286195,0.046316635
1224783553562,0.109045975,-0.10591781,0.048979796
1224793483161,0.115970194,-0.16770315,0.058567178
1224803412762,0.11330704,-0.22149901,0.06708929
1224813342489,0.10585018,-0.25612012,0.07028508
1224823272090,0.10478492,-0.25505483,0.068687186
1224833201689,0.11170914,-0.21350953,0.0622956
1224843131290,0.12129652,-0.14426734,0.055904016
1224853060889,0.12342705,-0.08088409,0.0473819
1224862990490,0.12182915,-0.033479832,0.038859785
1224872917925,0.13674285,-0.002587161,0.036196623
1224882847398,0.15645024,0.022446554,0.04099031
1224892776997,0.16710289,0.0315013,0.048447162
1224902706598,0.18095133,-0.016435599,0.064958766
1224912636197,0.16337445,-0.02868614,0.071882986
1224922565798,0.11916599,0.011793909,0.058567178
1224932495397,0.09359964,0.027772876,0.04471874
1224942424998,0.082947,0.03576236,0.035131358
1224952354469,0.07389225,0.033099197,0.026076613
1224962284070,0.061109073,0.028838139,0.02075029
1224972212815,0.042999577,0.0054023224,0.021815555
1224982142416,0.03234693,-0.022827186,0.026609244
1224992072015,0.030216405,-0.03081667,0.036729254
1225002001616,0.027020613,-0.040936682,0.042588208
1225011931087,0.022759555,-0.048393533,0.045784004
1225021860688,0.012639541,-0.030284038,0.042055577
1225031790287,0.0041174255,0.00966338,0.034066092
1225041719888,0.003052161,0.05014343,0.027141877
1225051649359,0.007845852,0.07997084,0.020217657
1225061578960,0.011574278,0.0842319,0.019685024
1225071511722,0.0062479544,0.05919818,0.021815555
1225081441323,-0.010796277,0.0315013,0.023413451
1225091370794,-0.027840508,0.022979185,0.024478715
1225101300395,-0.035829995,0.017652864,0.022880819
1225111229994,-0.0326342,0.007000219,0.02075029
1225121159595,-0.027307875,0.010728644,0.021815555
1225131089194,-0.024112081,0.0315013,0.021282922
1225141018795,-0.023046818,0.051741324,0.01861976
1225150948394,-0.026775243,0.06931819,0.015423966
1225160877995,-0.031568933,0.07624241,0.014358702
1225170807044,-0.029438404,0.067720294,0.014358702
1225180736645,-0.023046818,0.05280659,0.012760806
1225190666244,-0.018253127,0.04588237,0.013826069
1225200595845,-0.020383656,0.04481711,0.013826069
1225210525444,-0.028373139,0.046415005,0.012228173
1225220454917,-0.036362626,0.04534974,0.010097644
1225230384516,-0.036362626,0.036827624,0.009565012
1225240314117,-0.027840508,0.017652864,0.010630277
1225250243716,-0.02357945,-0.00471769,0.012760806
1225260173317,-0.028373139,-0.026555613,0.016489232
1225270113089,-0.034232095,-0.039338786,0.017554497
1225280042690,-0.03529736,-0.037208255,0.0159566
1225289972417,-0.033699464,-0.018566128,0.014891335
1225299902146,-0.027307875,0.012859173,0.012228173
1225309831873,-0.021981554,0.042686578,0.008499748
1225319761474,-0.0326342,0.0480129,0.0031734256
1225329691201,-0.05234159,0.025109714,-0.0037507934
1225339620930,-0.06725529,-0.010576645,-0.009609749
1225349550657,-0.072048984,-0.051589325,-0.009609749
1225359480258,-0.062994234,-0.093134634,-0.005881322
1225369418634,-0.05713528,-0.117103085,-0.002685529
1225379348491,-0.055537384,-0.11763572,-0.0042834254
1225389278346,-0.05234159,-0.09899359,-0.008544483
1225399208203,-0.045417372,-0.079286195,-0.015468703
1225409138058,-0.033166833,-0.06383986,-0.01972976
1225419067915,-0.019851023,-0.05478512,-0.021327656
1225428997770,-0.0134594375,-0.046795636,-0.026653979
1225438927499,-0.014524702,-0.044132475,-0.029317139
1225448857354,-0.013992069,-0.046263006,-0.030915037
1225458787211,-0.012394173,-0.046795636,-0.03144767
1225468711087,-0.008133115,-0.05265459,-0.031980302
1225478640816,-0.00440469,-0.07023145,-0.030382404
1225488570543,-0.0054699546,-0.08567779,-0.026121346
1225498500272,-0.007600483,-0.09633043,-0.022392921
1225508429999,-0.0070678513,-0.103254646,-0.018664496
1225518359728,-0.008133115,-0.09846096,-0.017066598
1225528289583,-0.0028067934,-0.09047148,-0.016533965
1225538219312,0.0014542644,-0.08407989,-0.016533965
1225548149039,0.0025195288,-0.07981883,-0.018664496
1225558078768,-6.7626446E-4,-0.07822093,-0.021860288
1225568007526,-0.00919838,-0.087275684,-0.023458185
1225577937255,-0.012926806,-0.10804834,-0.023458185
1225587866982,-0.011328909,-0.13681048,-0.023458185
1225597796711,-0.008665748,-0.14906102,-0.023458185
1225607726566,-0.0054699546,-0.14320207,-0.022392921
1225617656295,-0.003872058,-0.12935364,-0.01972976
1225627586022,-0.0054699546,-0.10698307,-0.019197127
1225637515751,-0.010263644,-0.08301462,-0.018131863
1225647445478,-0.007600483,-0.06810092,-0.01759923
1225657375335,-6.7626446E-4,-0.06703566,-0.018664496
1225667301716,0.005715322,-0.08461252,-0.018131863
1225677231445,0.00518269,-0.10751571,-0.017066598
1225687161172,0.00518269,-0.11443993,-0.013338174
1225697090901,0.008911116,-0.10485254,-0.013870806
1225707020628,0.013172174,-0.07875357,-0.015468703
1225716950357,0.017965864,-0.04999143,-0.017066598
1225726879956,0.023292186,-0.02868614,-0.01759923
1225736809685,0.023292186,-0.01909876,-0.018664496
1225746739412,0.020629024,-0.01430507,-0.022392921
1225756669141,0.019031128,-0.0036524255,-0.022392921
1225766604913,0.018498497,0.008065483,-0.023990817
1225776534642,0.018498497,0.010728644,-0.020262392
1225786464369,0.018498497,0.00966338,-0.01972976
1225796394226,0.016900599,0.011261277,-0.01759923
1225806323953,0.016900599,0.025642347,-0.01493607
1225816253682,0.016367966,0.03789289,-0.010675012
1225826183409,0.017965864,0.024577081,-0.0064139543
1225836113266,0.020096393,-0.0031197933,5.102645E-4
1225846042993,0.015835335,-0.01909876,0.0037060578
1225855972722,0.0041174255,-0.005250322,0.0047713225
1225865904527,-0.0049373223,0.02404445,0.0026407933
1225875834384,-0.0054699546,0.03576236,-5.55E-4
1225885764239,0.0019868966,0.039490785,-0.0042834254
1225895694096,0.016367966,0.028838139,-0.0032181612
1225905623951,0.023824818,-0.0031197933,5.102645E-4
1225915553808,0.015302703,-0.01909876,0.0037060578
1225925483535,0.005715322,-0.01430507,0.0026407933
1225935413392,0.008911116,-0.0031197933,0.0037060578
1225945343247,0.015835335,0.014989702,0.0031734256
1225955273104,0.025422715,0.028305508,0.0010428966
1225965199271,0.030216405,0.025109714,0.0015755289
1225975129000,0.022226922,0.020848656,-5.55E-4
1225985058855,0.017965864,0.023511818,-0.0048160576
1225994988584,0.025422715,0.030436037,-0.0048160576
1226004918311,0.0318143,0.025642347,-0.002685529
1226014848168,0.037673254,0.008598115,0.002108161
1226024777895,0.046728004,0.002206529,0.008499748
1226034707624,0.043532208,0.00966338,0.010630277
1226044637479,0.035010092,0.013924438,0.009565012
1226054567208,0.040336415,0.02404445,0.007434483
1226064497293,0.045130108,0.04108868,0.0026407933
1226074427150,0.044064842,0.051208694,-2.2367749E-5
1226084356877,0.03927115,0.05227396,-0.0010876323
1226094286734,0.036075357,0.046947636,-2.2367749E-5
1226104216461,0.039803784,0.040556047,0.0042386902
1226114146190,0.044064842,0.03842552,0.0042386902
1226124076045,0.046728004,0.046947636,0.002108161
1226134005774,0.047793265,0.05973081,0.0031734256
1226143935629,0.047793265,0.05919818,0.0047713225
1226153865358,0.042466946,0.046947636,0.0069018514
1226163789629,0.036607992,0.034164462,0.012228173
1226173719358,0.036075357,0.032566566,0.017021865
1226183649085,0.044597473,0.036827624,0.017021865
1226193578814,0.057380646,0.051208694,0.013826069
1226203508541,0.05844591,0.07517715,0.011162909
1226213438270,0.047793265,0.09222138,0.013293438
1226223364276,0.029683772,0.10234139,0.014358702
1226233294005,0.017965864,0.11299404,0.016489232
1226243223732,0.01956376,0.11086351,0.019685024
1226253153461,0.023824818,0.078905575,0.022880819
1226263079006,0.019031128,0.0480129,0.02767451
1226273008607,0.013172174,0.028838139,0.034598727
1226282938334,0.0067805867,0.0059349546,0.04099031
1226292867935,0.0025195288,0.0011412645,0.043120842
1226302797662,0.005715322,0.021381289,0.042055577
1226312727263,0.020629024,0.051741324,0.034598727
1226322656990,0.02915114,0.08210137,0.022880819
1226332586591,0.027020613,0.09541717,0.013826069
1226342516318,0.020096393,0.077840306,0.00903238
1226352445919,0.020096393,0.043751843,0.007967115
1226362376199,0.028085876,0.01925076,0.009565012
1226372305800,0.03927115,0.0032717935,0.010630277
1226382235527,0.047793265,0.0059349546,0.007967115
1226392165256,0.045130108,0.017652864,0.005836587
1226402094855,0.03873852,0.016587598,0.007967115
1226412024584,0.0318143,0.0027391613,0.012228173
1226421954311,0.022226922,-0.008978749,0.017021865
1226431884040,0.017433232,-0.00951138,0.022348186
1226441813639,0.01956376,7.6E-5,0.021815555
1226451743368,0.024890082,6.086322E-4,0.01861976
1226461667505,0.025955347,-0.015370335,0.014358702
1226471597106,0.021161657,-0.03507773,0.009565012
1226481526705,0.017433232,-0.037208255,0.005836587
1226491456306,0.030749038,-0.023359818,0.008499748
1226501385905,0.050456427,-0.025490347,0.017021865
1226511315506,0.057380646,-0.039338786,0.022348186
1226521245105,0.053652223,-0.03507773,0.02075029
1226531174834,0.040869046,-0.0041850577,0.016489232
1226541104433,0.028618509,0.025642347,0.009565012
1226551034034,0.023292186,0.046415005,0.0015755289
1226560956445,0.024890082,0.06026344,-0.0032181612
1226570886046,0.03128167,0.05493712,-0.0021528967
1226580815517,0.03234693,0.025109714,0.0031734256
1226590745118,0.027020613,0.0032717935,0.007434483
1226600674589,0.022226922,0.0075328513,0.009565012
1226610604190,0.027020613,0.014457069,0.010630277
1226620533661,0.028618509,0.0059349546,0.007434483
1226630463262,0.021161657,-0.002587161,0.0015755289
1226640392733,0.014237438,0.0016738967,-0.0042834254
1226650322206,0.005715322,0.006467587,-0.009077116
1226660251036,0.00518269,0.006467587,-0.008011851
1226670180637,0.0067805867,-4.5663223E-4,-0.0032181612
1226680110108,-6.7626446E-4,-0.0057829544,0.0010428966
1226690039581,-0.0070678513,-0.0036524255,0.0037060578
1226699969180,-0.009731011,0.0027391613,0.0047713225
1226709898653,-0.013992069,0.015522335,0.0047713225
1226719828124,-0.009731011,0.02404445,0.005836587
1226729757725,3.89E-4,0.016054966,0.009565012
1226739687196,0.008911116,0.0011412645,0.013293438
1226749616669,0.007845852,-0.012707174,0.014891335
1226759548741,0.0041174255,-0.016435599,0.014358702
1226769478342,3.89E-4,-0.008978749,0.011162909
1226779407813,-0.0012088967,0.0027391613,0.0053039547
1226789337286,0.0062479544,0.00966338,-5.55E-4
1226799266885,0.023824818,0.011261277,-0.0021528967
1226809196358,0.027020613,0.016054966,-0.0032181612
1226819125829,0.014237438,0.015522335,-0.0021528967
1226829055302,0.012106909,0.00966338,5.102645E-4
1226838984901,0.015835335,0.013391806,0.0037060578
1226848914374,0.015835335,0.020848656,0.0042386902
1226858841205,0.016367966,0.021381289,0.002108161
1226868770678,0.017965864,0.020848656,0.002108161
1226878700277,0.01477007,0.016054966,0.002108161
1226888629750,0.0062479544,0.014989702,0.0010428966
1226898559221,0.0025195288,0.025109714,0.0015755289
1226908488694,0.011574278,0.034164462,0.0037060578
1226918418293,0.015835335,0.024577081,0.0053039547
1226928347766,0.008378483,0.01925076,0.0042386902
1226938277237,0.007313219,0.022979185,0.0015755289
1226948206710,0.005715322,0.014457069,0.0015755289
1226958142665,0.0046500578,-0.005250322,0.002108161
1226968072138,0.010509012,-0.0036524255,0.0042386902
1226978001737,0.013704807,0.007000219,0.00903238
1226987931338,0.0046500578,0.0075328513,0.010097644
1226997860937,-1.4363223E-4,0.009130748,0.00903238
1227007790410,0.0062479544,0.015522335,0.009565012
1227017720009,0.012106909,0.018185496,0.010630277
1227027649610,0.020629024,0.0101960115,0.013293438
1227037579209,0.022226922,-0.0063155866,0.017021865
1227047508810,0.010509012,-0.016435599,0.017021865
1227057434160,-0.0054699546,-0.006848219,0.012760806
1227067363633,-0.006535219,0.016587598,0.007967115
1227077293232,0.003052161,0.034164462,0.0010428966
1227087222705,0.007313219,0.03576236,-5.55E-4
1227097152176,0.0046500578,0.020316023,5.102645E-4
1227107081777,0.0067805867,0.0059349546,0.0042386902
1227117011248,0.0099763805,-0.006848219,0.00903238
1227126940721,0.010509012,-0.016968232,0.0116955405
1227136870320,0.008378483,-0.007913483,0.008499748
1227146799793,0.007845852,0.014457069,0.0053039547
1227156733463,0.008378483,0.016587598,0.0047713225
1227166663064,0.008911116,0.004337058,0.0053039547
1227176592535,0.0067805867,0.011793909,0.005836587
1227186522136,0.007313219,0.016054966,0.0069018514
1227196451735,0.009443749,-0.0020545288,0.009565012
1227206381208,0.0067805867,-0.016435599,0.007434483
1227216310807,0.0067805867,-0.01430507,0.007434483
1227226240280,0.008378483,-0.0036524255,0.007434483
1227236169879,0.008378483,-0.00471769,0.0069018514
1227246099480,-1.4363223E-4,-4.5663223E-4,0.0047713225
1227256032192,-0.003872058,0.029903404,0.0031734256
1227265961793,0.005715322,0.040556047,0.0026407933
1227275891392,0.009443749,0.007000219,0.002108161
1227285820865,0.0019868966,-0.011109278,0.0026407933
1227295750464,9.216322E-4,0.01232654,0.007967115
1227305680065,0.0041174255,0.028838139,0.008499748
1227315609536,0.0014542644,0.014457069,0.007967115
1227325539137,-0.003872058,0.022979185,0.0069018514
1227335468736,-1.4363223E-4,0.04108868,0.0047713225
1227345398209,0.0046500578,0.02617498,0.0042386902
1227355338395,-0.0049373223,0.006467587,0.0037060578
1227365268124,-0.008133115,0.012859173,0.006369219
1227375197851,-0.008665748,0.03096867,0.0037060578
1227385127580,-0.0070678513,0.036294993,-2.2367749E-5
1227395057179,0.0035847933,0.027772876,-2.2367749E-5
1227404986908,0.012106909,0.020316023,0.002108161
1227414916635,0.008378483,0.021381289,0.0047713225
1227424846364,0.0014542644,0.012859173,0.0053039547
1227434776091,-0.0022741612,0.00966338,0.0031734256
1227444705692,0.0025195288,0.022446554,-0.002685529
1227454639801,0.0062479544,0.036827624,-0.0048160576
1227464569530,0.005715322,0.03842552,-0.005881322
1227474499257,0.003052161,0.035229728,-0.0064139543
1227484428986,-0.0022741612,0.032566566,-0.0032181612
1227494358713,-0.0054699546,0.023511818,-0.0016202645
1227504288442,-0.0028067934,0.023511818,-5.55E-4
1227514218169,0.003052161,0.015522335,0.0042386902
1227524148026,0.0046500578,-0.002587161,0.005836587
1227534077753,-0.00440469,-4.5663223E-4,0.0015755289
1227544007482,-0.017187864,0.022979185,-0.002685529
1227553942419,-0.0155899655,0.024577081,-0.0032181612
1227563872276,-0.0022741612,0.007000219,-0.0032181612
1227573802131,0.0067805867,0.010728644,-0.0016202645
1227583731860,-0.0028067934,0.018185496,-5.55E-4
1227593661715,-0.01665523,0.00486969,-0.0021528967
1227603591572,-0.018253127,-0.0020545288,-0.00534869
1227613521427,-0.006535219,0.0101960115,-0.0069465865
1227623451156,-0.001741529,0.011261277,-0.005881322
1227633381011,0.0025195288,-4.5663223E-4,-0.0010876323
1227643310868,0.0025195288,-0.00951138,0.002108161
1227653248037,-0.0033394257,-0.007380851,0.0031734256
1227663178022,-0.0070678513,-0.0063155866,0.0042386902
1227673107877,-0.0028067934,-0.007380851,0.0037060578
1227683037862,0.0067805867,0.009130748,-0.0010876323
1227692967717,0.008911116,0.033099197,-2.2367749E-5
1227702897702,0.0062479544,0.030436037,-0.0010876323
1227712827557,0.0067805867,0.011261277,-0.002685529
1227722757414,0.007845852,0.0059349546,-0.0037507934
1227732687397,0.008911116,0.013391806,-0.0048160576
1227742617254,0.008911116,0.015522335,-0.0069465865
1227752543976,0.010509012,0.014989702,-0.008544483
1227762473961,0.0099763805,0.018718127,-0.01014238
1227772403816,0.007313219,0.027772876,-0.011207645
1227782333673,0.005715322,0.04108868,-0.009609749
1227792263528,0.011574278,0.04481711,-0.0064139543
1227802193513,0.014237438,0.027240243,-0.002685529
1227812123368,0.0062479544,0.0027391613,-2.2367749E-5
1227822053225,-0.007600483,-0.010044012,-0.002685529
1227831983208,-0.017720496,-0.011109278,-0.0074792188
1227841913065,-0.020916289,-0.007913483,-0.010675012
1227851842920,-0.016122598,-0.006848219,-0.010675012
1227861772777,-0.01186154,-0.0041850577,-0.012272909
1227871699023,-0.0134594375,-0.005250322,-0.01014238
1227881629008,-0.017187864,-0.01909876,-0.005881322
1227891558863,-0.01665523,-0.02602298,-0.0042834254
1227901488720,-0.014524702,-0.00951138,-5.55E-4
1227911418575,-0.00919838,0.0038044257,-0.0021528967
1227921348432,-0.006535219,0.004337058,-0.00534869
1227931278287,-0.0033394257,6.086322E-4,-0.0064139543
1227941208272,-0.003872058,0.0054023224,-0.008011851
1227951138127,-0.00919838,0.007000219,-0.009077116
1227961067984,-0.012926806,0.0038044257,-0.011207645
1227970989505,-0.00919838,0.0027391613,-0.0117402775
1227980919234,-0.0022741612,0.0027391613,-0.01014238
1227990849089,-0.0033394257,0.0011412645,-0.008011851
1228000778818,-0.011328909,0.0027391613,-0.010675012
1228010708673,-0.011328909,0.0032717935,-0.012805541
1228020638530,-0.006002587,0.0027391613,-0.010675012
1228030568257,-0.0028067934,0.004337058,-0.010675012
1228040498114,9.216322E-4,0.0032717935,-0.009077116
1228050427969,-0.0012088967,-9.892645E-4,-0.005881322
1228060357698,-0.007600483,-0.007913483,-0.0074792188
1228070279653,-0.010796277,-0.0020545288,-0.009609749
1228080209382,-0.008133115,0.00486969,-0.012805541
1228090139109,9.216322E-4,0.0032717935,-0.016001334
1228100068838,0.007313219,0.002206529,-0.01493607
1228109998565,0.00518269,-0.0015218967,-0.011207645
1228119928294,3.89E-4,-0.0132398065,-0.01014238
1228129858149,-0.0033394257,-0.029218772,-0.01014238
1228139787878,-0.0049373223,-0.02868614,-0.0117402775
1228149717605,-0.0049373223,-0.015902966,-0.013870806
1228159647334,-0.0049373223,-0.007380851,-0.013338174
1228169559328,-0.0022741612,-0.007913483,-0.01493607
1228179488801,-0.0049373223,-0.0041850577,-0.014403438
1228189418400,-0.00440469,-0.005250322,-0.012272909
1228199347873,-0.0022741612,-0.022827186,-0.009609749
1228209277472,-6.7626446E-4,-0.03507773,-0.0069465865
1228219207073,-6.7626446E-4,-0.029751405,-0.0064139543
1228229136544,-0.0022741612,-0.017500864,-0.009077116
1228239066145,0.0014542644,-0.013772438,-0.011207645
1228248994511,-6.7626446E-4,-0.008446116,-0.012272909
1228258924112,-0.00440469,-0.011109278,-0.012272909
1228268812629,-0.0049373223,-0.018033497,-0.011207645
1228278741846,-0.001741529,-0.023892451,-0.01014238
1228288670933,9.216322E-4,-0.024957715,-0.009609749
1228298600022,-1.4363223E-4,-0.018566128,-0.010675012
1228308529237,-0.0012088967,-0.0063155866,-0.012805541
1228318458326,-0.0012088967,6.086322E-4,-0.012805541
1228328387413,-1.4363223E-4,-0.0020545288,-0.014403438
1228338316630,0.0025195288,-4.5663223E-4,-0.015468703
