UPTIMENANO,Mx,My,Mz
68676518951191,-17.341228,-5.736004,0.99850845
68676538805656,-17.341228,-5.736004,0.39850998
68676558659993,-17.49123,-6.3360043,0.39850998
68676578514458,-18.391228,-6.6360035,0.39850998
68676598368830,-18.99123,-6.9360046,-0.35149002
68676618223295,-18.841228,-7.0860043,-0.35149002
68676638077632,-18.841228,-7.6860046,-0.9514923
68676657932097,-18.99123,-7.8360043,-1.4014893
68676677787684,-18.99123,-7.8360043,-1.4014893
68676697642021,-19.141228,-9.186005,-2.3014908
68676717496486,-19.141228,-9.486004,-1.85149
68676737350823,-19.141228,-10.086004,-2.0014915
68676757205288,-19.141228,-10.386005,-2.4514923
68676777059625,-19.29123,-10.236004,-2.9014893
68676796916342,-19.29123,-10.386005,-2.9014893
68676816770679,-19.29123,-10.386005,-3.2014923
68676836625144,-19.29123,-11.436005,-3.6514893
68676856479609,-19.141228,-12.036005,-4.10149
68676876334074,-19.141228,-12.036005,-3.9514923
68676896189655,-19.141228,-12.036005,-4.10149
68676916044120,-18.54123,-12.036005,-4.10149
68676935898585,-18.54123,-12.036005,-4.551491
68676955753050,-18.091228,-12.186005,-4.85149
68676975602821,-17.941227,-12.336004,-4.7014923
68676995457158,-17.04123,-12.786005,-4.85149
68677015311623,-16.441227,-12.936005,-4.85149
68677035165960,-16.441227,-12.936005,-4.85149
68677055020297,-15.99123,-12.936005,-5.301491
68677074874762,-15.391228,-12.936005,-5.301491
68677094722089,-14.791229,-13.086004,-5.301491
68677114576298,-14.49123,-13.086004,-5.4514923
68677134430635,-12.691227,-13.386005,-5.9014893
68677154284972,-13.74123,-13.386005,-5.9014893
68677174139181,-13.441227,-13.386005,-6.2014923
68677193985740,-13.441227,-13.386005,-6.2014923
68677213839949,-13.441227,-14.286005,-6.2014923
68677233694030,-13.441227,-14.286005,-5.9014893
68677253548239,-13.441227,-14.286005,-5.9014893
68677273402242,-13.441227,-14.286005,-5.9014893
68677293256323,-12.99123,-14.286005,-5.9014893
68677313110532,-12.691227,-14.286005,-5.9014893
68677332964613,-12.541229,-14.286005,-5.9014893
68677352818694,-12.0912285,-13.986004,-6.2014923
68677372672903,-11.491228,-13.986004,-6.2014923
68677392520176,-10.891228,-13.986004,-6.2014923
68677412374129,-9.691229,-13.536005,-6.2014923
68677432228082,-10.291227,-13.236004,-6.2014923
68677452082163,-10.141228,-12.036005,-6.2014923
68677471936116,-9.691229,-12.486004,-6.2014923
68677491790794,-9.241228,-12.486004,-6.2014923
68677511644747,-9.0912285,-12.936005,-5.9014893
68677531498700,-8.3412285,-12.786005,-5.9014893
68677551352781,-8.041227,-12.486004,-5.9014893
68677571202564,-8.3412285,-12.486004,-5.9014893
68677591056389,-8.191229,-12.486004,-5.7514915
68677610910342,-7.741228,-12.486004,-5.7514915
68677630764167,-7.741228,-12.486004,-5.9014893
68677650618120,-7.5912285,-12.486004,-5.7514915
68677670471945,-7.5912285,-11.136005,-5.301491
68677690323576,-7.5912285,-11.136005,-5.1514893
68677710177401,-7.5912285,-11.286005,-4.85149
68677730031098,-7.1412277,-11.286005,-4.85149
68677749884923,-7.2912273,-11.286005,-4.85149
68677769738620,-6.991228,-11.286005,-4.85149
68677789597142,-6.5412273,-11.286005,-4.85149
68677809450967,-6.241228,-11.286005,-4.7014923
68677829304792,-6.3912277,-11.286005,-4.7014923
68677849158617,-6.3912277,-11.286005,-4.7014923
68677869012442,-6.3912277,-11.286005,-4.2514915
68677888866267,-6.3912277,-11.286005,-4.2514915
68677908719824,-6.3912277,-11.136005,-4.2514915
68677928573649,-6.3912277,-10.986004,-4.10149
68677948427474,-6.3912277,-10.836004,-4.2514915
68677968281299,-6.3912277,-10.386005,-4.2514915
68677988134996,-6.3912277,-10.086004,-4.2514915
68678007991809,-5.941229,-10.086004,-4.2514915
68678027845634,-5.7912273,-10.086004,-4.2514915
68678047699459,-5.7912273,-9.786005,-4.2514915
68678067553284,-5.491228,-9.936005,-4.2514915
68678087407094,-5.191229,-9.936005,-4.2514915
68678107263723,-4.2912273,-9.936005,-4.2514915
68678127117548,-4.2912273,-9.936005,-4.10149
68678146971501,-4.1412277,-9.936005,-4.10149
68678166825326,-3.991228,-9.786005,-4.10149
68678186679279,-3.3912277,-9.786005,-4.10149
68678206538906,-3.691227,-9.786005,-4.10149
68678226392859,-3.241228,-9.636005,-4.10149
68678246246940,-3.241228,-9.486004,-3.9514923
68678266100893,-3.3912277,-9.486004,-3.9514923
68678285954974,-3.3912277,-9.486004,-3.9514923
68678305815579,-3.3912277,-9.486004,-3.5014915
68678325669788,-3.3912277,-9.036005,-3.5014915
68678345523997,-3.3912277,-9.036005,-3.6514893
68678365378078,-3.3912277,-8.736004,-3.6514893
68678385232273,-3.3912277,-8.736004,-3.6514893
68678405086522,-3.3912277,-8.586004,-3.6514893
68678424940731,-3.3912277,-8.586004,-3.6514893
68678444795068,-3.241228,-8.436005,-3.6514893
68678464649277,-3.241228,-8.436005,-3.6514893
68678484503486,-3.241228,-8.436005,-3.6514893
68678504360937,-3.241228,-8.436005,-3.6514893
68678524215274,-3.3912277,-8.436005,-3.6514893
68678544069611,-3.3912277,-8.436005,-3.6514893
68678563924076,-3.3912277,-8.436005,-3.6514893
68678583778413,-3.3912277,-8.436005,-3.6514893
68678603631452,-3.3912277,-8.436005,-3.6514893
68678623485917,-3.241228,-8.586004,-3.2014923
68678643340254,-3.0912285,-8.586004,-2.60149
68678663194591,-2.6412277,-8.586004,-2.9014893
68678683049043,-2.7912273,-8.586004,-2.9014893
68678702905660,-2.7912273,-8.886005,-2.9014893
68678722760125,-2.6412277,-8.886005,-2.9014893
68678742614462,-2.6412277,-9.036005,-2.9014893
68678762468927,-2.6412277,-9.036005,-2.9014893
68678782323264,-2.6412277,-9.036005,-2.9014893
68678802177199,-2.7912273,-9.036005,-3.0514908
68678822031536,-2.7912273,-9.036005,-3.0514908
68678841885873,-3.0912285,-9.036005,-3.0514908
68678861740338,-3.241228,-9.036005,-3.0514908
68678881594675,-3.0912285,-9.036005,-3.0514908
68678901446958,-2.941227,-8.886005,-3.0514908
68678921301295,-2.941227,-8.736004,-3.0514908
68678941155632,-3.0912285,-8.736004,-3.2014923
68678961010097,-3.0912285,-8.736004,-3.2014923
68678980864419,-3.0912285,-8.586004,-3.2014923
68679000710278,-3.0912285,-8.586004,-3.2014923
68679020564487,-3.0912285,-8.586004,-3.2014923
68679040418568,-3.0912285,-8.586004,-3.2014923
68679060272777,-3.0912285,-8.586004,-3.2014923
68679080126858,-3.0912285,-8.586004,-3.5014915
68679099974583,-3.241228,-8.586004,-3.5014915
68679119828664,-3.241228,-8.586004,-3.5014915
68679139682745,-3.241228,-8.736004,-3.5014915
68679159536698,-3.241228,-8.736004,-3.5014915
68679179390779,-3.241228,-8.736004,-3.5014915
68679199234650,-3.241228,-8.736004,-3.5014915
68679219088475,-3.241228,-8.736004,-3.5014915
68679238942172,-3.241228,-8.736004,-3.5014915
68679258795997,-3.0912285,-8.736004,-3.2014923
68679278649808,-3.0912285,-8.736004,-3.2014923
68679298507759,-2.6412277,-8.736004,-3.0514908
68679318361584,-1.1412277,-8.736004,-2.60149
68679338215409,-1.441227,-8.886005,-2.60149
68679358069234,-1.441227,-8.886005,-2.4514923
68679377923059,-1.441227,-8.886005,-2.4514923
68679397777300,-1.441227,-8.886005,-2.4514923
68679417631125,-1.441227,-8.886005,-2.4514923
68679437484950,-1.441227,-8.886005,-1.85149
68679457338903,-1.5912285,-8.886005,-1.4014893
68679477192728,-2.3412285,-8.886005,-1.4014893
68679497042499,-2.0412273,-8.736004,-0.9514923
68679516896324,-2.0412273,-8.586004,-1.2514915
68679536750021,-1.8912277,-8.436005,-1.2514915
68679556603718,-1.8912277,-8.436005,-1.2514915
68679576457530,-1.8912277,-8.436005,-1.2514915
68679596313275,-1.8912277,-8.436005,-1.2514915
68679616167100,-1.7412281,-8.436005,-1.2514915
68679636020797,-1.8912277,-8.436005,-1.2514915
68679655874622,-1.441227,-8.586004,-1.2514915
68679675728319,-1.5912285,-9.036005,-1.2514915
68679695584954,-1.5912285,-9.786005,-1.4014893
68679715438779,-1.7412281,-10.386005,-1.4014893
68679735292476,-1.7412281,-10.236004,-1.4014893
68679755146301,-1.7412281,-10.236004,-2.4514923
68679775000126,-1.7412281,-10.236004,-2.60149
68679794859955,-1.7412281,-10.236004,-3.6514893
68679814713908,-1.8912277,-10.236004,-3.9514923
68679834567861,-2.191227,-10.236004,-3.2014923
68679854421686,-3.0912285,-10.236004,-3.2014923
68679874275624,-3.241228,-10.236004,-3.5014915
68679894129577,-4.2912273,-10.236004,-3.5014915
68679913984420,-4.741228,-10.386005,-3.6514893
68679933838373,-4.8912277,-10.686005,-3.9514923
68679953692326,-4.1412277,-10.686005,-3.9514923
68679973546279,-4.1412277,-10.686005,-3.9514923
68679993400232,-4.1412277,-10.836004,-3.9514923
68680013261651,-4.1412277,-10.686005,-3.9514923
68680033115732,-4.1412277,-10.686005,-3.9514923
68680052969813,-4.1412277,-10.686005,-3.9514923
68680072823894,-4.1412277,-10.686005,-4.10149
68680092677975,-4.1412277,-10.686005,-3.0514908
68680112531580,-4.1412277,-10.686005,-3.2014923
68680132385661,-4.1412277,-10.686005,-3.2014923
68680152239742,-4.1412277,-10.686005,-3.2014923
68680172093810,-4.741228,-10.686005,-3.2014923
68680191947891,-4.741228,-10.686005,-3.2014923
68680211799126,-5.491228,-10.236004,-3.2014923
68680231653079,-5.7912273,-10.086004,-3.5014915
68680251507160,-6.3912277,-9.786005,-3.6514893
68680271361241,-6.5412273,-8.886005,-3.9514923
68680291215194,-6.3912277,-8.886005,-3.6514893
68680311080715,-6.5412273,-8.586004,-3.6514893
68680330935052,-6.5412273,-8.736004,-3.9514923
68680350789389,-6.5412273,-8.736004,-4.10149
68680370643598,-6.691229,-8.736004,-4.10149
68680390497935,-6.991228,-8.886005,-4.10149
68680410354124,-7.1412277,-9.036005,-4.10149
68680430208589,-7.441229,-9.036005,-4.10149
68680450062926,-7.741228,-9.036005,-4.10149
68680469917379,-8.491228,-8.886005,-4.10149
68680489771844,-10.141228,-8.736004,-4.7014923
68680509626241,-10.291227,-8.736004,-4.85149
68680529480706,-9.391228,-8.586004,-5.4514923
68680549335171,-9.541227,-8.436005,-5.4514923
68680569189636,-10.141228,-7.536005,-6.2014923
68680589044101,-9.8412285,-7.0860043,-6.2014923
68680608896182,-9.691229,-6.9360046,-6.35149
68680628750519,-9.691229,-6.9360046,-6.35149
68680648604984,-9.541227,-7.3860035,-6.5014915
68680668459449,-9.0912285,-7.3860035,-6.5014915
68680688313786,-8.641228,-7.536005,-6.5014915
68680708155067,-7.441229,-7.6860046,-6.35149
68680728009148,-5.491228,-8.136005,-6.35149
68680747863357,-5.7912273,-9.186005,-6.35149
68680767717425,-5.191229,-12.336004,-6.35149
68680787571634,-3.8412285,-12.336004,-6.35149
68680807403625,-2.7912273,-13.086004,-5.9014893
68680827257322,-1.441227,-13.086004,-5.1514893
68680847111019,0.05877304,-13.086004,-4.2514915
68680866964588,1.4087715,-13.086004,-3.2014923
68680886818285,2.1587715,-12.936005,-3.5014915
68680906686184,3.508772,-12.186005,-3.5014915
68680926540137,2.9087715,-10.836004,-2.9014893
68680946394090,2.9087715,-9.936005,-2.0014915
68680966248043,2.1587715,-8.586004,-2.3014908
68680986101996,1.7087727,-7.3860035,-2.3014908
68681005956893,1.558773,-7.3860035,-2.3014908
68681025810846,0.95877266,-6.786005,-2.3014908
68681045664799,-0.39122772,-6.036005,-2.4514923
68681065518739,-2.7912273,-4.8360043,-2.60149
68681085372564,-3.691227,-4.3860035,-3.2014923
68681105227279,-3.8412285,-3.786005,-3.0514908
68681125081104,-5.0412273,-3.4860039,-3.0514908
68681144935057,-5.0412273,-3.036005,-3.0514908
68681164788882,-5.0412273,-1.2360039,-3.2014923
68681184642835,-5.0412273,-0.786005,-3.2014923
68681204493514,-5.0412273,-1.2360039,-3.2014923
68681224347339,-5.0412273,-0.786005,-3.2014923
68681244201164,-5.0412273,-0.48600388,-3.2014923
68681264054989,-5.0412273,-0.33600426,-3.0514908
68681283908686,-5.0412273,0.1139946,-3.0514908
68681303762511,-5.191229,0.26399612,-3.0514908
68681323617798,-5.191229,0.26399612,-3.2014923
68681343471623,-6.241228,0.26399612,-3.0514908
68681363325436,-6.241228,0.26399612,-2.0014915
68681383179261,-6.991228,0.26399612,-2.0014915
68681403033086,-7.2912273,0.26399612,-2.0014915
68681422886771,-8.191229,0.26399612,-2.0014915
68681442740596,-8.191229,0.26399612,-2.0014915
68681462594421,-8.3412285,0.26399612,-2.0014915
68681482448246,-8.3412285,0.26399612,-2.0014915
68681502302071,-8.641228,0.26399612,-2.0014915
68681522159088,-9.241228,0.26399612,-2.0014915
68681542012913,-9.241228,0.26399612,-2.0014915
68681561866866,-9.691229,0.26399612,-2.0014915
68681581720691,-9.691229,0.1139946,-1.85149
68681601574516,-9.8412285,0.1139946,-1.5514908
68681621431773,-10.741228,0.1139946,-0.8014908
68681641285726,-10.891228,-0.18600464,-0.8014908
68681661139793,-11.3412285,-0.18600464,-0.8014908
68681680993746,-11.041227,-0.18600464,-0.8014908
68681700847699,-10.891228,-0.18600464,-0.9514923
68681720700548,-10.891228,-0.18600464,-0.9514923
68681740554501,-11.041227,-0.18600464,-0.9514923
68681760408454,-11.041227,-0.18600464,-0.9514923
68681780262407,-11.491228,-0.18600464,-0.9514923
68681800116360,-11.491228,-0.18600464,-0.9514923
68681819975103,-11.491228,-0.18600464,-0.8014908
68681839829184,-11.491228,0.26399612,-0.8014908
68681859683137,-11.641228,0.26399612,-0.8014908
68681879537218,-11.791229,0.26399612,-0.8014908
68681899391171,-11.791229,0.26399612,-0.8014908
68681919251530,-11.791229,0.26399612,-0.8014908
68681939105739,-11.791229,0.26399612,-0.8014908
68681958959935,-11.791229,-0.036003113,-0.8014908
68681978814144,-12.0912285,-0.18600464,-0.8014908
68681998668353,-12.0912285,-0.786005,-0.8014908
68682018523140,-12.391228,-0.786005,-0.8014908
68682038377349,-12.8412285,-0.786005,-0.8014908
68682058231686,-13.141228,-0.786005,-0.8014908
68682078085895,-13.141228,-0.786005,-0.8014908
68682097940104,-13.141228,-0.786005,-0.9514923
68682117771389,-13.441227,-0.786005,-0.9514923
68682137625342,-13.441227,-0.33600426,-0.9514923
68682157479167,-13.441227,-0.48600388,-0.9514923
68682177333120,-13.441227,-0.48600388,-0.9514923
68682197186945,-13.441227,-0.48600388,-0.9514923
68682217049462,-12.99123,-0.48600388,-1.4014893
68682236903415,-12.8412285,-0.48600388,-2.0014915
68682256757483,-12.8412285,-0.48600388,-2.60149
68682276611564,-12.691227,-0.48600388,-1.85149
68682296465645,-12.691227,-0.48600388,-1.85149
68682316325266,-12.691227,-0.48600388,-1.85149
68682336179347,-12.691227,-0.33600426,-1.85149
68682356033428,-12.691227,0.26399612,-1.85149
68682375887509,-13.141228,1.1639977,-1.85149
68682395741718,-13.891228,2.8139954,-1.85149
68682415579305,-15.0912285,3.5639954,-1.85149
68682435432873,-14.49123,4.9139977,-2.0014915
68682455286569,-15.99123,7.3139954,-2.4514923
68682475140137,-16.441227,7.3139954,-4.7014923
68682494993705,-16.74123,7.1639977,-6.5014915
68682514862147,-17.04123,7.463997,-7.551491
68682534716099,-17.04123,7.763996,-7.10149
68682554570052,-17.04123,8.213997,-6.35149
68682574424003,-17.04123,8.513996,-6.35149
68682594283563,-17.04123,8.663998,-6.35149
68682614137644,-16.441227,9.263996,-6.35149
68682633991723,-15.99123,10.613995,-5.9014893
68682653845803,-14.191227,10.763996,-5.9014893
68682673699884,-11.941227,12.413998,-5.4514923
68682693553963,-9.8412285,11.963997,-5.7514915
68682713418747,-10.141228,12.713997,-5.7514915
68682733273084,-9.241228,12.713997,-5.7514915
68682753127419,-8.041227,12.863995,-5.7514915
68682772981755,-6.0912285,12.863995,-5.7514915
68682792836092,-4.8912277,12.863995,-5.7514915
68682812700024,-4.8912277,12.863995,-5.4514923
68682832554616,-3.991228,12.863995,-5.301491
68682852409081,-3.691227,12.863995,-4.85149
68682872263672,-2.3412285,12.863995,-4.551491
68682892116958,-2.941227,12.863995,-3.9514923
68682911971423,-2.7912273,12.863995,-4.551491
68682931826014,-1.8912277,12.713997,-4.551491
68682951680478,-1.1412277,12.113995,-4.2514915
68682971535071,-0.54122734,11.363995,-3.5014915
68682991389534,-0.54122734,10.913998,-3.5014915
68683011238092,0.20877266,10.313995,-3.0514908
68683031092429,0.35877228,9.263996,-3.0514908
68683050946892,2.008772,8.213997,-2.9014893
68683070801228,1.558773,7.463997,-2.9014893
68683090655693,2.008772,7.6139946,-2.9014893
68683110505530,2.308773,7.6139946,-2.60149
68683130359866,2.6087723,7.3139954,-2.3014908
68683150214203,2.6087723,6.5639954,-1.4014893
68683170068538,2.9087715,6.263996,-1.5514908
68683189923002,3.3587723,5.513996,-1.5514908
68683209777339,3.508772,5.213997,-1.5514908
68683229631278,3.508772,4.6139946,-1.5514908
68683249485614,4.258772,2.963997,-1.5514908
68683269339951,4.258772,1.7639961,-1.5514908
68683289194286,3.9587727,2.0639954,-1.5514908
68683309049312,3.9587727,2.0639954,-1.5514908
68683328903777,3.9587727,2.0639954,-1.5514908
68683348758112,3.508772,2.0639954,-1.5514908
68683368612448,3.6587715,2.0639954,-1.5514908
68683388466913,3.6587715,2.0639954,-1.5514908
68683408303645,3.6587715,2.0639954,-1.5514908
68683428157725,3.6587715,4.1639977,-1.4014893
68683448011934,3.6587715,3.2639961,-1.4014893
68683467866013,3.6587715,3.8639946,-1.4014893
68683487720093,3.6587715,3.8639946,-1.4014893
68683507574174,3.6587715,3.8639946,-1.4014893
68683527432179,3.6587715,3.8639946,-1.4014893
68683547286387,3.6587715,3.8639946,-1.4014893
68683567140596,3.6587715,3.4139977,-1.4014893
68683586994803,3.6587715,2.963997,-2.0014915
68683606842526,3.6587715,2.963997,-2.9014893
68683626696607,3.6587715,2.6639977,-3.0514908
68683646550814,3.6587715,2.6639977,-4.10149
68683666404894,3.3587723,2.6639977,-3.6514893
68683686258975,3.3587723,2.6639977,-3.5014915
68683706100878,3.3587723,2.6639977,-3.5014915
68683725954574,3.6587715,2.6639977,-3.5014915
68683745808143,3.808773,2.6639977,-3.5014915
68683765661710,3.808773,2.6639977,-3.5014915
68683785515278,3.808773,2.6639977,-3.5014915
68683805368975,3.808773,2.6639977,-3.5014915
68683825230054,3.808773,2.6639977,-3.5014915
68683845083750,3.808773,2.6639977,-3.2014923
68683864937575,3.6587715,2.213997,-3.2014923
68683884791270,3.508772,2.0639954,-3.0514908
68683904655001,3.3587723,1.6139946,-3.0514908
68683924508954,2.9087715,0.7139969,-3.0514908
68683944362905,2.9087715,1.0139961,-3.0514908
68683964223299,3.2087727,0.8639946,-3.0514908
68683984077252,3.2087727,1.0139961,-3.2014923
68684003928271,2.9087715,1.0139961,-3.2014923
68684023782095,2.9087715,1.0139961,-3.0514908
68684043635920,2.6087723,1.0139961,-3.0514908
68684063489615,2.308773,1.0139961,-2.9014893
68684083343439,2.008772,1.3139954,-2.9014893
68684103197264,1.1087723,1.6139946,-2.9014893
68684123052251,1.2587719,2.0639954,-2.9014893
68684142906075,1.1087723,1.7639961,-2.9014893
68684162759900,1.2587719,1.7639961,-2.9014893
68684182613723,1.2587719,1.7639961,-2.9014893
68684202471832,1.2587719,1.7639961,-2.9014893
68684222325657,1.2587719,1.7639961,-2.9014893
68684242179608,1.2587719,1.7639961,-2.9014893
68684262033432,1.7087727,1.3139954,-2.60149
68684281887385,2.4587727,1.3139954,-2.60149
68684301741336,2.4587727,1.3139954,-2.0014915
68684321607314,2.758772,1.3139954,-1.4014893
68684341461523,2.9087715,1.3139954,-1.85149
68684361315730,2.9087715,1.3139954,-1.85149
68684381169938,2.9087715,1.3139954,-1.85149
68684401024147,2.9087715,1.3139954,-2.3014908
68684420889825,2.9087715,1.1639977,-2.3014908
68684440744417,2.9087715,1.1639977,-2.3014908
68684460598882,2.9087715,0.8639946,-2.3014908
68684480453473,2.9087715,0.8639946,-2.3014908
68684500313374,2.758772,0.7139969,-2.3014908
68684520168095,2.758772,0.7139969,-2.3014908
68684540022814,2.758772,0.7139969,-2.3014908
68684559877534,2.6087723,0.7139969,-2.3014908
68684579732255,2.6087723,0.7139969,-2.3014908
68684599586846,2.4587727,0.7139969,-2.3014908
68684619437470,2.4587727,0.56399536,-2.0014915
68684639292191,2.4587727,0.56399536,-2.3014908
68684659146782,2.4587727,0.56399536,-2.3014908
68684679001502,2.308773,-0.18600464,-2.3014908
68684698856095,2.308773,-0.786005,-2.0014915
68684718712583,2.308773,-0.786005,-2.0014915
