UPTIMENANO,Mx,My,Mz
54528926253232,24.892231,15.803864,-12.198788
54528946108465,24.892231,15.503864,-12.348789
54528965963826,24.892231,15.503864,-12.348789
54528985819187,24.892231,14.753864,-12.348789
54529005674548,24.892231,14.903862,-12.348789
54529025529781,24.892231,14.153862,-12.348789
54529045380554,24.892231,14.603863,-12.348789
54529065235787,24.892231,14.753864,-12.348789
54529085091148,24.892231,14.753864,-12.348789
54529104946381,24.892231,14.753864,-12.348789
54529124801614,24.742231,14.753864,-12.348789
54529144647190,24.292233,14.753864,-12.648788
54529164502295,24.142231,14.753864,-12.198788
54529184357528,22.942232,14.753864,-12.198788
54529204212633,23.692232,14.753864,-11.748791
54529224063928,23.692232,14.753864,-11.598789
54529243918905,23.692232,14.753864,-11.29879
54529263773882,23.692232,14.603863,-11.148788
54529283628859,23.692232,14.603863,-11.148788
54529303483836,23.842232,14.603863,-10.698788
54529323338941,24.142231,14.603863,-10.54879
54529343187738,23.692232,14.453861,-11.148788
54529363042587,23.692232,14.453861,-11.148788
54529382897436,23.842232,14.153862,-10.698788
54529402752285,23.842232,14.153862,-10.698788
54529422607134,23.842232,14.153862,-10.698788
54529442453492,23.842232,14.153862,-10.54879
54529462308085,23.692232,14.003864,-10.54879
54529482162678,23.542233,13.853863,-10.54879
54529502017399,23.542233,14.003864,-10.54879
54529521870810,23.542233,13.853863,-10.54879
54529541725403,23.542233,13.553864,-10.54879
54529561579996,23.542233,13.553864,-10.54879
54529581434589,22.942232,13.553864,-10.54879
54529601289182,22.792233,13.103863,-10.54879
54529621143775,22.792233,13.403862,-10.54879
54529640992128,22.792233,13.553864,-10.54879
54529660846593,22.492231,13.553864,-10.398788
54529680700930,22.492231,13.553864,-10.398788
54529700555395,22.492231,13.553864,-10.398788
54529720409860,22.492231,13.553864,-10.398788
54529740264201,22.492231,13.553864,-9.948788
54529760118666,22.492231,14.453861,-9.498791
54529779973003,22.492231,14.003864,-9.498791
54529799827340,22.492231,14.003864,-9.498791
54529819681805,22.492231,13.553864,-9.498791
54529839536142,22.342232,13.553864,-9.648788
54529859394459,22.342232,13.553864,-9.648788
54529879248924,22.342232,13.553864,-9.648788
54529899103389,22.342232,13.553864,-9.648788
54529918957854,22.342232,13.553864,-9.648788
54529938812343,22.342232,13.553864,-9.648788
54529958666680,21.742231,13.553864,-9.648788
54529978521145,21.742231,13.553864,-9.648788
54529998375610,21.742231,13.553864,-9.648788
54530018230075,21.592232,13.103863,-9.648788
54530038085527,21.592232,13.103863,-9.648788
54530057939992,21.592232,13.103863,-9.648788
54530077794457,21.592232,12.953861,-9.648788
54530097648794,21.892231,12.803864,-9.648788
54530117503259,21.892231,12.803864,-9.648788
54530137357596,21.742231,12.803864,-9.648788
54530157216505,21.742231,12.803864,-9.648788
54530177071098,22.042233,12.803864,-9.498791
54530196925563,22.042233,12.803864,-9.498791
54530216780156,22.042233,12.953861,-9.498791
54530236641869,22.042233,12.803864,-9.498791
54530256496590,22.042233,12.803864,-9.498791
54530276351183,22.042233,13.103863,-9.348789
54530296205904,22.042233,12.953861,-9.348789
54530316060497,22.042233,12.953861,-9.04879
54530335913901,21.742231,12.953861,-9.04879
54530355768622,21.892231,12.953861,-9.04879
54530375623215,21.742231,12.953861,-9.04879
54530395477936,21.742231,12.953861,-9.04879
54530415332529,21.742231,12.953861,-9.04879
54530435187250,21.742231,12.953861,-9.04879
54530455046993,21.742231,12.953861,-9.04879
54530474901842,21.742231,13.103863,-9.04879
54530494756563,21.742231,13.103863,-9.04879
54530514611412,21.742231,13.103863,-9.04879
54530534480853,21.742231,13.103863,-9.04879
54530554335958,21.742231,13.103863,-9.04879
54530574191191,21.742231,13.103863,-9.04879
54530594046296,21.742231,13.103863,-9.04879
54530613901529,21.742231,13.103863,-9.04879
54530633756621,21.742231,13.103863,-9.04879
54530653618268,21.892231,13.103863,-9.04879
54530673473629,21.742231,13.103863,-9.04879
54530693328862,21.742231,13.103863,-9.04879
54530713184223,21.742231,13.103863,-9.348789
54530733039584,21.742231,13.103863,-9.348789
54530752892733,21.742231,13.103863,-9.04879
54530772747966,21.742231,12.953861,-9.498791
54530792603199,21.742231,12.953861,-9.498791
54530812458432,21.592232,12.953861,-9.648788
54530832317731,21.442232,12.953861,-9.648788
54530852173092,21.442232,12.803864,-9.648788
54530872028453,21.442232,12.803864,-9.648788
54530891883814,21.442232,12.803864,-9.648788
54530911739303,21.442232,12.653862,-9.648788
54530931594650,21.442232,12.653862,-9.648788
54530951447421,21.442232,12.653862,-9.648788
54530971302910,21.442232,12.653862,-9.648788
54530991158271,21.442232,12.653862,-9.648788
54531011013632,21.442232,12.653862,-9.648788
54531030868993,21.442232,12.653862,-9.498791
54531050716064,21.742231,12.653862,-9.498791
54531070571297,21.892231,13.553864,-9.498791
54531090426530,21.892231,13.553864,-9.498791
54531110281763,21.892231,13.553864,-9.498791
54531130136996,21.892231,13.553864,-9.498791
54531149984519,21.892231,13.553864,-9.498791
54531169839624,21.892231,13.553864,-9.498791
54531189694601,21.742231,13.553864,-9.498791
54531209549706,21.742231,13.553864,-9.348789
54531229404798,21.742231,13.553864,-9.348789
54531249256093,21.742231,13.553864,-9.348789
54531269111070,21.742231,13.553864,-9.348789
54531288966047,21.742231,13.553864,-9.348789
54531308821024,21.742231,13.553864,-9.348789
54531328676001,21.742231,13.553864,-9.498791
54531348530978,21.742231,13.553864,-9.648788
54531368377647,21.742231,13.553864,-9.948788
54531388232496,21.592232,13.553864,-10.54879
54531408087217,21.292233,13.553864,-11.598789
54531427942066,20.992231,13.553864,-11.598789
54531447796787,20.992231,13.553864,-11.598789
54531467647498,20.842232,13.553864,-12.198788
54531487502219,20.392231,13.553864,-12.198788
54531507356940,20.242231,13.553864,-12.198788
54531527211648,20.392231,13.553864,-12.198788
54531547066241,20.242231,13.553864,-12.198788
54531566918622,19.642231,13.553864,-12.198788
54531586773215,19.642231,13.553864,-12.79879
54531606627808,19.642231,13.553864,-12.79879
54531626482401,19.642231,13.703861,-12.79879
54531646336994,19.642231,14.003864,-12.79879
54531666188553,19.642231,14.753864,-13.248791
54531686043018,19.492231,15.053864,-13.848789
54531705897611,19.342232,14.903862,-14.598789
54531725752076,19.342232,14.903862,-16.84879
54531745606669,18.892231,15.503864,-16.24879
54531765457764,18.142231,15.053864,-16.54879
54531785312229,16.492231,15.203861,-16.54879
54531805166566,17.092232,15.203861,-18.04879
54531825021016,17.092232,15.203861,-17.898788
54531844875481,17.092232,15.203861,-17.898788
54531864734194,17.092232,15.203861,-17.898788
54531884588659,17.092232,15.203861,-17.898788
54531904443252,17.092232,15.203861,-17.898788
54531924297717,17.092232,15.203861,-17.898788
54531944152182,16.94223,15.203861,-17.898788
54531964004777,17.092232,15.503864,-18.04879
54531983859114,17.092232,15.653862,-18.49879
54532003713451,17.092232,15.653862,-18.79879
54532023567788,17.092232,15.803864,-19.54879
54532043422253,17.092232,17.003864,-21.198792
54532063278278,17.092232,17.003864,-25.698792
54532083132615,17.092232,16.853863,-26.148788
54532102986952,17.092232,16.853863,-26.898788
54532122841276,17.092232,16.703861,-29.148788
54532142695613,17.092232,16.403862,-29.74879
54532162554652,17.092232,15.953861,-31.698792
54532182409245,17.092232,14.153862,-34.09879
54532202263710,16.94223,10.553864,-37.24879
54532222118175,16.492231,6.203861,-37.24879
54532241972640,15.592232,3.3538628,-37.548794
54532261834535,14.542232,1.7038631,-37.548794
54532281689256,12.592231,0.8038616,-38.59879
54532301543977,9.592232,-0.096138,-39.798794
54532321398570,5.8422318,-1.7461376,-39.798794
54532341253291,4.4922314,-1.596138,-40.398792
54532361106568,1.3422298,-2.346138,-40.398792
54532380961161,-1.0577698,-2.9461384,-41.298794
54532400815882,-3.3077698,-3.3961372,-42.048794
54532420670590,-4.2077694,-3.6961384,-42.048794
54532440525183,-4.2077694,-3.6961384,-42.048794
54532460387938,-4.80777,-3.846138,-42.048794
54532480242915,-5.7077713,-3.846138,-42.048794
54532500097764,-6.4577713,-3.5461369,-42.048794
54532519952741,-7.357769,-3.5461369,-42.048794
54532539807590,-8.55777,-3.5461369,-42.048794
54532559667529,-9.907768,-3.2461376,-41.898792
54532579522634,-10.80777,-2.4961376,-41.898792
54532599377611,-10.80777,-1.4461384,-41.898792
54532619232716,-11.857769,0.35386276,-41.898792
54532639087693,-11.857769,0.95386314,-41.74879
54532658947316,-12.007771,3.0538635,-41.148792
54532678802421,-12.757771,3.653862,-40.09879
54532698657526,-13.05777,3.8038635,-38.448788
54532718512616,-13.957771,3.653862,-36.948788
54532738367849,-14.107769,3.653862,-33.648792
54532758225356,-14.407768,4.2538643,-33.048794
54532778080461,-15.30777,4.2538643,-32.74879
54532797935694,-14.857769,4.703861,-32.74879
54532817790799,-14.407768,5.0038643,-32.74879
54532837646032,-14.257771,5.453861,-32.448788
54532857498537,-14.257771,6.203861,-32.448788
54532877353770,-13.80777,7.2538643,-32.298794
54532897209003,-12.757771,8.003864,-31.99879
54532917064108,-10.05777,9.803864,-31.99879
54532936919341,-6.30777,9.503864,-31.99879
54532956765660,-7.2077713,9.203861,-31.99879
54532976620637,-7.357769,9.203861,-31.84879
54532996475614,-7.357769,9.203861,-31.24879
54533016330577,-7.357769,9.353863,-30.79879
54533036185554,-7.357769,9.503864,-30.34879
54533056037935,-7.5077705,9.653862,-30.04879
54533075892912,-7.5077705,9.803864,-29.148788
54533095747761,-7.9577713,10.403862,-27.49879
54533115602738,-7.80777,11.903862,-25.54879
54533135457587,-7.80777,12.053864,-25.84879
54533155307352,-7.80777,13.103863,-25.698792
54533175162201,-7.357769,13.853863,-25.698792
54533195017050,-6.7577705,13.103863,-25.24879
54533214871899,-6.30777,12.803864,-25.09879
54533234726748,-6.30777,12.803864,-24.648788
54533254581597,-5.857769,12.803864,-24.49879
54533274435654,-5.857769,12.803864,-24.198792
54533294290503,-5.857769,12.653862,-23.29879
54533314145210,-5.857769,11.603863,-22.698792
54533334000059,-6.30777,9.053864,-21.04879
54533353854908,-6.7577705,7.2538643,-20.448792
54533373708125,-7.80777,5.903862,-20.448792
54533393562846,-9.457771,4.403862,-18.49879
54533413417567,-10.657768,1.1038628,-16.24879
54533433272288,-10.207771,0.5038624,-15.79879
54533453127009,-10.207771,0.053861618,-13.848789
54533472982358,-10.507771,-0.9961376,-12.198788
54533492837079,-10.657768,-1.1461372,-11.898788
54533512691800,-10.80777,-2.1961384,-9.04879
54533532546649,-10.80777,-1.7461376,-7.848789
54533552401370,-10.80777,-2.4961376,-5.4487877
54533572262211,-10.80777,-2.9461384,-5.1487885
54533592117060,-10.957771,-2.9461384,-4.848789
54533611971894,-10.957771,-2.9461384,-3.3487892
54533631826743,-11.107769,-2.9461384,-2.1487885
54533651681592,-11.55777,-2.9461384,-1.0987892
54533671536349,-11.55777,-2.4961376,-0.49879074
54533691391198,-11.257771,-2.4961376,0.5512104
54533711246047,-11.257771,-2.0461369,1.6012115
54533731100896,-11.257771,-0.6961384,1.6012115
54533750955745,-11.257771,-1.1461372,1.6012115
54533770809168,-11.107769,-1.1461372,2.3512115
54533790663889,-11.107769,-1.2961369,2.3512115
54533810518738,-9.757771,-1.2961369,2.8012104
54533830373587,-9.757771,-0.9961376,3.4012108
54533850182910,-10.05777,-0.6961384,3.2512112
54533870036863,-10.207771,-0.54613686,3.2512112
54533889890816,-10.507771,-0.24613762,3.2512112
54533909744757,-10.507771,-0.24613762,3.2512112
54533929598582,-10.657768,0.053861618,3.2512112
54533949452535,-11.107769,1.1038628,3.2512112
54533969315436,-12.007771,1.7038631,3.2512112
54533989169389,-12.757771,1.7038631,2.951212
54534009023342,-13.207771,1.7038631,2.8012104
54534028877423,-13.507771,1.7038631,2.6512108
54534048731376,-12.907768,1.7038631,2.0512104
54534068596953,-12.757771,1.7038631,2.201212
54534088451034,-12.757771,1.7038631,1.3012104
54534108305243,-12.757771,1.7038631,1.3012104
54534128159452,-12.757771,1.1038628,0.40121078
54534148025991,-12.757771,1.1038628,-0.048789978
54534167880456,-12.757771,0.8038616,-0.048789978
54534187734908,-12.757771,0.8038616,-0.048789978
54534207589244,-12.757771,0.8038616,-0.048789978
54534227443708,-12.907768,0.5038624,-0.048789978
54534247298044,-12.907768,0.5038624,-0.048789978
54534267168485,-12.757771,0.053861618,-0.048789978
54534287023333,-12.907768,0.053861618,1.0012112
54534306878053,-12.907768,0.053861618,0.10121155
54534326732773,-12.907768,0.053861618,0.40121078
54534346587621,-13.05777,0.053861618,0.40121078
54534366450960,-13.05777,0.053861618,0.10121155
54534386305936,-13.207771,0.053861618,0.10121155
54534406160912,-13.357769,-0.096138,-0.048789978
54534426015888,-13.207771,-0.39613724,-0.34878922
54534445870864,-13.357769,-0.9961376,-1.6987877
54534465728193,-13.507771,-2.1961384,-2.7487907
54534485583297,-14.107769,-4.4461384,-5.598789
54534505438273,-14.55777,-4.296137,-4.848789
54534525293377,-14.107769,-4.7461376,-6.04879
54534545148481,-14.107769,-5.9461384,-7.2487907
54534565002671,-13.957771,-6.846138,-7.2487907
54534584857775,-13.957771,-6.846138,-7.3987885
54534604712751,-13.957771,-7.7461376,-7.9987907
54534624567727,-13.507771,-8.796139,-8.448788
54534644422831,-12.007771,-9.396137,-8.748791
54534664277807,-10.957771,-9.396137,-10.098789
54534684137874,-10.507771,-9.696138,-9.948788
54534703992978,-10.957771,-9.396137,-10.398788
54534723848210,-10.207771,-9.396137,-11.148788
54534743703314,-10.507771,-9.396137,-11.898788
54534763558546,-10.207771,-9.396137,-12.948788
54534783417851,-10.05777,-9.396137,-13.398788
54534803273083,-9.757771,-9.396137,-13.848789
54534823128316,-9.607769,-9.396137,-15.79879
54534842983547,-9.007771,-9.696138,-16.24879
54534862844444,-8.107769,-10.146137,-15.498791
54534882699805,-6.9077682,-11.496138,-15.498791
54534902555164,-4.5077705,-14.046138,-15.498791
54534922410524,-3.3077698,-14.496139,-15.498791
54534942266013,-3.607769,-14.046138,-15.198788
54534962116357,-2.5577698,-14.046138,-15.04879
54534981971717,-1.357769,-14.046138,-14.148788
54535001827078,-0.007768631,-14.346138,-13.54879
54535021682437,0.74223137,-14.346138,-13.398788
54535041537797,1.4922314,-14.346138,-13.998791
54535061393030,1.7922306,-14.496139,-13.54879
54535081238582,2.5422306,-14.496139,-13.848789
54535101093814,4.3422318,-14.496139,-13.848789
54535120949047,4.3422318,-14.646138,-13.848789
54535140804150,4.3422318,-14.646138,-13.848789
54535160659876,4.0422306,-14.646138,-13.998791
54535180515237,4.0422306,-14.646138,-14.148788
54535200370468,3.892231,-14.496139,-14.898788
54535220225828,2.9922314,-14.496139,-14.598789
54535240081189,1.4922314,-14.196138,-14.898788
54535259936548,-1.5077686,-14.196138,-14.898788
54535279788063,-1.5077686,-14.346138,-14.598789
54535299643424,-1.357769,-14.346138,-14.448788
54535319498655,-1.357769,-14.346138,-13.848789
54535339354015,-1.357769,-14.346138,-12.948788
54535359209376,-1.357769,-14.346138,-12.348789
54535379061715,-1.357769,-14.346138,-12.348789
54535398917075,-1.357769,-14.346138,-10.998791
54535418772436,-1.357769,-14.346138,-10.698788
54535438627795,-1.357769,-14.346138,-10.698788
54535458463338,-1.357769,-14.346138,-10.098789
54535478317803,-1.357769,-14.346138,-9.348789
54535498172266,-1.5077686,-14.346138,-8.898788
54535518026730,-1.8077698,-14.346138,-8.448788
54535537881195,-1.5077686,-14.346138,-8.448788
54535557735786,-1.5077686,-14.196138,-7.9987907
54535577583371,-1.5077686,-14.196138,-7.6987877
54535597437708,-1.5077686,-14.196138,-6.4987907
54535617292043,-1.5077686,-14.196138,-6.6487885
54535637146379,-1.0577698,-14.196138,-6.1987877
54535657000716,0.14223099,-14.196138,-6.1987877
54535676856076,-0.007768631,-14.196138,-6.1987877
54535696710412,-0.007768631,-14.196138,-6.1987877
54535716564749,0.14223099,-14.196138,-6.1987877
54535736419084,0.14223099,-14.196138,-6.1987877
54535756276644,0.14223099,-13.596138,-6.1987877
54535776130981,0.14223099,-13.596138,-6.1987877
54535795985316,0.14223099,-13.446138,-6.1987877
54535815839780,0.2922306,-13.446138,-6.1987877
54535835694117,0.892231,-13.446138,-6.04879
54535855550685,1.3422298,-13.296138,-6.04879
54535875407398,2.0922298,-13.296138,-5.7487907
54535895261863,2.0922298,-13.296138,-4.848789
54535915116326,2.5422306,-13.296138,-5.4487877
54535934970790,3.142231,-13.296138,-5.4487877
54535954825255,4.19223,-13.296138,-5.4487877
54535974682052,4.642231,-13.296138,-5.4487877
54535994536516,5.69223,-13.296138,-5.4487877
54536014391109,6.142231,-13.296138,-5.4487877
54536034245572,6.44223,-13.296138,-5.4487877
54536054103694,6.142231,-13.296138,-5.4487877
54536073958287,6.142231,-13.296138,-5.1487885
54536093812878,6.142231,-13.296138,-5.1487885
54536113667342,6.44223,-13.296138,-5.1487885
54536133521935,6.44223,-13.146138,-5.1487885
54536153376526,6.44223,-13.146138,-5.1487885
54536173234771,6.5922318,-13.146138,-4.9987907
54536193089492,7.19223,-12.996138,-4.9987907
54536212944083,7.3422318,-12.546139,-4.9987907
54536232798675,8.392231,-11.196138,-4.9987907
54536252653268,7.7922306,-11.946138,-4.9987907
54536272516082,7.94223,-10.896137,-4.9987907
54536292370930,7.3422318,-10.146137,-5.1487885
54536312225651,7.3422318,-10.146137,-5.1487885
54536332080498,7.3422318,-10.146137,-5.1487885
54536351935346,7.3422318,-10.146137,-5.598789
54536371790067,7.3422318,-10.146137,-6.1987877
54536391652999,7.4922314,-10.146137,-6.1987877
54536411507975,7.4922314,-10.146137,-6.1987877
54536431362952,8.542231,-10.446138,-6.1987877
54536451218055,9.292231,-10.446138,-6.1987877
54536471079449,9.892231,-10.446138,-6.1987877
54536490934682,9.892231,-10.446138,-6.04879
54536510789913,9.44223,-10.446138,-6.04879
54536530645145,9.44223,-10.296139,-4.848789
54536550500378,9.44223,-10.296139,-5.1487885
54536570359345,9.44223,-10.296139,-5.1487885
54536590214705,9.44223,-10.296139,-5.1487885
54536610070066,9.44223,-10.146137,-5.4487877
54536629925297,9.44223,-10.146137,-5.4487877
54536649780657,9.44223,-10.146137,-5.4487877
54536669636018,9.44223,-9.846138,-5.4487877
54536689486347,9.44223,-9.846138,-5.4487877
54536709341579,9.44223,-9.846138,-5.4487877
54536729196812,9.44223,-9.696138,-4.848789
54536749052043,9.892231,-8.646137,-4.848789
54536768916657,10.042231,-8.646137,-3.79879
54536788772146,10.492231,-8.646137,-3.79879
54536808627505,10.492231,-8.646137,-3.4987907
54536828482993,10.792231,-8.646137,-3.4987907
54536848338354,11.242231,-8.646137,-3.79879
54536868189939,12.142231,-8.646137,-3.79879
54536888045299,11.842231,-8.646137,-3.3487892
54536907900660,11.842231,-8.646137,-3.79879
54536927756019,11.992231,-8.646137,-3.4987907
54536947611379,11.992231,-8.346138,-3.4987907
54536967466740,12.742231,-8.196138,-3.4987907
