UPTIMENANO,Ax,Ay,Az
351596716977411,-0.11824168,-0.13374841,-0.551457
351596736977412,-0.10384662,-0.14946204,-0.5286293
351596756977409,-0.09541713,-0.14485732,-0.5141569
351596776977410,-0.122851275,-0.11892899,-0.5557832
351596796977409,-0.09780178,-0.13232332,-0.55695266
351596816977409,-0.08216256,-0.1834919,-0.50400394
351596836977410,-0.10910336,-0.22316119,-0.4973707
351596856977409,-0.10097701,-0.1950557,-0.5328827
351596876977409,-0.08544096,-0.15378673,-0.5315147
351596896977410,-0.10144341,-0.15222593,-0.45745704
351596916977409,-0.13594854,-0.1503913,-0.41869515
351596936977409,-0.15906064,-0.14735758,-0.45307693
351596956977410,-0.16426526,-0.15792012,-0.45721206
