UPTIMENANO,Gx,Gy,Gz
3386171463840,-0.07817429,0.5934154,0.06296361
3386181392033,-0.07764166,0.6717123,0.06349624
3386191320224,-0.10374064,0.7249755,0.059767816
3386201248417,-0.16552597,0.7611945,0.051778335
3386211176608,-0.23317027,0.7393566,0.042190954
3386221104801,-0.27578086,0.64135224,0.04378885
3386231033120,-0.28217244,0.5097921,0.054974128
3386240961313,-0.25713873,0.3968741,0.07201836
3386250891156,-0.21079971,0.3089898,0.09438891
3386260819349,-0.17031966,0.2418781,0.12208579
3386270747668,-0.15061228,0.20193069,0.14605425
3386280675861,-0.14528595,0.17210329,0.17375112
3386290604180,-0.14528595,0.14547168,0.19612168
3386300532501,-0.14741649,0.114579,0.22062276
3386310460692,-0.14262278,0.08368633,0.24139541
3386320389013,-0.12344803,0.061848413,0.25737438
3386330317204,-0.090424836,0.047999974,0.2728207
3386340245525,-0.04674899,0.033618905,0.28347337
3386350165978,-0.017454218,0.040010493,0.28507125
3386360094171,-0.004138412,0.070370525,0.28560388
3386370022362,0.0086447615,0.093273714,0.27495125
3386379950555,0.016101614,0.09593687,0.24831964
3386389878746,0.0043837037,0.08102317,0.22168802
3386399806939,-0.027041597,0.07143579,0.19079535
3386409735130,-0.05899953,0.0650442,0.16043532
3386419663195,-0.07178271,0.060250517,0.12847738
3386429591386,-0.06911954,0.035749435,0.09971523
3386439519579,-0.0584669,0.0048567653,0.083203636
3386449448258,-0.031835288,-0.020176949,0.081073105
3386459376451,-0.004138412,-0.02976433,0.07840995
3386469304642,0.0086447615,-0.015915891,0.07627942
3386479232707,0.010242658,-0.012720099,0.07787731
3386489160898,0.0033184392,-0.0057958793,0.0693552
3386499089091,-0.0014752508,0.008052559,0.054974128
3386509017156,0.011307923,-0.0041979826,0.034734104
3386518945349,0.04166796,-0.044678032,0.018222505
3386528873538,0.088006966,-0.08835388,0.004906699
3386538801603,0.13274807,-0.11232233,-0.004680681
3386548732008,0.15405336,-0.11924655,-0.015333326
3386558660201,0.15352073,-0.11232233,-0.020127015
3386568588394,0.13328071,-0.10539811,-0.028116498
3386578516587,0.10611646,-0.09581073,-0.03291019
3386588444652,0.08214801,-0.089951776,-0.034508087
3386598372845,0.06510378,-0.08515809,-0.034508087
3386608301038,0.058712192,-0.08409282,-0.035040718
3386618229231,0.061907984,-0.08142966,-0.03291019
3386628157415,0.070962735,-0.07770123,-0.030247027
3386638085608,0.08907223,-0.08515809,-0.035573352
3386648018988,0.11144278,-0.10539811,-0.043030202
3386657947181,0.12795438,-0.12776867,-0.04729126
3386667875500,0.1364765,-0.14001921,-0.04729126
3386677803693,0.13434596,-0.13842131,-0.048356526
3386687732012,0.13115017,-0.12723602,-0.05208495
3386697660205,0.13328071,-0.116583385,-0.055280745
3386707588524,0.12742175,-0.101669684,-0.06540076
3386717516717,0.116769105,-0.08036439,-0.07179234
3386727445038,0.10611646,-0.059059102,-0.07445551
3386737373231,0.09812698,-0.04201487,-0.07125971
3386747294000,0.09706171,-0.026568536,-0.06540076
3386757222193,0.09919224,-0.014850628,-0.056346007
3386767150386,0.09812698,-0.012187466,-0.0446281
3386777078579,0.09599645,-0.027633801,-0.03344282
3386787006772,0.09333329,-0.052667517,-0.022257544
3386796934965,0.09120276,-0.07610334,-0.012137532
3386806863158,0.092800654,-0.09154967,-0.0052133133
3386816791351,0.094931185,-0.09581073,1.13009155E-4
3386826719544,0.09759434,-0.08409282,1.13009155E-4
3386836647737,0.094931185,-0.06651596,-9.5225533E-4
3386846570834,0.08321328,-0.05692857,-0.008941739
3386856498885,0.066169046,-0.055330675,-0.014268061
3386866427078,0.048059545,-0.052134883,-0.01906175
3386876355271,0.037939534,-0.04627593,-0.020127015
3386886283464,0.02995005,-0.045743298,-0.021724911
3386896211529,0.021427935,-0.05639594,-0.02385544
3386906139722,0.012905819,-0.06332016,-0.024920704
3386916067915,0.0011879103,-0.060657,-0.02598597
3386925996108,-0.011595262,-0.055330675,-0.029714394
3386935924173,-0.018519482,-0.04947172,-0.03344282
3386945848486,-0.018519482,-0.050004356,-0.034508087
3386955776679,-0.016921585,-0.054265413,-0.036105983
3386965704744,-0.020117378,-0.063852794,-0.035040718
3386975632809,-0.024378436,-0.07450544,-0.033975456
3386985560874,-0.029172126,-0.08462545,-0.031844925
3386995488939,-0.032900553,-0.08728861,-0.029181762
3387005417117,-0.036628976,-0.08462545,-0.02598597
3387015345182,-0.039292138,-0.08036439,-0.023322808
3387025273247,-0.043020565,-0.07610334,-0.022790177
3387035201312,-0.047281623,-0.06917912,-0.021192279
3387045130245,-0.05154268,-0.061189633,-0.021192279
3387055058310,-0.052607946,-0.047873825,-0.01906175
3387064986375,-0.053140577,-0.030296963,-0.01906175
3387074914440,-0.057934266,-0.011654833,-0.01906175
3387084842505,-0.061662693,0.0037915008,-0.017996486
3387094770570,-0.060597427,0.013911514,-0.015333326
3387104698635,-0.057401635,0.021900997,-0.014800693
3387114626700,-0.056869,0.030423112,-0.014268061
3387124554765,-0.05580374,0.033086274,-0.0116049005
3387134482830,-0.051010046,0.033086274,-0.011072268
3387144405527,-0.04674899,0.03415154,-0.012670164
3387154333449,-0.047281623,0.031488378,-0.014268061
3387164261514,-0.04674899,0.026694687,-0.015865957
3387174189451,-0.0419553,0.021900997,-0.016398588
3387184117516,-0.036628976,0.017639939,-0.015333326
3387194045581,-0.031835288,0.017639939,-0.012670164
3387203973518,-0.02757423,0.019770468,-0.0116049005
3387213901583,-0.02278054,0.028292583,-0.012137532
3387223829648,-0.021182643,0.03734733,-0.0116049005
3387233757585,-0.021182643,0.050130505,-0.012670164
3387243688116,-0.024911068,0.061848413,-0.014268061
3387253616181,-0.029172126,0.06770737,-0.0116049005
3387263544246,-0.029704759,0.07143579,-0.008941739
3387273472183,-0.028639494,0.07356632,-0.008409106
3387283400248,-0.025976334,0.06930526,-0.010007003
3387293328313,-0.021182643,0.061315782,-0.014268061
3387303256236,-0.017986849,0.060250517,-0.01906175
3387313184301,-0.01585632,0.062381048,-0.02598597
3387323112366,-0.015323687,0.06770737,-0.035040718
3387333040303,-0.020117378,0.08049054,-0.04036704
3387342963016,-0.028639494,0.09540424,-0.04036704
3387352891081,-0.030770022,0.110317945,-0.04036704
3387362819018,-0.030770022,0.11777479,-0.03770388
3387372746955,-0.02278054,0.116176896,-0.029181762
3387382674892,-0.014258424,0.10445899,-0.022790177
3387392602829,-0.011062631,0.08741476,-0.016398588
3387402530766,-0.014258424,0.0650442,-0.012670164
3387412458703,-0.016921585,0.03947786,-0.009474372
3387422386640,-0.017454218,0.016042043,-0.004680681
3387432314705,-0.01585632,-0.0015348216,-0.0014848876
3387442249166,-0.013725791,-0.010056937,0.0027761704
3387452177216,-0.013725791,-0.012187466,0.0059719635
3387462105153,-0.01585632,-0.0031327181,0.008102492
3387472033218,-0.021715276,0.012313616,0.010765654
3387481961283,-0.02810686,0.030955745,0.011298286
3387491889220,-0.032900553,0.045336816,0.010765654
3387501817285,-0.03503108,0.053326298,0.011830918
3387511745222,-0.036096346,0.05598946,0.01236355
3387521673287,-0.032900553,0.053858932,0.016091976
3387531601224,-0.029704759,0.047999974,0.016624609
3387541533487,-0.02810686,0.036282066,0.014494079
3387551461552,-0.02810686,0.022966262,0.012896183
3387561389617,-0.029704759,0.0032588686,0.009167757
3387571317682,-0.030237392,-0.022307478,0.0054393313
3387581245747,-0.02810686,-0.050536986,0.004906699
3387591173812,-0.019584745,-0.08142966,0.008102492
3387601101863,-0.009997366,-0.11605076,0.011830918
3387611029928,-4.0998636E-4,-0.14534552,0.01928777
3387620957993,0.0038510715,-0.16079186,0.025679357
3387630886058,0.0038510715,-0.1581287,0.030473048
3387640817457,0.0038510715,-0.14428027,0.03420147
3387650745522,0.0065142326,-0.13149709,0.034734104
3387660673715,0.0033184392,-0.13256235,0.03579937
3387670601780,0.0065142326,-0.14854132,0.040060423
3387680529973,0.013438452,-0.18049926,0.045386747
3387690458038,0.023025833,-0.23109932,0.05018044
3387700386231,0.026754258,-0.2838299,0.053908862
3387710314296,0.0224932,-0.32644048,0.051778335
3387720242489,0.018764775,-0.34881103,0.046452012
3387730170682,0.017166877,-0.34614787,0.040060423
3387740104787,0.012905819,-0.33176678,0.029940415
3387750032965,0.008112129,-0.30566782,0.016091976
3387759961158,0.0033184392,-0.27051407,0.0027761704
3387769889351,-0.004671044,-0.24015406,-0.010539635
3387779817416,-0.011595262,-0.21831614,-0.02385544
3387789745609,-0.014258424,-0.21139193,-0.034508087
3387799673802,-0.017986849,-0.22044668,-0.041432306
3387809601995,-0.019584745,-0.23695827,-0.045160733
3387819530188,-0.018519482,-0.24761091,-0.04675863
3387829458381,-0.01585632,-0.25613302,-0.045160733
3387839380844,-0.010529999,-0.26785094,-0.03983441
3387849308909,-0.002007883,-0.2790362,-0.036638618
3387859237102,0.002785807,-0.29341727,-0.031844925
3387869165167,0.005448968,-0.31312466,-0.024920704
3387879093360,0.007046865,-0.33922365,-0.017463854
3387889021425,0.01077529,-0.36958367,-0.010539635
3387898949603,0.013438452,-0.39674792,-0.0036154164
3387908877668,0.015568981,-0.40846583,0.004374067
3387918805861,0.014503716,-0.4047374,0.01236355
3387928733926,0.016101614,-0.38503,0.016624609
3387938661831,0.020362671,-0.3615942,0.018222505
3387948589896,0.016101614,-0.3301689,0.019820401
3387958518089,0.0086447615,-0.3051352,0.016624609
3387968446154,0.0033184392,-0.28809094,0.011830918
3387978374219,0.002785807,-0.2827646,0.008102492
3387988302412,1.2264587E-4,-0.28862357,0.0033088026
3387998230477,6.552781E-4,-0.2987436,0.0011782736
3388008158542,1.2264587E-4,-0.30247203,-9.5225533E-4
3388018086735,6.552781E-4,-0.29128674,-0.002550152
3388028014800,0.0011879103,-0.27637303,-4.1962307E-4
3388037953849,0.016634244,-0.2641225,0.0038414348
3388047882155,0.035809007,-0.25826356,0.004906699
3388057810348,0.05604903,-0.26039407,0.004906699
3388067738541,0.06670167,-0.26731828,0.0027761704
3388077666862,0.06776694,-0.27637303,0.0011782736
3388087595055,0.06244062,-0.2859604,1.13009155E-4
3388097523248,0.06084272,-0.2987436,0.0017109058
3388107451569,0.064038515,-0.31259203,0.007037228
3388117379762,0.06936484,-0.32590783,0.011830918
3388127307955,0.07628906,-0.33496258,0.015559343
3388137236276,0.078952216,-0.338691,0.016624609
3388147164469,0.078952216,-0.33442995,0.020353034
3388157096074,0.076821685,-0.318451,0.019820401
3388167024395,0.069897465,-0.29767832,0.016624609
3388176952588,0.06350588,-0.27797094,0.0139614465
3388186880909,0.06084272,-0.26039407,0.011298286
3388196809216,0.057646926,-0.2556004,0.0065045957
3388206737537,0.058712192,-0.25506774,0.0027761704
3388216665730,0.05604903,-0.25986144,0.0033088026
3388226594051,0.0555164,-0.2737099,0.0038414348
3388236522372,0.0555164,-0.29022148,0.007037228
3388246450693,0.0555164,-0.31418994,0.008635125
3388256384688,0.05338587,-0.33602786,0.010233021
3388266313137,0.04965744,-0.35467,0.015026712
3388276241458,0.044863753,-0.37544262,0.016624609
3388286169907,0.03261321,-0.3583984,0.015026712
3388296098228,0.016634244,-0.3120594,0.008635125
3388306026549,0.011840556,-0.27317724,0.0022435382
3388315954998,0.013438452,-0.26731828,-0.0036154164
3388325883319,0.016101614,-0.2769057,-0.009474372
3388335811768,0.01769951,-0.26944882,-0.013735429
3388345740075,0.019830039,-0.2577309,-0.017996486
3388355662118,0.024091097,-0.24015406,-0.020127015
3388365590439,0.024091097,-0.22790352,-0.016398588
3388375518760,0.014503716,-0.22630562,-0.010539635
3388385447081,0.0033184392,-0.22630562,-0.008941739
3388395375402,-4.0998636E-4,-0.2209793,-0.010007003
3388405303595,0.007046865,-0.20340244,-0.012670164
3388415231916,0.01077529,-0.14854132,-0.0116049005
3388425160237,0.0086447615,-0.0771686,-0.010539635
3388435088558,0.0038510715,0.0016609718,-0.015333326
3388445016879,-0.009997366,0.10179583,-0.017463854
3388454948962,-0.018519482,0.18595172,-0.020659646
3388464877283,-0.019584745,0.23282336,-0.026518602
3388474805604,-0.013725791,0.24826969,-0.02864913
3388484734053,-0.0052036764,0.23708442,-0.024388073
3388494662359,0.016634244,0.160918,-0.020127015
3388504590680,0.04646165,0.04214102,-0.007343842
3388514519001,0.052853238,-0.0441454,0.007037228
3388524447322,0.048059545,-0.07929913,0.013428815
3388534375643,0.04646165,-0.09634336,0.018222505
3388544303964,0.04220059,-0.11924655,0.022483563
3388554234637,0.037939534,-0.12723602,0.0214183
3388564162958,0.035276372,-0.10912654,0.018222505
3388574091407,0.033678476,-0.07130965,0.011298286
3388584019728,0.037406903,-0.032960124,0.010233021
3388593948049,0.044863753,0.0048567653,0.008635125
3388603876498,0.050190076,0.033086274,0.011298286
3388613804819,0.05604903,0.02243363,0.010233021
3388623733140,0.058179557,-0.0073937755,0.0059719635
3388633661589,0.050722707,-0.04947172,0.0017109058
3388643589896,0.03953743,-0.08356019,0.0022435382
3388653521009,0.035809007,-0.094745465,0.0059719635
3388663449330,0.040070064,-0.08622335,0.010765654
3388673377779,0.040602695,-0.052667517,0.013428815
3388683306228,0.035276372,0.0075199264,0.011298286
3388693234677,0.02462373,0.08208843,0.0059719635
3388703163126,0.020362671,0.14973272,-0.0030827841
3388713091447,0.023025833,0.18808225,-0.0062785777
3388723019896,0.030482683,0.19660436,-0.010007003
3388732948345,0.037406903,0.17157064,-0.013202797
3388742876794,0.040602695,0.12629691,-0.010007003
3388752797221,0.03953743,0.079425275,-0.0116049005
3388762725542,0.03474374,0.040543124,-0.013202797
3388772653863,0.033145845,0.010715719,-0.013202797
3388782582184,0.03474374,0.0027262364,-0.009474372
3388792510491,0.036874272,0.0011283396,-0.0020175197
3388802438812,0.036874272,0.004324133,0.0033088026
3388812367133,0.033678476,0.017639939,0.0059719635
3388822295454,0.030482683,0.033086274,0.004906699
3388832223775,0.02728689,0.050130505,0.0027761704
3388842152096,0.02462373,0.0650442,0.0038414348
3388852075291,0.015568981,0.0666421,6.4564135E-4
3388862003612,0.008112129,0.05598946,0.0027761704
3388871931805,0.009177394,0.04214102,0.0033088026
3388881860126,0.017166877,0.041075755,0.0038414348
3388891788447,0.024091097,0.052261032,0.0065045957
3388901716768,0.023558464,0.0517284,0.008102492
3388911644961,0.018764775,0.03202101,0.008635125
3388921573282,0.020362671,-0.002600086,0.008102492
3388931501603,0.021427935,-0.043080136,0.009167757
3388941429909,0.019297406,-0.078766495,0.010765654
3388951353488,0.017166877,-0.10539811,0.011830918
3388961281681,0.018232143,-0.11551812,0.011298286
3388971209874,0.017166877,-0.10699601,0.011298286
3388981138195,0.017166877,-0.08941914,0.009167757
3388991066388,0.021960568,-0.07450544,0.0054393313
3389000994581,0.025688993,-0.059591733,0.0033088026
3389010922774,0.028884787,-0.04893909,0.0027761704
3389020850967,0.029417418,-0.038286444,0.004374067
3389030779160,0.030482683,-0.03509065,0.0075698597
3389040707481,0.03154795,-0.032960124,0.008102492
3389050633292,0.036341637,-0.03509065,0.007037228
3389060561485,0.043265857,-0.04680856,0.008635125
3389070489678,0.041135326,-0.06438543,0.0075698597
3389080417871,0.02462373,-0.08142966,-4.1962307E-4
3389090346049,0.0065142326,-0.09101704,-0.0062785777
3389100274242,-0.004671044,-0.08675598,-0.0057459455
3389110202563,-0.012127895,-0.05692857,-0.0052133133
3389120130756,-0.02065001,-0.012187466,-0.0036154164
3389130058949,-0.027041597,0.041075755,0.0017109058
3389139987142,-0.024911068,0.092208445,0.0022435382
3389149908093,-0.020117378,0.11670953,0.0059719635
3389159836158,-0.017454218,0.0996653,0.016624609
3389169764351,-0.015323687,0.061848413,0.025146725
3389179692416,-0.021715276,0.026694687,0.03579937
3389189620481,-0.025976334,0.011780985,0.04591938
3389199548674,-0.02065001,0.024564158,0.0512457
3389209476739,-0.0147910565,0.045336816,0.0528436
3389219404932,-0.014258424,0.068239994,0.05018044
3389229332997,-0.012127895,0.08741476,0.0528436
3389239261176,-0.012127895,0.09753477,0.049647804
3389249188527,-0.012127895,0.09061055,0.047517277
3389259116592,-0.00839947,0.07143579,0.05018044
3389269044785,-0.002007883,0.03734733,0.048049908
3389278972850,-0.0057363086,-0.0015348216,0.04112569
3389288900915,-0.010529999,-0.032960124,0.03366884
3389298828980,-0.011062631,-0.048406456,0.023016196
3389308757173,-0.013725791,-0.060657,0.015026712
3389318685238,-0.016921585,-0.08356019,0.011298286
3389328613303,-0.012127895,-0.11818128,0.007037228
3389338541368,-0.006801573,-0.1565308,0.004906699
3389348469561,1.2264587E-4,-0.19381505,0.009167757
3389358397626,0.005448968,-0.23322985,0.008635125
3389368333359,0.005448968,-0.26785094,0.0065045957
3389378261552,6.552781E-4,-0.28915623,-4.1962307E-4
3389388189731,-0.004138412,-0.29767832,-0.010007003
3389398117924,-0.006801573,-0.2971457,-0.018529119
3389408046117,-0.0052036764,-0.29341727,-0.026518602
3389417974310,-0.0036057797,-0.29608044,-0.03344282
3389427902503,-9.426186E-4,-0.30673307,-0.03770388
3389437830696,0.0011879103,-0.32111415,-0.041964937
3389447758889,0.0011879103,-0.34135416,-0.043562833
3389457686954,0.002785807,-0.36585525,-0.04249757
3389467607711,0.0086447615,-0.3882258,-0.04249757
3389477535904,0.01769951,-0.4042048,-0.03983441
3389487463969,0.020895302,-0.4079332,-0.04036704
3389497392034,0.026221626,-0.411129,-0.038769145
3389507320099,0.03261321,-0.41539004,-0.039301775
3389517248164,0.037406903,-0.421249,-0.041964937
3389527176229,0.042733226,-0.42870587,-0.043030202
3389537104279,0.057114296,-0.44148904,-0.04036704
3389547032344,0.07362589,-0.45214167,-0.036638618
3389556960409,0.08481117,-0.45373958,-0.03717125
3389566885890,0.09173539,-0.45214167,-0.036638618
3389576813955,0.09812698,-0.45693538,-0.03717125
3389586742020,0.101855405,-0.46013117,-0.03770388
3389596669957,0.09812698,-0.4526743,-0.038236514
3389606598022,0.09652908,-0.43030375,-0.039301775
3389616526087,0.10025751,-0.39887846,-0.04675863
3389626454024,0.098659605,-0.37064895,-0.051552318
3389636382089,0.092800654,-0.36265945,-0.052617583
3389646310154,0.0869417,-0.36212683,-0.05208495
3389656238091,0.085876435,-0.34721312,-0.052617583
3389666168900,0.08214801,-0.32271203,-0.052617583
3389676096965,0.06670167,-0.29661307,-0.05421548
3389686025016,0.047526915,-0.23802353,-0.059541803
3389695953081,0.02995005,-0.12404024,-0.06699865
3389705881146,0.014503716,0.012313616,-0.07125971
3389715809211,-0.007334205,0.11244847,-0.077118665
3389725737276,-0.03716161,0.15878747,-0.08031446
3389735665341,-0.06911954,0.15559168,-0.07552077
3389745593406,-0.096283786,0.10286109,-0.068063915
3389755521471,-0.11492591,0.01550941,-0.05474811
3389765455664,-0.1229154,-0.08036439,-0.03770388
3389775383729,-0.12664382,-0.16398765,-0.015865957
3389785311922,-0.12770909,-0.22151193,0.0038414348
3389795239987,-0.13090488,-0.2524046,0.017689874
3389805168052,-0.1362312,-0.2577309,0.028342517
3389815096245,-0.13569857,-0.24388249,0.037929896
3389825024310,-0.12185013,-0.2060656,0.049647804
3389834952489,-0.10693643,-0.12883393,0.057104655
3389844880554,-0.095218524,-0.030829594,0.061898347
3389854808619,-0.086163774,0.05918525,0.06296361
3389864738664,-0.08403324,0.120970584,0.06882256
3389874666729,-0.08456588,0.1476022,0.075214155
3389884594922,-0.08190272,0.14280851,0.085866794
3389894523115,-0.07551113,0.13002534,0.09332365
3389904451180,-0.065391116,0.16784222,0.09172575
3389914379373,-0.051010046,0.2626508,0.085866794
3389924307566,-0.0419553,0.3574593,0.07468152
3389934235631,-0.035563715,0.43575624,0.06083308
3389944163824,-0.02278054,0.54015213,0.048049908
3389954091889,-0.009464733,0.6786365,0.040060423
3389964017566,-4.0998636E-4,0.8096641,0.037397265
3389973945631,0.008112129,0.90340734,0.04325622
3389983873682,0.025688993,0.96199685,0.051778335
3389993801747,0.057646926,0.97158426,0.06349624
3390003729940,0.092800654,0.9252452,0.08160574
3390013658005,0.13168281,0.8325672,0.10131313
3390023586070,0.1663039,0.7105945,0.12155315
3390033514135,0.19187024,0.5822301,0.13913003
3390043442328,0.21104501,0.4794321,0.15244584
3390053370393,0.21477343,0.42670152,0.16735953
3390063298110,0.20678395,0.41604885,0.17747955
3390073226303,0.18547866,0.4384194,0.16735953
3390083154368,0.15085757,0.46718156,0.14339109
3390093082561,0.11144278,0.46718156,0.12421632
3390103010626,0.08055011,0.39793935,0.13380371
3390112938819,0.07735432,0.18382119,0.15777215
3390122866884,0.11197542,-0.13416025,0.17747955
3390132795062,0.14020492,-0.32111415,0.19399114
3390142723127,0.11250804,-0.26944882,0.201448
3390152651192,0.023025833,-0.1464108,0.19132799
3390162586607,-0.10054485,-0.08036439,0.15937005
3390172514800,-0.20707129,-0.05639594,0.11995526
3390182442993,-0.24542081,-0.05160225,0.09279101
3390192371186,-0.20600602,-0.020709582,0.094921544
3390202299507,-0.13037226,0.079425275,0.11303104
3390212227700,-0.0584669,0.2514655,0.13646686
3390222155893,0.011307923,0.4496047,0.16096795
3390232084086,0.08481117,0.6163185,0.17747955
3390242012279,0.1465965,0.74148715,0.19292589
3390251940472,0.1993271,0.8453504,0.19612168
3390261873401,0.24353558,0.9470832,0.19878484
3390271801722,0.27442822,1.0493486,0.201448
3390281729901,0.28774405,1.1249824,0.18280587
3390291658222,0.28135246,1.1361676,0.17481638
3390301586543,0.2557861,1.0626644,0.16150057
3390311514736,0.21264291,0.8911568,0.14552161
3390321443057,0.14393334,0.6386891,0.12741211
3390331371378,0.066169046,0.35532877,0.11036788
3390341299571,0.015568981,0.11244847,0.09864997
3390351227892,-0.002007883,-0.06758122,0.1007805
3390361157343,0.0033184392,-0.18369505,0.10876998
3390371085664,0.021427935,-0.23536037,0.11622684
3390381013985,0.04912481,-0.23695827,0.12581421
3390390942306,0.08960486,-0.20180455,0.13167317
3390400870499,0.12901965,-0.12617077,0.13380371
3390410798820,0.15778178,-0.0036653504,0.12901002
3390420727141,0.1780218,0.14440641,0.11835736
3390430655448,0.19080499,0.28821713,0.10770472
3390440583769,0.1993271,0.40752673,0.09332365
3390450511962,0.20784922,0.48848683,0.083203636
3390460436875,0.21637133,0.5151184,0.07947521
3390470365068,0.22116502,0.49381316,0.07574678
3390480293389,0.22009976,0.4400173,0.07681205
3390490221582,0.21370818,0.362253,0.083203636
3390500149903,0.20838185,0.24400863,0.08959522
3390510078096,0.21690397,0.10925268,0.09438891
3390520006417,0.2291545,-0.016448524,0.10344366
3390529934610,0.237144,-0.109659165,0.10876998
3390539862931,0.22968714,-0.1251055,0.11462893
3390549791124,0.21370818,-0.0771686,0.11036788
3390559705865,0.20678395,-0.028166432,0.10663945
3390569634058,0.2158387,-0.010056937,0.11622684
3390579562237,0.237144,-0.023372743,0.13007528
3390589490302,0.2637756,-0.0441454,0.1503153
3390599418495,0.2920051,-0.06971175,0.17108797
3390609346560,0.30478826,-0.09847389,0.15883742
3390619274753,0.29733142,-0.0057958793,0.13753213
3390629202818,0.25525346,0.24826969,0.11516157
3390639131011,0.200925,0.45599627,0.09119312
3390649059076,0.17535865,0.49860686,0.07947521
3390658993145,0.17269549,0.43202782,0.07255099
3390668921338,0.17003232,0.32869717,0.07361626
3390678849531,0.16683653,0.22430123,0.07947521
3390688777724,0.1694997,0.1492001,0.081073105
3390698705917,0.17269549,0.11351374,0.07361626
3390708634110,0.16843443,0.08901265,0.07681205
3390718562303,0.15405336,0.07196842,0.08000784
3390728490482,0.14127019,0.08262107,0.06722467
3390738418675,0.13913965,0.108187415,0.05550676
3390748346740,0.14766178,0.13588428,0.05071307
3390758274793,0.15831442,0.14440641,0.04858254
3390768202858,0.16577128,0.13641693,0.045386747
3390778131051,0.16683653,0.14706957,0.042190954
3390788059244,0.16683653,0.17103802,0.040593058
3390797987309,0.16736917,0.17423381,0.03899516
3390807915502,0.17003232,0.15612431,0.04112569
3390817843695,0.17003232,0.14280851,0.044854116
3390827771760,0.15352073,0.16145064,0.051778335
3390837699953,0.13328071,0.17050539,0.059767816
3390847628146,0.128487,0.13854745,0.07255099
3390857557113,0.13008492,0.09753477,0.081073105
3390867485306,0.12901965,0.0831537,0.0842689
3390877413485,0.12635648,0.08954529,0.081073105
3390887341678,0.121562794,0.11191584,0.07681205
3390897269743,0.118899636,0.14493904,0.07095309
3390907197936,0.118367,0.16464643,0.06030045
3390917126129,0.114638574,0.20512648,0.06083308
3390927054322,0.1034533,0.23868231,0.056039393
3390936982387,0.09333329,0.2253665,0.056039393
3390946910580,0.093865916,0.1758317,0.059235185
3390956840819,0.09546381,0.11937269,0.06296361
3390966769012,0.093865916,0.085284226,0.06722467
3390976697205,0.09706171,0.06291368,0.068289936
3390986625398,0.10132277,0.042673655,0.06722467
3390996553719,0.1034533,0.021900997,0.06509414
3391006481912,0.10025751,0.006454662,0.062430978
3391016410105,0.09599645,0.0075199264,0.056572024
3391026338283,0.094931185,0.0075199264,0.0512457
3391036266476,0.098659605,0.012846248,0.05018044
3391046194669,0.100790136,0.020835731,0.04591938
3391056121704,0.100790136,0.033086274,0.044321485
3391066049897,0.09652908,0.03734733,0.04378885
3391075978090,0.088006966,0.018172571,0.04378885
3391085906283,0.08268064,-0.002600086,0.04378885
3391095834476,0.078952216,-0.011122202,0.046984643
3391105762669,0.07948485,0.006454662,0.049647804
3391115690862,0.085876435,0.03468417,0.052310966
3391125619055,0.08747433,0.045869447,0.054441497
3391135547120,0.085876435,0.03468417,0.05337623
3391145475313,0.0869417,0.03255364,0.05071307
3391155397996,0.08321328,0.02722732,0.051778335
3391165326189,0.085876435,0.0011283396,0.056572024
3391175254239,0.08747433,-0.052134883,0.061898347
3391185182304,0.0869417,-0.11285496,0.06456151
3391195110497,0.068832204,-0.12936656,0.059767816
3391205038562,0.03953743,-0.12457287,0.053908862
3391214966755,0.021960568,-0.116583385,0.046452012
3391224894820,0.020362671,-0.087821245,0.039527792
3391234822885,0.020362671,-0.061722264,0.03579937
3391244751078,0.012905819,-0.044678032,0.029407782
3391254684507,0.0033184392,-0.030296963,0.021950932
3391264612700,-0.0030731475,-0.036155917,0.020353034
3391274540765,-0.006801573,-0.065983325,0.023016196
3391284468958,-0.011062631,-0.109659165,0.02674462
3391294397151,-0.012127895,-0.16079186,0.029940415
3391304325344,-0.014258424,-0.20340244,0.032070942
3391314253409,-0.021182643,-0.2225772,0.031005679
3391324181587,-0.032900553,-0.21512035,0.023016196
3391334109780,-0.038759507,-0.19381505,0.015559343
3391344037845,-0.03982477,-0.18209715,0.010233021
3391353968902,-0.03769424,-0.18582557,0.007037228
3391363897095,-0.038759507,-0.19061926,0.0038414348
3391373825288,-0.03503108,-0.18262978,0.0059719635
3391383753481,-0.032900553,-0.17570557,0.008102492
3391393681674,-0.031302653,-0.18689084,0.007037228
3391403609995,-0.024378436,-0.20020665,0.008635125
3391413538188,-0.021182643,-0.21618561,0.010233021
3391423466381,-0.019052114,-0.2241751,0.0139614465
3391433394574,-0.01585632,-0.22310983,0.015559343
3391443322767,-0.011062631,-0.22044668,0.015026712
3391453250960,-0.0036057797,-0.21565299,0.015026712
3391463179153,0.002785807,-0.2124572,0.01236355
3391473111227,0.0043837037,-0.20819613,0.010233021
3391483039420,0.0086447615,-0.20659824,0.009167757
3391492967613,0.018232143,-0.21512035,0.008102492
3391502895934,0.026221626,-0.21991403,0.0075698597
3391512824127,0.02728689,-0.21991403,0.008102492
3391522752448,0.020895302,-0.2225772,0.008102492
3391532680641,0.016101614,-0.21192455,0.007037228
3391542608962,0.019830039,-0.19807611,0.008635125
3391552537155,0.02995005,-0.19594559,0.008102492
3391562465348,0.036341637,-0.19541295,0.010765654
3391572386617,0.03953743,-0.19647822,0.013428815
3391582314810,0.042733226,-0.20766349,0.016624609
3391592243003,0.044331122,-0.21032666,0.018755138
