UPTIMENANO,Gx,Gy,Gz
86784898983967,0.04221899,0.013800256,0.035966694
86784908913054,0.04275162,-0.004841872,0.04182565
86784918842271,0.043816887,-0.0037766078,0.04182565
86784928771358,0.03263161,0.013267624,0.03809722
86784938700447,0.012924216,0.056410834,0.031705637
86784948619294,6.736746E-4,0.118196175,0.024248783
86784958548255,-0.0041200155,0.1448278,0.019455092
86784968477214,-0.0030547509,0.13470778,0.017857196
86784978406175,0.0028042037,0.117130905,0.022118254
86784988335134,0.008663158,0.10647827,0.025314048
86784998264095,0.009728422,0.104347736,0.02584668
86785008193054,0.0012063069,0.10860879,0.026911944
86785018122015,-0.004652648,0.1203267,0.027444577
86785028050974,-0.0030547509,0.12938146,0.02850984
86785037980063,-3.9158983E-4,0.12618566,0.02850984
86785047914373,6.736746E-4,0.1235225,0.027977208
86785057843334,0.0012063069,0.13577305,0.027444577
86785067772293,0.0049347323,0.13257726,0.02584668
86785077701382,0.012391583,0.104347736,0.024781415
86785087630341,0.01825054,0.079314016,0.024248783
86785097559302,0.012391583,0.08517297,0.025314048
86785107488389,0.005999997,0.09635825,0.019455092
86785117417350,0.009728422,0.09582562,0.015194035
86785127346309,0.01398948,0.10061931,0.013596139
86785137275398,0.01612001,0.109141424,0.014128772
86785147206824,0.019315803,0.117130905,0.013063507
86785157135785,0.023576861,0.12618566,0.014128772
86785167064872,0.03529477,0.118196175,0.015194035
86785176993961,0.04701268,0.09156456,0.019987725
86785186923048,0.050741106,0.072389804,0.020520357
86785196852009,0.045947414,0.07665086,0.017857196
86785206781096,0.04008846,0.093162455,0.013596139
86785216710185,0.037957933,0.1038151,0.009335081
86785226639144,0.04648005,0.10274984,0.009335081
86785236568233,0.058730587,0.10168457,0.014661404
86785246494997,0.062459014,0.10168457,0.0162593
86785256423958,0.05446953,0.09635825,0.015194035
86785266353045,0.048077945,0.082509816,0.016791932
86785276282006,0.048077945,0.069194004,0.017857196
86785286211093,0.041153725,0.056943465,0.017857196
86785296140054,0.027305286,0.05161714,0.01146561
86785306069013,0.0209137,0.0409645,0.0066719204
86785315998102,0.01878317,0.018593945,0.008269818
86785325927061,0.015054745,0.009539198,0.007204552
86785335856150,0.01132632,-0.011766091,0.008269818
86785345782183,0.008130525,-0.04958298,0.012530875
86785355711272,0.005999997,-0.06662721,0.0104003465
86785365640231,0.0075978935,-0.050648246,0.009335081
86785375569192,0.01878317,-0.011766091,0.006139288
86785385498151,0.03050108,0.011137095,0.0029434946
86785395427112,0.03263161,0.0031476112,0.0024108624
86785405356199,0.026240023,-0.03253875,8.1296574E-4
86785415285160,0.026772656,-0.07568196,0.0066719204
86785425214119,0.026772656,-0.08899777,0.007737185
86785435143080,0.027305286,-0.065029316,0.0040087593
86785445077127,0.024109494,-0.038397703,0.0034761268
86785455006216,0.01825054,-0.038397703,0.0045413915
86785464935175,0.016652642,-0.052778773,0.007737185
86785474864264,0.016652642,-0.07568196,0.009867714
86785484793223,0.0070652612,-0.08899777,0.011998243
86785494722312,-0.0067831767,-0.093791455,0.01146561
86785504651271,-0.0121094985,-0.102846205,0.012530875
86785514580232,-0.003587383,-0.12308623,0.013596139
86785524509319,1.4104242E-4,-0.13214096,0.011998243
86785534438280,-0.005717912,-0.11722727,0.009335081
86785544379307,-0.007315809,-0.09858514,0.005606656
86785554308396,-0.013707396,-0.0879325,0.0013455979
86785564237611,-0.014240027,-0.09219356,-0.0013175632
86785574166700,-0.013174764,-0.10018304,-0.00291546
86785584095915,-0.016370555,-0.095921986,-0.003980724
86785594025004,-0.022229511,-0.08260618,-0.0045133564
86785603954219,-0.025425304,-0.08260618,-0.00291546
86785613883308,-0.016370555,-0.09805251,8.1296574E-4
86785623812395,-0.003587383,-0.102846205,0.0029434946
86785633741612,0.006532629,-0.09538935,0.0013455979
86785643669254,0.013456848,-0.076747224,-2.5229872E-4
86785653598471,0.019315803,-0.053311408,-0.0034480921
86785663527558,0.0209137,-0.03520191,-0.0050459886
86785673456775,0.021978965,-0.023484001,-0.0066438853
86785683385862,0.024642125,-0.006972401,-0.011437575
86785693315079,0.031566344,0.015398153,-0.010904943
86785703244166,0.031033713,0.03190975,-0.009307046
86785713173383,0.03050108,0.02658343,-0.008774414
86785723102470,0.03955583,0.013800256,-0.008774414
86785733031687,0.04221899,0.022322372,-0.008774414
86785742960774,0.032098975,0.044692926,-0.009839679
86785752889991,0.026240023,0.047356084,-0.013035472
86785762824344,0.02783792,0.04416029,-0.010372311
86785772753561,0.026772656,0.04842135,-0.0050459886
86785782682776,0.02783792,0.05800873,-0.014100737
86785792611993,0.019848436,0.08570561,-0.019959692
86785802541208,0.01612001,0.10488036,-0.019959692
86785812470425,0.026240023,0.09209719,-0.01942706
86785822399640,0.038490564,0.078248754,-0.01942706
86785832328857,0.041686356,0.08304244,-0.021024955
86785842258072,0.044882152,0.102217205,-0.023688117
86785852187289,0.044349518,0.13097936,-0.024753382
86785862115375,0.0539369,0.16879624,-0.028481808
86785872044592,0.072579026,0.19915628,-0.028481808
86785881973807,0.076307446,0.21779841,-0.023155486
86785891903024,0.06991586,0.24123423,-0.019959692
86785901832239,0.07098112,0.24656054,-0.016231267
86785911761456,0.07364429,0.2257879,-0.013035472
86785921690671,0.075242184,0.21620052,-0.014633369
86785931619888,0.07417692,0.22205946,-0.021024955
86785941549103,0.06672007,0.22205946,-0.026351279
86785951478320,0.04967584,0.20554787,-0.030079704
86785961410704,0.031566344,0.16187201,-0.03274286
86785971339921,0.01398948,0.115000375,-0.030079704
86785981269136,0.0022715714,0.095292985,-0.029547071
86785991198481,-0.0030547509,0.10594563,-0.030079704
86786001127696,-0.008381073,0.12618566,-0.03114497
86786011056913,-0.0041200155,0.1267183,-0.029547071
86786020986256,0.006532629,0.10807616,-0.025286013
86786030915473,0.015054745,0.09955405,-0.023155486
86786040844688,0.017185275,0.10594563,-0.020492325
86786050774033,0.009728422,0.111271955,-0.020492325
86786060710958,0.0028042037,0.11340248,-0.021024955
86786070640303,0.008130525,0.10061931,-0.022622854
86786080569646,0.01612001,0.09369509,-0.02209022
86786090498991,0.0209137,0.10274984,-0.02422075
86786100428334,0.026772656,0.094227724,-0.021024955
86786110357679,0.034762137,0.054812938,-0.016763898
86786120287022,0.03955583,0.021257106,-0.016231267
86786130216239,0.03955583,0.014332888,-0.016763898
86786140145582,0.03529477,0.02711606,-0.021024955
86786150074927,0.034229506,0.050019246,-0.025818646
86786159995255,0.032098975,0.07292243,-0.02901444
86786169924472,0.029435815,0.08570561,-0.022622854
86786179853687,0.025174757,0.097423516,-0.016763898
86786189783032,0.02570739,0.10274984,-0.025818646
86786199712247,0.023044229,0.08996666,-0.028481808
86786209641464,0.020381067,0.061204523,-0.02209022
86786219570807,0.023044229,0.024985531,-0.013035472
86786229500024,0.02783792,0.0063434048,-0.006111253
86786239429239,0.03050108,0.007408669,-0.0050459886
86786249358584,0.021446332,0.026050797,-0.005578621
86786259292454,0.016652642,0.05161714,-0.008774414
86786269221799,0.022511598,0.0739877,-0.010372311
86786279151142,0.04008846,0.09955405,-0.017829163
86786289080359,0.034229506,0.13470778,-0.02209022
86786299009702,0.01398948,0.14376253,-0.019959692
86786308939047,0.015587377,0.093162455,-0.018894428
86786318868390,0.028370552,0.03457291,-0.016763898
86786328797607,0.028370552,0.02711606,-0.015698634
86786338726950,0.0209137,0.05108451,-0.018361796
86786348656295,0.011858951,0.065465584,-0.016231267
86786358585412,0.017717907,0.06226979,-0.015698634
86786368514629,0.034762137,0.06599821,-0.018894428
86786378443972,0.045947414,0.082509816,-0.01942706
86786388373317,0.036892667,0.10701089,-0.020492325
86786398302532,0.022511598,0.11180458,-0.022622854
86786408231877,0.016652642,0.08357508,-0.021557588
86786418161220,0.015587377,0.03670344,-0.01729653
86786428090437,0.01132632,0.016463416,-0.020492325
86786438019780,-0.004652648,0.056410834,-0.027949175
86786447949125,-0.015837923,0.0904993,-0.033275496
86786457874774,-0.0025221186,0.052149776,-0.03114497
86786467804119,0.01825054,0.010604463,-0.025286013
86786477733334,0.026772656,0.004745508,-0.021024955
86786487662551,0.024642125,0.01965921,-0.015698634
86786497591894,0.021446332,0.032442383,-0.014100737
86786507521111,0.021978965,0.045225557,-0.018894428
86786517450454,0.021446332,0.047356084,-0.022622854
86786527379671,0.021446332,0.042562395,-0.021557588
86786537309014,0.024109494,0.035638176,-0.01942706
86786547238231,0.01612001,0.030844487,-0.018361796
86786557165293,0.008130525,0.006876037,-0.016231267
86786567094510,0.012391583,-0.029342955,-0.013035472
86786577023725,0.015587377,-0.027745059,-0.016231267
86786586952942,0.011858951,0.01965921,-0.01942706
86786596882157,0.005999997,0.056943465,-0.018361796
86786606811374,0.011858951,0.06386768,-0.019959692
86786616740717,0.023044229,0.06493295,-0.023688117
86786626669934,0.026240023,0.06866138,-0.023155486
86786636599149,0.019848436,0.06866138,-0.02209022
86786646528366,0.011858951,0.052149776,-0.021024955
86786656459336,0.008130525,0.020724474,-0.018894428
86786666388681,0.009195791,-0.016027149,-0.014633369
86786676317896,0.010261054,-0.03520191,-0.014100737
86786686247241,0.0044021,-0.017625047,-0.013035472
86786696176456,0.0012063069,0.01965921,-0.013035472
86786706105801,0.0012063069,0.04788872,-0.014100737
86786716035016,0.0044021,0.046290822,-0.015698634
86786725964361,0.01132632,0.035638176,-0.015698634
86786735893576,0.012924216,0.03190975,-0.014633369
86786745822921,0.006532629,0.02924659,-0.011970208
86786755739567,-0.0014568543,0.014332888,-0.011437575
86786765668656,-0.005717912,-0.02082084,-0.008241782
86786775597871,-0.0067831767,-0.04958298,-0.006111253
86786785526960,-0.008913706,-0.05011561,-0.0066438853
86786795447895,-0.011044235,-0.029342955,-0.0071765175
86786805376984,-0.008913706,-0.006972401,-0.0071765175
86786815306199,-0.00518528,0.009006566,-0.008774414
86786825235288,1.4104242E-4,0.0063434048,-0.008774414
86786835164503,6.736746E-4,4.8445005E-4,-0.0066438853
86786845093592,-0.0041200155,0.006876037,-0.008241782
86786855016503,-0.008381073,0.0015497145,-0.006111253
86786864945592,-0.003587383,-0.014961884,-0.006111253
86786874874679,1.4104242E-4,-0.026679795,-0.009839679
86786884803768,0.0017389391,-0.023484001,-0.009839679
86786894732855,0.005999997,-0.006972401,-0.010904943
86786904661944,0.008130525,0.018061314,-0.015698634
86786914590903,0.010261054,0.021257106,-0.016231267
86786924519992,0.020381067,0.0010170822,-0.015166
86786934449079,0.0209137,0.0020823467,-0.013035472
86786944378168,0.008130525,0.018593945,-0.011970208
86786954304542,0.0044021,0.015398153,-0.013035472
86786964233631,0.011858951,-0.004841872,-0.013035472
86786974162590,0.012924216,-0.01389662,-0.009307046
86786984091551,-3.9158983E-4,0.0015497145,-0.008241782
86786994020638,-0.008913706,0.01965921,-0.013035472
86787003949599,-0.0067831767,0.011137095,-0.010904943
86787013878558,0.008130525,-0.029342955,-0.0045133564
86787023807647,0.015587377,-0.051180877,-2.5229872E-4
86787033736606,0.008130525,-0.04212613,0.0040087593
86787043665567,-3.9158983E-4,-0.041060865,0.0029434946
86787053599408,-9.2422205E-4,-0.044789292,-0.0013175632
86787063528497,-0.00518528,-0.029875588,-0.0045133564
86787073457584,-0.005717912,-0.011233459,-0.0071765175
86787083386545,0.0012063069,-0.008570298,-0.008774414
86787093315632,0.0017389391,-0.009635562,-0.005578621
86787103244721,-0.00518528,-0.014429252,-0.0023828277
86787113173680,-0.012642131,-0.045321923,-2.5229872E-4
86787123102769,-0.0121094985,-0.086867236,8.1296574E-4
86787133031856,-0.014240027,-0.08100828,0.0024108624
86787142960817,-0.01743582,-0.04691982,0.0029434946
86787152890232,-0.008913706,-0.02082084,-0.0018501955
86787162819321,0.0054673646,-0.011766091,-0.005578621
86787172748408,0.010793687,-0.0107008265,-0.005578621
86787182677497,0.008663158,-0.013363988,-0.00291546
86787192606584,-3.9158983E-4,-0.021353472,-0.0013175632
86787202535673,-0.008913706,-0.01815768,-0.0018501955
86787212464760,-0.012642131,-0.027212426,-0.0023828277
86787222393849,-0.014240027,-0.0399956,-7.8493095E-4
86787232322936,-0.012642131,-0.031473484,-0.0013175632
86787242252025,-0.01477266,-0.00910293,-0.0018501955
86787252178231,-0.016903188,-0.014961884,-0.00291546
86787262107192,-0.013174764,-0.0399956,-0.0018501955
86787272036279,-0.0067831767,-0.055441935,-7.8493095E-4
86787281965240,-0.007848441,-0.03946297,-0.0013175632
86787291894327,-0.011576867,-0.009635562,-0.0023828277
86787301823288,-0.008913706,0.0052781403,-0.0034480921
86787311752375,-0.0025221186,-0.0021787111,-0.0034480921
86787321681336,0.0049347323,-0.027745059,-0.0023828277
86787331610423,0.005999997,-0.036799807,-0.0023828277
86787341539384,-0.0025221186,-0.019755576,-7.8493095E-4
86787351465763,-0.015837923,-0.019755576,-0.0013175632
86787361394724,-0.015837923,-0.058637727,0.0029434946
86787371323811,-0.003587383,-0.09538935,2.803335E-4
86787381252772,-0.004652648,-0.05917036,-0.003980724
86787391181731,-0.01956635,0.002614979,-0.0066438853
86787401110692,-0.025425304,0.006876037,-0.0066438853
86787411039779,-0.018501084,-0.028810322,-0.00291546
86787420968740,-0.015305293,-0.044789292,-0.0023828277
86787430897699,-0.019033717,-0.041593496,2.803335E-4
86787440826660,-0.016903188,-0.04212613,-2.5229872E-4
86787450757263,-0.010511602,-0.043191392,-0.0013175632
86787460686224,-0.008913706,-0.04745245,-2.5229872E-4
86787470615183,-0.007315809,-0.060235623,0.0018782301
86787480544272,-0.00518528,-0.05757246,0.0013455979
86787490473231,-0.014240027,-0.022418737,-7.8493095E-4
86787500402192,-0.027555833,0.012202359,-0.006111253
86787510331151,-0.028088465,0.012202359,-0.008774414
86787520260112,-0.018501084,-0.011233459,-0.006111253
86787530189199,-0.0121094985,-0.028277691,-0.0023828277
86787540118160,-0.010511602,-0.02561453,-2.5229872E-4
86787550054963,-0.015837923,-0.017625047,0.0034761268
86787559984052,-0.013174764,-0.037332438,0.007204552
86787569913011,-0.007315809,-0.05757246,0.0066719204
86787579842100,-0.009446338,-0.01815768,8.1296574E-4
86787589771187,-0.018501084,0.03617081,-0.005578621
86787599700276,-0.018501084,0.03883397,-0.0066438853
86787609629363,-0.00997897,0.009006566,-0.0013175632
86787619558324,-0.011044235,-0.010168194,0.006139288
86787629487411,-0.020631613,-0.027212426,0.008269818
86787639416500,-0.022762142,-0.03573454,0.007737185
86787649354216,-0.022229511,-0.01869031,0.0045413915
86787659283433,-0.018501084,-5.8081443E-4,0.0050740237
86787669212648,-0.013707396,0.0020823467,0.0040087593
86787679141737,-0.009446338,0.010604463,0.0040087593
86787689070952,-0.00997897,0.016996048,0.005606656
86787699000169,-0.0121094985,-0.0011134467,0.007204552
86787708929384,-0.009446338,-0.019755576,0.0050740237
86787718858473,-0.008913706,-0.024016634,0.0040087593
86787728787688,-0.0067831767,-0.017092414,0.0018782301
86787738716905,-0.0062505445,0.009006566,0.0013455979
86787748645419,-0.013174764,0.018593945,0.0018782301
86787758574508,-0.01477266,-0.0021787111,8.1296574E-4
86787768503723,-0.008913706,-0.022951368,2.803335E-4
86787778432812,-0.005717912,-0.02082084,0.0018782301
86787788362027,-0.01743582,-0.0037766078,0.0013455979
86787798291116,-0.029153729,-5.8081443E-4,0.0013455979
86787808220203,-0.029686362,-0.024016634,0.0029434946
86787818149420,-0.01743582,-0.051713508,0.005606656
86787828078507,-0.009446338,-0.034669276,0.0045413915
86787838007724,-0.008381073,0.0127349915,0.0045413915
86787847936554,-0.0121094985,0.024985531,0.0050740237
86787857865771,-0.013174764,-0.0037766078,0.0045413915
86787867794858,-0.010511602,-0.020288207,0.0013455979
86787877724074,-0.00997897,-0.016559782,-0.0013175632
86787887653291,-0.01477266,-0.007505033,-0.0013175632
86787897582380,-0.021164246,-0.016027149,0.0018782301
86787907511594,-0.021164246,-0.041060865,0.006139288
86787917440811,-0.02009898,-0.052246142,0.007204552
86787927369900,-0.02009898,-0.03520191,0.0045413915
86787937308438,-0.019033717,0.0031476112,0.0018782301
86787947237783,-0.02009898,0.025518164,0.0018782301
86787957167000,-0.019033717,0.0063434048,0.0034761268
86787967096342,-0.012642131,-0.036799807,0.007737185
86787977025559,-0.015837923,-0.049050346,0.007737185
86787986954904,-0.030218994,-0.019222943,0.0050740237
86787996884118,-0.035012685,-0.0032439756,0.0013455979
86788006813463,-0.025425304,-0.011766091,2.803335E-4
86788016742808,-0.018501084,-0.007505033,0.0018782301
86788026672022,-0.021164246,0.0127349915,0.0045413915
86788036601367,-0.022762142,0.013800256,0.0050740237
86788046530584,-0.023294775,-0.0021787111,0.007737185
86788056465629,-0.024892671,-0.016027149,0.009335081
86788066394974,-0.025957936,-0.036267176,0.008269818
86788076324319,-0.024360038,-0.04265876,0.0050740237
86788086253661,-0.020631613,-0.016559782,0.0034761268
86788096183006,-0.02009898,0.016996048,0.0034761268
86788106112479,-0.01956635,0.013800256,0.0040087593
86788116041821,-0.016370555,-0.006972401,0.0050740237
86788125971166,-0.011044235,-0.006972401,0.0040087593
86788135900511,-0.014240027,0.018593945,0.0040087593
86788145831071,-0.023294775,0.047356084,0.0024108624
86788155760416,-0.020631613,0.026050797,0.0040087593
86788165689889,-0.00518528,-0.055974565,0.007204552
86788175619231,0.0054673646,-0.06396405,0.008269818
86788185548704,-0.004652648,-4.8182184E-5,0.009335081
86788195478049,-0.029686362,0.020724474,0.0045413915
86788205407391,-0.028621096,-0.0011134467,-0.0013175632
86788215336864,-0.009446338,0.004745508,-0.0023828277
86788225266209,0.0028042037,0.03190975,-2.5229872E-4
86788235196866,0.0044021,0.03883397,0.0029434946
86788245126339,0.0044021,0.01007183,0.008269818
86788255055812,0.0012063069,-0.024549264,0.013596139
86788264985285,-0.008913706,-0.053311408,0.009867714
86788274914630,-0.015837923,-0.038930334,0.0040087593
86788284844103,-0.012642131,0.01007183,-7.8493095E-4
86788294773570,-0.0062505445,0.043095026,-2.5229872E-4
86788304702915,-0.007848441,0.037236072,0.0034761268
86788314632388,-0.008913706,0.004212876,0.0045413915
86788324561858,-0.004652648,-0.03040822,0.005606656
86788334491331,-0.0030547509,-0.041593496,0.009335081
86788344420676,-0.0121094985,-0.025081897,0.0104003465
86788354350078,-0.025425304,-0.0064397687,0.008269818
86788364279551,-0.022229511,0.002614979,0.008269818
86788374208896,-0.007315809,-4.8182184E-5,0.008269818
86788384138366,-0.0014568543,0.0058107725,0.008802449
86788394067711,-0.011044235,0.01486552,0.01146561
86788403997184,-0.024360038,-0.011233459,0.012530875
86788413926526,-0.02649057,-0.047985084,0.011998243
86788423855999,-0.023827408,-0.054909304,0.012530875
86788433785344,-0.023294775,-0.026679795,0.012530875
86788443714107,-0.017968453,0.004745508,0.01146561
86788453643452,-0.0067831767,0.016463416,0.014661404
86788463572925,0.003869468,0.004212876,0.015194035
86788473502270,0.006532629,-0.010168194,0.015726667
86788483431743,-0.004652648,-0.0032439756,0.014661404
86788493361088,-0.019033717,0.01007183,0.009335081
86788503290433,-0.02649057,0.007408669,0.0045413915
86788513219906,-0.015837923,-0.009635562,0.0050740237
86788523149251,-0.0019894864,-0.020288207,0.008269818
86788533075694,0.009195791,-0.020288207,0.013596139
86788543005039,0.009195791,-0.011766091,0.016791932
86788552934384,0.003336836,-0.0053745043,0.016791932
86788562863715,-0.0014568543,-0.017625047,0.010932978
86788572793188,-0.004652648,-0.019222943,0.0034761268
86788582722533,-0.005717912,0.008473934,8.1296574E-4
86788592651878,-0.00997897,0.025518164,0.0013455979
86788602581351,-0.009446338,0.004745508,0.0050740237
86788612510696,-0.009446338,-0.024549264,0.008802449
86788622440041,-0.007315809,-0.038930334,0.008802449
86788632369386,-0.0025221186,-0.029875588,0.007204552
86788642298859,0.0022715714,4.8445005E-4,0.0066719204
86788652221972,0.005999997,0.011669727,0.007737185
86788662151317,0.013456848,-0.006972401,0.009335081
86788672080662,0.01878317,-0.020288207,0.0104003465
86788682010007,0.010793687,-0.012831355,0.008802449
86788691939352,-9.2422205E-4,-4.8182184E-5,0.005606656
86788701868697,-0.0041200155,-0.0016460789,0.0045413915
86788711798028,-0.0019894864,-0.0021787111,0.0029434946
86788721727373,-0.0030547509,-0.0032439756,0.006139288
86788731656718,-3.9158983E-4,-0.006972401,0.007737185
86788741579961,0.0075978935,-0.008570298,0.008802449
86788751509306,0.011858951,-0.0021787111,0.009335081
86788761438523,0.015054745,0.009006566,0.010932978
86788771369168,0.021978965,0.0020823467,0.010932978
86788781298385,0.020381067,0.0031476112,0.006139288
86788791227602,0.009195791,0.031377118,0.0024108624
86788801156944,0.003869468,0.03883397,-7.8493095E-4
86788811086161,0.013456848,0.0058107725,-0.0045133564
86788821015506,0.022511598,-0.008037665,-7.8493095E-4
86788830944720,0.015054745,0.006876037,0.0040087593
86788840874065,0.006532629,0.0031476112,0.006139288
86788850803282,0.012391583,-0.020288207,0.009867714
86788860722175,0.009195791,-0.020288207,0.008802449
86788870651392,0.0012063069,0.0036802434,0.0024108624
86788880580481,-3.9158983E-4,0.02019184,-0.005578621
86788890509695,6.736746E-4,0.039899234,-0.008241782
86788900438784,-0.0030547509,0.0409645,-0.0034480921
86788910368001,-0.00518528,-0.00910293,0.0040087593
86788920297087,0.003869468,-0.060768258,0.008269818
86788930226304,-3.9158983E-4,-0.051180877,0.009867714
86788940155521,-0.009446338,-0.019755576,0.0066719204
86788950075752,-0.003587383,-0.008037665,0.0018782301
86788960004713,0.0054673646,0.0020823467,0.0013455979
86788969933802,0.003869468,0.025518164,8.1296574E-4
86788979862888,0.003336836,0.021789739,0.0040087593
86788989791849,0.003336836,-0.012298723,0.007204552
86788999720938,-0.0067831767,-0.034669276,0.008269818
86789009650024,-0.013174764,-0.03040822,0.0045413915
86789019578985,-0.009446338,-0.027212426,0.0013455979
86789029508074,-0.005717912,-0.012831355,-2.5229872E-4
86789039439019,-0.003587383,0.013267624,-0.0018501955
86789049368108,0.0044021,0.014332888,0.0013455979
86789059297069,0.013456848,-0.01815768,0.0045413915
86789069226155,0.010793687,-0.05384404,0.009335081
86789079155244,0.0012063069,-0.08100828,0.01146561
86789089084205,-0.007848441,-0.09272619,0.009867714
86789099013291,-0.015837923,-0.08154091,0.007204552
86789108942252,-0.023294775,-0.058637727,0.0018782301
86789118871341,-0.01956635,-0.041060865,-0.0034480921
86789128800299,-0.008381073,-0.021886105,-0.0045133564
86789138729388,0.0012063069,0.0036802434,-0.00291546
86789148658477,0.0049347323,0.0015497145,0.0024108624
86789158583295,0.0054673646,-0.04212613,0.009335081
86789168512384,0.006532629,-0.08420408,0.013063507
86789178441345,0.009195791,-0.09325882,0.011998243
86789188370303,0.008663158,-0.078877755,0.009867714
86789198299264,0.0017389391,-0.060235623,0.0045413915
86789208228353,1.4104242E-4,-0.051713508,0.0018782301
86789218157311,0.0054673646,-0.052246142,-2.5229872E-4
86789228086272,0.006532629,-0.04958298,0.0013455979
86789238015361,0.0044021,-0.04745245,0.0040087593
86789247949926,-9.2422205E-4,-0.05917036,0.0050740237
86789257879015,-9.2422205E-4,-0.07727986,0.007204552
86789267807976,0.0028042037,-0.0895304,0.009867714
86789277737062,0.0017389391,-0.08260618,0.008269818
86789287666151,-0.0025221186,-0.062898785,0.008269818
86789297595112,-0.011576867,-0.03307138,0.007737185
86789307524201,-0.016903188,-0.024549264,0.0050740237
86789317453162,-0.008381073,-0.04212613,0.0040087593
86789327382251,0.0017389391,-0.050648246,0.0040087593
86789337311340,0.0049347323,-0.043724027,0.0040087593
86789347240301,-0.003587383,-0.03946297,0.006139288
86789357169390,-0.012642131,-0.041593496,0.008269818
86789367096935,-0.00518528,-0.043191392,0.007204552
86789377026024,0.0049347323,-0.038930334,0.007204552
86789386954985,0.0049347323,-0.026147163,0.007204552
86789396884074,1.4104242E-4,-0.004841872,0.0045413915
86789406813035,-0.0062505445,-0.0037766078,0.0050740237
86789416741996,-0.010511602,-0.024016634,0.008269818
86789426671070,-0.00518528,-0.04958298,0.009867714
86789436600031,0.0022715714,-0.043191392,0.0104003465
86789446529120,0.0022715714,-0.020288207,0.008802449
86789456461883,-3.9158983E-4,-0.019222943,0.007737185
86789466390844,0.008130525,-0.03307138,0.010932978
86789476319933,0.01132632,-0.026679795,0.011998243
86789486248894,1.4104242E-4,-0.009635562,0.009335081
86789496177855,-0.011576867,-0.004841872,0.007204552
86789506106944,-0.011576867,-0.014961884,0.0045413915
86789516035905,-0.0041200155,-0.026147163,0.0013455979
86789525964994,1.4104242E-4,-0.024016634,0.0050740237
86789535893955,-0.010511602,-0.024549264,0.006139288
86789545829128,-0.016370555,-0.036267176,0.009335081
86789555758217,-0.004652648,-0.038930334,0.009335081
86789565687306,0.005999997,-0.026679795,0.010932978
86789575616382,0.0044021,-0.024549264,0.010932978
86789585545471,-0.004652648,-0.032006115,0.008802449
86789595474560,-0.007315809,-0.017625047,0.0066719204
86789605403649,-0.0019894864,-0.007505033,0.007737185
86789615332738,-0.0019894864,-0.026679795,0.007737185
86789625261827,-0.005717912,-0.04212613,0.007737185
86789635190916,-0.007848441,-0.019755576,0.0066719204
86789645120005,-0.00997897,0.0036802434,0.0050740237
86789655049094,-0.007848441,-0.009635562,0.0024108624
86789664985387,0.0044021,-0.025081897,0.0018782301
86789674914476,0.005999997,-0.02082084,0.0018782301
86789684843693,-0.003587383,-0.014961884,2.803335E-4
86789694772910,-0.0025221186,-0.01815768,-0.0034480921
86789704701999,0.003869468,-0.009635562,-0.00291546
86789714631216,0.003336836,-0.02082084,-0.0023828277
86789724560418,0.0017389391,-0.043191392,-0.003980724
86789734489507,0.0075978935,-0.036799807,-7.8493095E-4
86789744418724,1.4104242E-4,-0.017625047,0.0034761268
86789754351669,-0.011576867,-0.022951368,0.0040087593
86789764280886,-0.015837923,-0.032006115,0.0024108624
86789774210103,-0.007848441,-0.014961884,-0.00291546
86789784139317,-0.0062505445,0.0063434048,-0.0045133564
86789794068534,-0.011576867,0.0020823467,-0.00291546
86789803997751,-0.013707396,-0.008570298,-7.8493095E-4
86789813926965,-0.009446338,-0.017625047,8.1296574E-4
86789823856182,-0.0030547509,-0.026147163,0.0029434946
86789833785399,-0.004652648,-0.037332438,0.006139288
86789843714846,-0.007848441,-0.032006115,0.005606656
86789853644063,-0.003587383,-0.011233459,0.0024108624
86789863573280,0.0054673646,-0.00910293,-0.0013175632
86789873502494,0.012391583,-0.028810322,-0.0013175632
86789883431711,0.003336836,-0.038930334,0.0013455979
86789893360928,-0.0067831767,-0.033604015,0.0040087593
86789903290142,-0.007315809,-0.022951368,-2.5229872E-4
86789913219359,-0.004652648,-0.013363988,-0.0034480921
86789923148576,-0.007848441,-0.012831355,-0.0071765175
86789933077790,-0.0041200155,0.006876037,-0.0066438853
86789943007007,0.0012063069,0.026050797,-0.006111253
86789952936224,-0.0025221186,-0.0016460789,-0.003980724
86789962864841,-0.0041200155,-0.036799807,0.0018782301
86789972794058,6.736746E-4,-0.0399956,0.0040087593
86789982723275,-0.004652648,-0.011766091,0.0013455979
86789992652617,-0.013707396,0.011669727,2.803335E-4
86790002581834,-0.013707396,0.014332888,-0.0018501955
86790012511051,-0.007315809,0.002614979,-0.0045133564
86790022440393,-3.9158983E-4,0.0010170822,-0.0066438853
86790032369610,6.736746E-4,0.007408669,-0.0018501955
86790042298827,-0.011576867,0.0031476112,0.0013455979
86790052229041,-0.012642131,-0.006972401,0.0024108624
86790062158258,1.4104242E-4,-0.0011134467,-0.0013175632
86790072087603,0.0017389391,-5.8081443E-4,-0.0077091497
86790082016945,-0.00518528,0.012202359,-0.0077091497
86790091946162,-0.008913706,0.02711606,-0.0071765175
86790101875507,-0.00997897,0.03190975,-0.0077091497
86790111804721,-0.005717912,0.01486552,-0.0066438853
86790121734066,0.0054673646,-0.007505033,-0.0071765175
86790131663411,0.008130525,-0.0059071365,-0.008774414
